from	from	from
:	:	:
todd@nickel.laurentian.ca	todd@nickel.laurentian.ca	todd@nickel.laurentian.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
homosexuality	homosexu	homosexuality
issues	issu	issue
in	in	in
christiani	christiani	christiani

organization	organ	organization
:	:	:
laurentian	laurentian	laurentian
university	univers	university

lines	line	line
:	:	:
27	27	27

>	>	>
any	ani	any
one	one	one
who	who	who
thinks	think	think
that	that	that
homosexuality	homosexu	homosexuality
and	and	and
christianity	christian	christianity
are	are	are
compatible	compat	compatible
should	should	should

>	>	>

>	>	>
ck	ck	ck

>	>	>
out	out	out
:	:	:

>	>	>
romans	roman	roman
1	1	1
:	:	:
27	27	27

>	>	>
i	i	i
corinthians	corinthian	corinthian
6	6	6
:	:	:
9	9	9

>	>	>
i	i	i
timothy	timothi	timothy
1	1	1
:	:	:
10	10	10

>	>	>
jude	jude	jude
1	1	1
:	:	:
7	7	7

>	>	>
ii	ii	ii
peter	peter	peter
2	2	2
:	:	:
6	6	6
-	-	-
9	9	9

>	>	>
gen	gen	gen
.	.	.

19	19	19

>	>	>
lev	lev	lev
18	18	18
:	:	:
22	22	22

>	>	>
(	(	(
to	to	to
name	name	name
a	a	a
few	few	few
of	of	of
the	the	the
verses	vers	verse
that	that	that
pertain	pertain	pertain
to	to	to
homosexuality	homosexu	homosexuality
)	)	)

>	>	>
in	in	in
christ	christ	christ
'	'	'
s	s	s
love	love	love
,	,	,
>	>	>
bryan	bryan	bryan
whitsell	whitsel	whitsell

i	i	i
was	was	wa
waiting	wait	waiting
for	for	for
this	this	this
.	.	.

i	i	i
think	think	think
your	your	your
question	question	question
should	should	should
be	be	be
rephrased	rephras	rephrased
.	.	.

the	the	the
many	mani	many
verses	vers	verse
of	of	of
the	the	the
bible	bibl	bible
which	which	which
condem	condem	condem
homosexuality	homosexu	homosexuality
(	(	(
by	by	by
our	our	our
beliefs	belief	belief
)	)	)
have	have	have
been	been	been
shoved	shove	shoved
down	down	down
the	the	the
throats	throat	throat
of	of	of
homosexuals	homosexu	homosexual
for	for	for
a	a	a
long	long	long
time	time	time
by	by	by
(	(	(
well	well	well
-	-	-
meaning	mean	meaning
?	?	?
)	)	)
christians	christian	christian
.	.	.

the	the	the
question	question	question
is	is	is
how	how	how
do	do	do
they	they	they
interpret	interpret	interpret
these	these	these
verses	vers	verse
.	.	.

any	ani	any
discussion	discuss	discussion
of	of	of
any	ani	any
issue	issu	issue
(	(	(
this	this	this
or	or	or
any	ani	any
other	other	other
issue	issu	issue
)	)	)
requires	requir	requires
a	a	a
proof	proof	proof
of	of	of
your	your	your
case	case	case
as	as	a
well	well	well
as	as	a
a	a	a
disproof	disproof	disproof
of	of	of
the	the	the
opposing	oppos	opposing
view	view	view
.	.	.

we	we	we
are	are	are
already	alreadi	already
familiar	familiar	familiar
with	with	with
those	those	those
verses	vers	verse
and	and	and
many	mani	many
have	have	have
proven	proven	proven
to	to	to
themselves	themselv	themselves
that	that	that
these	these	these
condem	condem	condem
homosexual	homosexu	homosexual
behaviour	behaviour	behaviour
.	.	.

we	we	we
must	must	must
now	now	now
establish	establish	establish
reasons	reason	reason
for	for	for
not	not	not
believing	believ	believing
this	this	this
to	to	to
be	be	be
true	true	true
based	base	based
on	on	on
the	the	the
interpretation	interpret	interpretation
of	of	of
these	these	these
scriptures	scriptur	scripture
given	given	given
by	by	by
someone	someon	someone
who	who	who
has	has	ha
come	come	come
to	to	to
grips	grip	grip
with	with	with
them	them	them
.	.	.

todd	todd	todd
.	.	.
.	.	.
.	.	.
