from	from	from
:	:	:
news@cbnewsk.att.com	news@cbnewsk.att.com	news@cbnewsk.att.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
when	when	when
are	are	are
two	two	two
people	peopl	people
married	marri	married
in	in	in
god	god	god
'	'	'
s	s	s
eyes	eye	eye
?	?	?

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
bell	bell	bell
labs	lab	lab

lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
apr.16.23.15.03.1993.1820@geneva.rutgers.edu	apr.16.23.15.03.1993.1820@geneva.rutgers.edu	apr.16.23.15.03.1993.1820@geneva.rutgers.edu
>	>	>
mcovingt@aisun3.ai.uga.edu	mcovingt@aisun3.ai.uga.edu	mcovingt@aisun3.ai.uga.edu
(	(	(
michael	michael	michael
covington	covington	covington
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
apr.14.03.07.21.1993.5402@athos.rutgers.edu	apr.14.03.07.21.1993.5402@athos.rutgers.edu	apr.14.03.07.21.1993.5402@athos.rutgers.edu
>	>	>
randerso@acad1.sahs.uth.tmc.edu	randerso@acad1.sahs.uth.tmc.edu	randerso@acad1.sahs.uth.tmc.edu
(	(	(
robert	robert	robert
anderson	anderson	anderson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
i	i	i
would	would	would
like	like	like
to	to	to
get	get	get
your	your	your
opinions	opinion	opinion
on	on	on
this	this	this
:	:	:
when	when	when
exactly	exact	exactly
does	doe	doe
an	an	an
engaged	engag	engaged

>	>	>
>	>	>
couple	coupl	couple
become	becom	become
"	"	"
married	marri	married
"	"	"
in	in	in
god	god	god
'	'	'
s	s	s
eyes	eye	eye
?	?	?

>	>	>

>	>	>
not	not	not
if	if	if
they	they	they
are	are	are
unwilling	unwil	unwilling
to	to	to
go	go	go
through	through	through
a	a	a
public	public	public
marriage	marriag	marriage
ceremony	ceremoni	ceremony
,	,	,
>	>	>
nor	nor	nor
if	if	if
they	they	they
say	say	say
they	they	they
are	are	are
willing	will	willing
but	but	but
have	have	have
not	not	not
actually	actual	actually
done	done	done
so	so	so
.	.	.

>	>	>

>	>	>
let	let	let
'	'	'
s	s	s
distinguish	distinguish	distinguish
_real_	_real_	_real_
logistical	logist	logistical
problems	problem	problem
(	(	(
like	like	like
being	be	being
stranded	strand	stranded
on	on	on
a	a	a

>	>	>
desert	desert	desert
island	island	island
)	)	)
from	from	from
_excuses_	_excuses_	_excuses_
(	(	(
such	such	such
as	as	a
waiting	wait	waiting
for	for	for
so	so	so
-	-	-
and	and	and
-	-	-
so	so	so
'	'	'
s	s	s
brother	brother	brother

>	>	>
to	to	to
come	come	come
back	back	back
from	from	from
being	be	being
in	in	in
the	the	the
army	armi	army
so	so	so
he	he	he
can	can	can
be	be	be
in	in	in
the	the	the
ceremony	ceremoni	ceremony
)	)	)
.	.	.
.	.	.
.	.	.

i	i	i
disagree	disagre	disagree
.	.	.

people	peopl	people
marry	marri	marry
each	each	each
other	other	other
.	.	.

when	when	when
they	they	they
commit	commit	commit
fully	fulli	fully
to	to	to
each	each	each
other	other	other
as	as	a
life	life	life
partners	partner	partner
,	,	,
they	they	they
are	are	are
married	marri	married
.	.	.

the	the	the
ceremony	ceremoni	ceremony
may	may	may
assist	assist	assist
in	in	in
emphasizing	emphas	emphasizing
the	the	the
depth	depth	depth
of	of	of
such	such	such
a	a	a
commitment	commit	commitment
,	,	,
but	but	but
is	is	is
of	of	of
itself	itself	itself
nothing	noth	nothing
.	.	.

god	god	god
knows	know	know
our	our	our
hearts	heart	heart
.	.	.

he	he	he
knows	know	know
when	when	when
two	two	two
have	have	have
committed	commit	committed
themselves	themselv	themselves
to	to	to
be	be	be
one	one	one
,	,	,
he	he	he
knows	know	know
the	the	the
fears	fear	fear
and	and	and
delusions	delus	delusion
we	we	we
have	have	have
that	that	that
keep	keep	keep
us	us	u
from	from	from
fully	fulli	fully
giving	give	giving
ourselves	ourselv	ourselves
to	to	to
another	anoth	another
.	.	.

the	the	the
way	way	way
i	i	i
see	see	see
it	it	it
,	,	,
you	you	you
'	'	'
d	d	d
have	have	have
to	to	to
be	be	be
living	live	living
together	togeth	together
in	in	in
a	a	a
marriage	marriag	marriage
for	for	for
somewhere	somewher	somewhere
between	between	between
10	10	10
and	and	and
100	100	100
years	year	year
before	befor	before
anyone	anyon	anyone
knew	knew	knew
if	if	if
a	a	a
marriage	marriag	marriage
really	realli	really
existed	exist	existed
,	,	,
but	but	but
god	god	god
knows	know	know
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
god	god	god
keeps	keep	keep
a	a	a
scorebook	scorebook	scorebook
.	.	.

joe	joe	joe
moore	moor	moore
