from	from	from
:	:	:
scott@uniwa.uwa.edu.au	scott@uniwa.uwa.edu.au	scott@uniwa.uwa.edu.au
(	(	(
scott	scott	scott
shalkowski	shalkowski	shalkowski
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
doing	do	doing
the	the	the
work	work	work
of	of	of
god	god	god
?	?	?
?	?	?
!	!	!
!	!	!
)	)	)

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
western	western	western
australia	australia	australia

lines	line	line
:	:	:
31	31	31

desiree	desire	desiree
bradley	bradley	bradley
(	(	(
desiree_bradley@mindlink.bc.ca	desiree_bradley@mindlink.bc.ca	desiree_bradley@mindlink.bc.ca
)	)	)
wrote	wrote	wrote
:	:	:

<	<	<
.	.	.

.	.	.

.	.	.
.	.	.

:	:	:
the	the	the
next	next	next
sunday	sunday	sunday
,	,	,
the	the	the
sermon	sermon	sermon
was	was	wa
about	about	about
joshua	joshua	joshua
6	6	6
(	(	(
where	where	where
the	the	the
israelites	israelit	israelite

:	:	:
take	take	take
jericho	jericho	jericho
and	and	and
then	then	then
proceed	proceed	proceed
to	to	to
massacre	massacr	massacre
everybody	everybodi	everybody
there	there	there
-	-	-
-	-	-
-	-	-
except	except	except

:	:	:
for	for	for
rahab	rahab	rahab
,	,	,
who	who	who
had	had	had
sheltered	shelter	sheltered
the	the	the
spies	spi	spy
)	)	)
.	.	.

with	with	with
those	those	those
reports	report	report
about	about	about

:	:	:
bosnia	bosnia	bosnia
in	in	in
my	my	my
mind	mind	mind
,	,	,
i	i	i
felt	felt	felt
uncomfortable	uncomfort	uncomfortable
about	about	about
the	the	the
minister	minist	minister
saying	say	saying
that	that	that

:	:	:
the	the	the
massacre	massacr	massacre
(	(	(
the	the	the
one	one	one
in	in	in
joshua	joshua	joshua
)	)	)
was	was	wa
right	right	right
.	.	.

but	but	but
what	what	what
really	realli	really
bothered	bother	bothered

:	:	:
me	me	me
was	was	wa
that	that	that
,	,	,
if	if	if
i	i	i
was	was	wa
going	go	going
to	to	to
try	tri	try
taking	take	taking
christianity	christian	christianity
seriously	serious	seriously
,	,	,
i	i	i

:	:	:
shouldn	shouldn	shouldn
'	'	'
t	t	t
be	be	be
so	so	so
troubled	troubl	troubled
about	about	about
the	the	the
reports	report	report
of	of	of
"	"	"
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
"	"	"
in	in	in

:	:	:
bosnia	bosnia	bosnia
.	.	.

certainly	certain	certainly
,	,	,
my	my	my
sympathies	sympathi	sympathy
shouldn	shouldn	shouldn
'	'	'
t	t	t
be	be	be
with	with	with
the	the	the
moslims	moslim	moslem
.	.	.

:	:	:
considering	consid	considering
that	that	that
the	the	the
bosnian	bosnian	bosnian
muslims	muslim	muslim
are	are	are
descendants	descend	descendant
of	of	of
christians	christian	christian

:	:	:
who	who	who
,	,	,
under	under	under
turkish	turkish	turkish
rule	rule	rule
,	,	,
converted	convert	converted
to	to	to
islam	islam	islam
could	could	could
the	the	the
serbs	serb	serb
be	be	be
doing	do	doing

:	:	:
god	god	god
'	'	'
s	s	s
work	work	work
?	?	?

perhaps	perhap	perhaps
it	it	it
would	would	would
be	be	be
useful	use	useful
to	to	to
ask	ask	ask
whether	whether	whether
those	those	those
doing	do	doing
the	the	the
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
could	could	could
be	be	be
said	said	said
to	to	to
be	be	be
loving	love	loving
those	those	those
they	they	they
are	are	are
killing	kill	killing
in	in	in
the	the	the
very	veri	very
act	act	act
of	of	of
killing	kill	killing
.	.	.

does	doe	doe
it	it	it
reflect	reflect	reflect
the	the	the
attitude	attitud	attitude
of	of	of
god	god	god
,	,	,
who	who	who
sends	send	sends
rain	rain	rain
to	to	to
both	both	both
the	the	the
just	just	just
and	and	and
the	the	the
unjust	unjust	unjust
?	?	?

if	if	if
not	not	not
,	,	,
then	then	then
christians	christian	christian
should	should	should
be	be	be
uncomfortable	uncomfort	uncomfortable
with	with	with
it	it	it
.	.	.

jesus	jesus	jesus
gave	gave	gave
his	his	his
followers	follow	follower
the	the	the
law	law	law
of	of	of
love	love	love
to	to	to
follow	follow	follow
and	and	and
it	it	it
is	is	is
by	by	by
exhibiting	exhibit	exhibiting
this	this	this
that	that	that
disciples	discipl	disciple
will	will	will
be	be	be
known	known	known
.	.	.

doctrinal	doctrin	doctrinal
(	(	(
or	or	or
political	polit	political
)	)	)
correctness	correct	correctness
is	is	is
not	not	not
the	the	the
standard	standard	standard
,	,	,
so	so	so
i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
why	whi	why
christians	christian	christian
should	should	should
be	be	be
moved	move	moved
against	against	against
the	the	the
serbs	serb	serb
because	becaus	because
their	their	their
ancestors	ancestor	ancestor
converted	convert	converted
from	from	from
christianity	christian	christianity
to	to	to
islam	islam	islam
.	.	.

it	it	it
seems	seem	seems
to	to	to
me	me	me
that	that	that
as	as	a
a	a	a
christian	christian	christian
you	you	you
_should_	_should_	_should_
be	be	be
troubled	troubl	troubled
by	by	by
the	the	the
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
.	.	.

-	-	-
-	-	-

peace	peac	peace
,	,	,
scott	scott	scott
shalkowski	shalkowski	shalkowski
scott@arts.uwa.edu.au	scott@arts.uwa.edu.au	scott@arts.uwa.edu.au
