from	from	from
:	:	:
kilroy@gboro.rowan.edu	kilroy@gboro.rowan.edu	kilroy@gboro.rowan.edu
(	(	(
dr	dr	dr
nancy	nanci	nancy
'	'	'
s	s	s
sweetie	sweeti	sweetie
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
certainty	certainti	certainty
and	and	and
arrogance	arrog	arrogance

organization	organ	organization
:	:	:
rowan	rowan	rowan
college	colleg	college
of	of	of
new	new	new
jersey	jersey	jersey

lines	line	line
:	:	:
122	122	122

in	in	in
an	an	an
earlier	earlier	earlier
article	articl	article
,	,	,
i	i	i
explained	explain	explained
that	that	that
what	what	what
many	mani	many
people	peopl	people
find	find	find
arrogant	arrog	arrogant
about	about	about
christians	christian	christian
is	is	is
that	that	that
some	some	some
christians	christian	christian
profess	profess	profess
absolute	absolut	absolute
certianty	certianti	certianty
about	about	about
their	their	their
beliefs	belief	belief
and	and	and
doctrines	doctrin	doctrine
.	.	.

that	that	that
is	is	is
,	,	,
many	mani	many
christians	christian	christian
insist	insist	insist
that	that	that
they	they	they
cannot	cannot	cannot
have	have	have
made	made	made
any	ani	any
mistakes	mistak	mistake
when	when	when
discovering	discov	discovering
their	their	their
beliefs	belief	belief
,	,	,
which	which	which
amounts	amount	amount
to	to	to
saying	say	saying
that	that	that
they	they	they
are	are	are
infallible	infal	infallible
.	.	.

impicitly	impicit	impicitly
claiming	claim	claiming
to	to	to
be	be	be
infallible	infal	infallible
is	is	is
pretty	pretti	pretty
arrogant	arrog	arrogant
,	,	,
most	most	most
of	of	of
us	us	u
will	will	will
probably	probabl	probably
agree	agre	agree
.	.	.

in	in	in
short	short	short
,	,	,
the	the	the
problem	problem	problem
is	is	is
that	that	that
no	no	no
matter	matter	matter
how	how	how
good	good	good
your	your	your
sources	sourc	source
are	are	are
,	,	,
if	if	if
any	ani	any
part	part	part
of	of	of
your	your	your
doctrines	doctrin	doctrine
or	or	or
beliefs	belief	belief
rest	rest	rest
on	on	on
your	your	your
own	own	own
thinking	think	thinking
and	and	and
reasoning	reason	reasoning
,	,	,
then	then	then
those	those	those
doctrines	doctrin	doctrine
are	are	are
