from	from	from
:	:	:
davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com
(	(	(
dave	dave	dave
tharp	tharp	tharp
cds	cds	cd
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
uh	uh	uh
,	,	,
der	der	der
,	,	,
whassa	whassa	whassa
deltabox	deltabox	deltabox
?	?	?

organization	organ	organization
:	:	:
tektronix	tektronix	tektronix
-	-	-
colorado	colorado	colorado
data	data	data
systems	system	system
,	,	,
englewood	englewood	englewood
,	,	,
co	co	co

lines	line	line
:	:	:
21	21	21

in	in	in
article	articl	article
<	<	<
5227@unisql.uucp	5227@unisql.uucp	5227@unisql.uucp
>	>	>
ray@unisql.uucp	ray@unisql.uucp	ray@unisql.uucp
(	(	(
ray	ray	ray
shea	shea	shea
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
can	can	can
someone	someon	someone
tell	tell	tell
me	me	me
what	what	what
a	a	a
deltabox	deltabox	deltabox
frame	frame	frame
is	is	is
,	,	,
and	and	and
what	what	what
relation	relat	relation
that	that	that
has	has	ha
,	,	,
>	>	>
if	if	if
any	ani	any
,	,	,
to	to	to
the	the	the
frame	frame	frame
on	on	on
my	my	my
hawk	hawk	hawk
gt	gt	gt
?	?	?

that	that	that
way	way	way
,	,	,
next	next	next
time	time	time
some	some	some
guy	guy	guy
comes	come	come
up	up	up

>	>	>
to	to	to
me	me	me
in	in	in
some	some	some
parking	park	parking
lot	lot	lot
and	and	and
sez	sez	sez
"	"	"
hey	hey	hey
,	,	,
dude	dude	dude
,	,	,
nice	nice	nice
bike	bike	bike
,	,	,
is	is	is
that	that	that
a	a	a
deltabox	deltabox	deltabox

>	>	>
frame	frame	frame
on	on	on
there	there	there
?	?	?
"	"	"
i	i	i
can	can	can
say	say	say
something	someth	something
besides	besid	besides
"	"	"
duh	duh	duh
,	,	,
er	er	er
,	,	,
huh	huh	huh
?	?	?
"	"	"

deltabox	deltabox	deltabox
(	(	(
tm	tm	tm
)	)	)
is	is	is
a	a	a
registered	regist	registered
trademark	trademark	trademark
of	of	of
yamaha	yamaha	yamaha
