from	from	from
:	:	:
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
(	(	(
nick	nick	nick
pettefar	pettefar	pettefar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
countersteering_faq	countersteering_faq	countersteering_faq
please	pleas	please
post	post	post

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bmdhh299	bmdhh299	bmdhh299

organization	organ	organization
:	:	:
bnr	bnr	bnr
europe	europ	europe
ltd	ltd	ltd
,	,	,
maidenhead	maidenhead	maidenhead
,	,	,
uk	uk	uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

lines	line	line
:	:	:
37	37	37

mike	mike	mike
sixsmith	sixsmith	sixsmith
,	,	,
on	on	on
the	the	the
16	16	16
apr	apr	apr
93	93	93
10	10	10
:	:	:
07	07	07
:	:	:
55	55	55
gmt	gmt	gmt
wibbled	wibbl	wibbled
:	:	:

[	[	[
very	veri	very
interesting	interest	interesting
(	(	(
yawn	yawn	yawn
)	)	)
stuff	stuff	stuff
deleted	delet	deleted
,	,	,
because	becaus	because
i	i	i
'	'	'
m	m	m
like	like	like
that	that	that
.	.	.
.	.	.
.	.	.

]	]	]

:	:	:
formal	formal	formal
training	train	training
is	is	is
in	in	in
my	my	my
view	view	view
absolutely	absolut	absolutely
essential	essenti	essential
if	if	if
you	you	you
'	'	'
re	re	re
going	go	going
to	to	to

:	:	:
be	be	be
able	abl	able
to	to	to
ride	ride	ride
a	a	a
bike	bike	bike
properly	proper	properly
and	and	and
safely	safe	safely
.	.	.

but	but	but
by	by	by
including	includ	including
countersteering	counterst	countersteering

:	:	:
theory	theori	theory
in	in	in
newbie	newbi	newbie
courses	cours	course
we	we	we
are	are	are
confusing	confus	confusing
people	peopl	people
unnecessarily	unnecessarili	unnecessarily
,	,	,
right	right	right
at	at	at

:	:	:
the	the	the
time	time	time
when	when	when
there	there	there
are	are	are
*	*	*
far	far	far
*	*	*
more	more	more
important	import	important
matters	matter	matter
for	for	for
them	them	them
to	to	to
learn	learn	learn
.	.	.

:	:	:
and	and	and
that	that	that
was	was	wa
my	my	my
original	origin	original
point	point	point
.	.	.

:	:	:
mike	mike	mike

i	i	i
am	am	am
in	in	in
complete	complet	complete
concordance	concord	concordance
with	with	with
you	you	you
there	there	there
,	,	,
mike	mike	mike
.	.	.

i	i	i
was	was	wa
a	a	a
silver	silver	silver
starrider	starrid	starrider
instructor	instructor	instructor
,	,	,
for	for	for
a	a	a
while	while	while
.	.	.

i	i	i
learn	learn	learn
'	'	'
t	t	t
about	about	about
countersteering	counterst	countersteering
last	last	last
year	year	year
and	and	and
i	i	i
have	have	have
been	been	been
riding	ride	riding
bikes	bike	bike
since	sinc	since
1976	1976	1976
.	.	.

we	we	we
were	were	were
never	never	never
told	told	told
about	about	about
countersteering	counterst	countersteering
when	when	when
being	be	being
taught	taught	taught
to	to	to
instruct	instruct	instruct
.	.	.

it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
have	have	have
affected	affect	affected
me	me	me
or	or	or
my	my	my
friends	friend	friend
or	or	or
pupils	pupil	pupil
.	.	.

we	we	we
just	just	just
rode	rode	rode
in	in	in
blissful	bliss	blissful
ignorance	ignor	ignorance
.	.	.

-	-	-
-	-	-

nick	nick	nick
(	(	(
the	the	the
biker	biker	biker
)	)	)
dod	dod	dod
1069	1069	1069
concise	concis	concise
oxford	oxford	oxford

m	m	m
'	'	'
lud	lud	lud
.	.	.

___	___	___
___	___	___
___	___	___
___	___	___

{	{	{
"	"	"
_	_	_
"	"	"
}	}	}
{	{	{
"	"	"
_	_	_
"	"	"
}	}	}
{	{	{
"	"	"
_	_	_
"	"	"
}	}	}
{	{	{
"	"	"
_	_	_
"	"	"
}	}	}
nick	nick	nick
pettefar	pettefar	pettefar
,	,	,
contractor	contractor	contractor
@	@	@
large	larg	large
.	.	.

'	'	'
`	`	`
`	`	`
'	'	'
'	'	'
`	`	`
`	`	`
'	'	'
currently	current	currently
incarcerated	incarcer	incarcerated
at	at	at
bnr	bnr	bnr
,	,	,
___	___	___
___	___	___
___	___	___
___	___	___
maidenhead	maidenhead	maidenhead
,	,	,
the	the	the
united	unit	united
kingdom	kingdom	kingdom
.	.	.

|	|	|
"	"	"
_	_	_
"	"	"
|	|	|
|	|	|
"	"	"
_	_	_
"	"	"
|	|	|
|	|	|
"	"	"
_	_	_
"	"	"
|	|	|
|	|	|
"	"	"
_	_	_
"	"	"
|	|	|
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
'	'	'
86	86	86
bmw	bmw	bmw
k100rs	k100rs	k100rs
"	"	"
kay	kay	kay
"	"	"

`	`	`
'	'	'
'	'	'
`	`	`
`	`	`
'	'	'
'	'	'
`	`	`
pres	pres	pres
.	.	.

pbwasoh	pbwasoh	pbwasoh
(	(	(
uk	uk	uk
)	)	)
,	,	,
bs	bs	b
0002	0002	0002

.	.	.

_	_	_
_	_	_
_	_	_
__	__	__
.	.	.

/	/	/
~	~	~
~	~	~
~	~	~
\	\	\
|	|	|
/	/	/
~	~	~
~	~	~
\	\	\

|	|	|
_______	_______	_______
|	|	|
[	[	[
_______	_______	_______
|	|	|

_	_	_
:	:	:
_	_	_

|	|	|
___	___	___
|	|	|
