from	from	from
:	:	:
meb4593@galileo.rtn.ca.boeing.com	meb4593@galileo.rtn.ca.boeing.com	meb4593@galileo.rtn.ca.boeing.com
(	(	(
michael	michael	michael
bain	bain	bain
)	)	)

subject	subject	subject
:	:	:
what	what	what
about	about	about
no	no	no
-	-	-
fault	fault	fault
?	?	?

organization	organ	organization
:	:	:
boeing	boe	boeing
commercial	commerci	commercial
airplane	airplan	airplane
group	group	group
,	,	,
seattle	seattl	seattle

lines	line	line
:	:	:
14	14	14

insurance	insur	insurance
companies	compani	company
sure	sure	sure
seem	seem	seem
to	to	to
go	go	go
for	for	for
no	no	no
-	-	-
fault	fault	fault
coverage	coverag	coverage
.	.	.

since	sinc	since
the	the	the
majority	major	majority
of	of	of
accidents	accid	accident
are	are	are
the	the	the
cagers	cager	cager
'	'	'
fault	fault	fault
,	,	,
doesn	doesn	doesn
'	'	'
t	t	t
this	this	this
imply	impli	imply
that	that	that
we	we	we
would	would	would
have	have	have
to	to	to
pay	pay	pay
much	much	much
higher	higher	higher
rates	rate	rate
under	under	under
a	a	a
no	no	no
-	-	-
fault	fault	fault
system	system	system
?	?	?

with	with	with
a	a	a
cars	car	car
-	-	-
only	onli	only
system	system	system
,	,	,
it	it	it
seems	seem	seems
to	to	to
make	make	make
sense	sens	sense
on	on	on
the	the	the
surface	surfac	surface
:	:	:
take	take	take
the	the	the
legal	legal	legal
costs	cost	cost
out	out	out
of	of	of
the	the	the
system	system	system
.	.	.

but	but	but
it	it	it
looks	look	look
like	like	like
motorcyclists	motorcyclist	motorcyclist
would	would	would
get	get	get
screwed	screw	screwed
.	.	.

-	-	-
-	-	-
michael	michael	michael
"	"	"
chuck	chuck	chuck
"	"	"
bain	bain	bain
meb4593@icdfs.ca.boeing.com	meb4593@icdfs.ca.boeing.com	meb4593@icdfs.ca.boeing.com

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

"	"	"
semi	semi	semi
-	-	-
loud	loud	loud
pipes	pipe	pipe
save	save	save
lives	live	life
"	"	"
