from	from	from
:	:	:
kirjy@strix.udac.uu.se	kirjy@strix.udac.uu.s	kirjy@strix.udac.uu.se
(	(	(
jonathan	jonathan	jonathan
yuen	yuen	yuen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
european	european	european
m	m	m
/	/	/
c	c	c
insurance	insur	insurance

organization	organ	organization
:	:	:
uppsala	uppsala	uppsala
university	univers	university

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
strix	strix	strix
.	.	.
udac	udac	udac
.	.	.
uu	uu	uu
.	.	.
se	se	se

i	i	i
moved	move	moved
to	to	to
sweden	sweden	sweden
and	and	and
i	i	i
have	have	have
to	to	to
take	take	take
all	all	all
the	the	the
tests	test	test
again	again	again
(	(	(
written	written	written
and	and	and
road	road	road
)	)	)
even	even	even
though	though	though
i	i	i
had	had	had
a	a	a
valid	valid	valid
us	us	u
license	licens	license
for	for	for
12	12	12
some	some	some
years	year	year
.	.	.
.	.	.
.	.	.

of	of	of
course	cours	course
i	i	i
became	becam	became
a	a	a
resident	resid	resident
,	,	,
and	and	and
could	could	could
drive	drive	drive
on	on	on
my	my	my
us	us	u
license	licens	license
until	until	until
i	i	i
became	becam	became
resident	resid	resident
.	.	.

don	don	don
'	'	'
t	t	t
know	know	know
about	about	about
italy	itali	italy
,	,	,
it	it	it
'	'	'
s	s	s
different	differ	different
in	in	in
the	the	the
eec	eec	eec
.	.	.
