from	from	from
:	:	:
speedy@engr.latech.edu	speedy@engr.latech.edu	speedy@engr.latech.edu
(	(	(
speedy	speedi	speedy
mercer	mercer	mercer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
so	so	so
,	,	,
do	do	do
any	ani	any
xxxx	xxxx	xxxx
,	,	,
i	i	i
mean	mean	mean
police	polic	police
officers	offic	officer
read	read	read
this	this	this
stuff	stuff	stuff
?	?	?

organization	organ	organization
:	:	:
louisiana	louisiana	louisiana
tech	tech	tech
university	univers	university

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bhm116e	bhm116e	bhm116e
-	-	-
spc	spc	spc
.	.	.
engr	engr	engr
.	.	.
latech	latech	latech
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr20.163629.29153@iscnvx.lmsc.lockheed.com	1993apr20.163629.29153@iscnvx.lmsc.lockheed.com	1993apr20.163629.29153@iscnvx.lmsc.lockheed.com
>	>	>
jrlaf@sgi502.msd.lmsc.lockheed.com	jrlaf@sgi502.msd.lmsc.lockheed.com	jrlaf@sgi502.msd.lmsc.lockheed.com
(	(	(
j	j	j
.	.	.
r	r	r
.	.	.
laferriere	laferrier	laferriere
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
was	was	wa
just	just	just
wondering	wonder	wondering
if	if	if
there	there	there
were	were	were
any	ani	any
law	law	law
officers	offic	officer
that	that	that
read	read	read
this	this	this
.	.	.

i	i	i
have	have	have

>	>	>
several	sever	several
questions	question	question
i	i	i
would	would	would
like	like	like
to	to	to
ask	ask	ask
pertaining	pertain	pertaining
to	to	to
motorcycles	motorcycl	motorcycle
and	and	and
cops	cop	cop
.	.	.

>	>	>
and	and	and
please	pleas	please
don	don	don
'	'	'
t	t	t
say	say	say
get	get	get
a	a	a
vehicle	vehicl	vehicle
code	code	code
,	,	,
go	go	go
to	to	to
your	your	your
local	local	local
station	station	station
,	,	,
or	or	or
obvious	obvious	obvious

>	>	>
things	thing	thing
like	like	like
that	that	that
.	.	.

my	my	my
questions	question	question
would	would	would
not	not	not
be	be	be
found	found	found
in	in	in
those	those	those
places	place	place
nor	nor	nor

>	>	>
answered	answer	answered
face	face	face
to	to	to
face	face	face
with	with	with
a	a	a
real	real	real
,	,	,
live	live	live
in	in	in
the	the	the
flesh	flesh	flesh
,	,	,
cop	cop	cop
.	.	.

>	>	>
if	if	if
your	your	your
brother	brother	brother
had	had	had
a	a	a
friend	friend	friend
who	who	who
had	had	had
a	a	a
cousin	cousin	cousin
whos	whos	who
father	father	father
was	was	wa
a	a	a
cop	cop	cop
,	,	,
etc	etc	etc
.	.	.

>	>	>
don	don	don
'	'	'
t	t	t
bother	bother	bother
writing	write	writing
in	in	in
.	.	.

thanks	thank	thanks
.	.	.

i	i	i
just	just	just
gotta	gotta	gotta
ask	ask	ask
.	.	.
.	.	.
.	.	.

what	what	what
are	are	are
these	these	these
questions	question	question
you	you	you
want	want	want
to	to	to
ask	ask	ask
an	an	an
active	activ	active
cop	cop	cop
?	?	?

working	work	working
on	on	on
your	your	your
dod	dod	dod
qualfications	qualfic	qualfications
?	?	?

b	b	b
-	-	-
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
dod	dod	dod
#	#	#
8177	8177	8177
=	=	=
technician	technician	technician
(	(	(
dr. speed	dr. speed	dr. speed
)	)	)
.	.	.
not	not	not
.	.	.

student	student	student
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
-	-	-
-	-	-
-	-	-
-	-	-

stolen	stolen	stolen
taglines	taglin	taglines
.	.	.
.	.	.
.	.	.

*	*	*
god	god	god
is	is	is
real	real	real
,	,	,
unless	unless	unless
declared	declar	declared
integer	integ	integer
.	.	.

*	*	*

*	*	*
i	i	i
came	came	came
,	,	,
i	i	i
saw	saw	saw
,	,	,
i	i	i
deleted	delet	deleted
all	all	all
your	your	your
files	file	file
.	.	.

*	*	*

*	*	*
black	black	black
holes	hole	hole
are	are	are
where	where	where
god	god	god
is	is	is
dividing	divid	dividing
by	by	by
zero	zero	zero
.	.	.

*	*	*

*	*	*
the	the	the
world	world	world
will	will	will
end	end	end
in	in	in
5	5	5
minutes	minut	minute
.	.	.

please	pleas	please
log	log	log
out	out	out
.	.	.

*	*	*

*	*	*
earth	earth	earth
is	is	is
98	98	98
%	%	%
full	full	full
.	.	.
.	.	.
.	.	.
.	.	.

please	pleas	please
delete	delet	delete
anyone	anyon	anyone
you	you	you
can	can	can
.	.	.

*	*	*
