from	from	from
:	:	:
prb@access.digex.com	prb@access.digex.com	prb@access.digex.com
(	(	(
pat	pat	pat
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
kawasaki	kawasaki	kawasaki
440	440	440
ae	ae	ae
for	for	for
sale	sale	sale
.	.	.

organization	organ	organization
:	:	:
express	express	express
access	access	access
online	onlin	online
communications	communic	communication
usa	usa	usa

lines	line	line
:	:	:
6	6	6

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

included	includ	included
in	in	in
thas	thas	thas
sale	sale	sale
is	is	is
a	a	a
cover	cover	cover
.	.	.

the	the	the
cover	cover	cover
is	is	is
not	not	not
sold	sold	sold
separately	separ	separately
.	.	.

the	the	the
trailer	trailer	trailer
is	is	is
not	not	not
being	be	being
sold	sold	sold
.	.	.

pat	pat	pat
