subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
hudson	hudson	hudson
1929	1929	1929
questions	question	question

from	from	from
:	:	:
emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
robert	robert	robert
smits	smit	smits

lines	line	line
:	:	:
33	33	33

davide@dcs.qmw.ac.uk	davide@dcs.qmw.ac.uk	davide@dcs.qmw.ac.uk
(	(	(
dave	dave	dave
edmondson	edmondson	edmondson
)	)	)
writes	write	writes
:	:	:

>	>	>
dave	dave	dave
tharp	tharp	tharp
cds	cds	cd
(	(	(
davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:
in	in	in
article	articl	article
<	<	<
kmr91b1w164w@ham.almanac.bc.ca	kmr91b1w164w@ham.almanac.bc.ca	kmr91b1w164w@ham.almanac.bc.ca
>	>	>
emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca
writes	write	writes
:	:	:

>	>	>
:	:	:
>	>	>

>	>	>
:	:	:
>	>	>
one	one	one
of	of	of
their	their	their
main	main	main
designers	design	designer
,	,	,
bert	bert	bert
le	le	le
vack	vack	vack
,	,	,
broke	broke	broke
many	mani	many
records	record	record
at	at	at

>	>	>
:	:	:
>	>	>
brooklands	brookland	brooklands
in	in	in
the	the	the
late	late	late
'	'	'
20	20	20
'	'	'
s	s	s
.	.	.

>	>	>

>	>	>
:	:	:
in	in	in
the	the	the
early	earli	early
20	20	20
'	'	'
s	s	s
bert	bert	bert
le	le	le
vack	vack	vack
set	set	set
records	record	record
on	on	on
indians	indian	indian
,	,	,
including	includ	including

>	>	>
:	:	:
107	107	107
.	.	.
5	5	5
mph	mph	mph
at	at	at
brooklands	brookland	brooklands
in	in	in
november	novemb	november
of	of	of
1921	1921	1921
,	,	,
on	on	on
a	a	a
61	61	61
in	in	in
^	^	^
3	3	3
powerplus	powerplus	powerplus

>	>	>
:	:	:
racing	race	racing
model	model	model
.	.	.

>	>	>

>	>	>
must	must	must
have	have	have
been	been	been
a	a	a
busy	busi	busy
lad	lad	lad
,	,	,
he	he	he
was	was	wa
also	also	also
a	a	a
tuner	tuner	tuner
and	and	and
all	all	all
round	round	round
guru	guru	guru
at	at	at
jap	jap	jap
and	and	and

>	>	>
worked	work	worked
with	with	with
george	georg	george
brough	brough	brough
.	.	.

>	>	>

>	>	>
can	can	can
someone	someon	someone
post	post	post
me	me	me
details	detail	detail
of	of	of
"	"	"
the	the	the
illustrated	illustr	illustrated
ecyclopedia	ecyclopedia	ecyclopedia
of	of	of
motorcycles	motorcycl	motorcycle
"	"	"
,	,	,

>	>	>
sounds	sound	sound
like	like	like
a	a	a
book	book	book
i	i	i
ought	ought	ought
to	to	to
have	have	have
a	a	a
copy	copi	copy
of	of	of
.	.	.

>	>	>

sure	sure	sure
,	,	,
i	i	i
can	can	can
.	.	.

the	the	the
illustrated	illustr	illustrated
encyclopedia	encyclopedia	encyclopedia
of	of	of
motorcycles	motorcycl	motorcycle
,	,	,
edited	edit	edited
by	by	by
erwin	erwin	erwin
tragatsch	tragatsch	tragatsch
,	,	,
was	was	wa
published	publish	published
by	by	by
the	the	the
hamlyn	hamlyn	hamlyn
publishing	publish	publishing
group	group	group
limited	limit	limited
,	,	,
astronaut	astronaut	astronaut
house	hous	house
,	,	,
hounslow	hounslow	hounslow
road	road	road
,	,	,
feltham	feltham	feltham
,	,	,
middlesex	middlesex	middlesex
,	,	,
england	england	england
.	.	.

it	it	it
was	was	wa
first	first	first
published	publish	published
in	in	in
1977	1977	1977
,	,	,
and	and	and
mine	mine	mine
was	was	wa
reprinted	reprint	reprinted
in	in	in
1978	1978	1978
.	.	.

cost	cost	cost
then	then	then
was	was	wa
pounds	pound	pound
5	5	5
.	.	.
95	95	95
in	in	in
the	the	the
uk	uk	uk
,	,	,
though	though	though
i	i	i
paid	paid	paid
18	18	18
.	.	.
50	50	50
for	for	for
it	it	it
in	in	in
canadian	canadian	canadian
dollars	dollar	dollar
.	.	.

i	i	i
have	have	have
no	no	no
idea	idea	idea
whether	whether	whether
it	it	it
'	'	'
s	s	s
still	still	still
in	in	in
print	print	print
.	.	.

perhaps	perhap	perhaps
you	you	you
could	could	could
let	let	let
the	the	the
net	net	net
know	know	know
.	.	.

bob	bob	bob
.	.	.

robert	robert	robert
smits	smit	smits
ladysmith	ladysmith	ladysmith
bc	bc	bc
|	|	|
if	if	if
lucas	luca	lucas
built	built	built
weapons	weapon	weapon
,	,	,
wars	war	war
emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca
|	|	|
would	would	would
never	never	never
start	start	start
,	,	,
either	either	either
.	.	.
