subject	subject	subject
:	:	:
live	live	live
free	free	free
,	,	,
but	but	but
quietly	quiet	quietly
,	,	,
or	or	or
die	die	die

from	from	from
:	:	:
russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu
(	(	(
russell	russel	russell
p	p	p
.	.	.

hughes	hugh	hughes
)	)	)
organization	organ	organization
:	:	:
hog	hog	hog
heaven	heaven	heaven
x	x	x
-	-	-
posted	post	posted
-	-	-
from	from	from
:	:	:
internews	internew	internews
1.0b14@dartmouth.edu	1.0b14@dartmouth.edu	1.0b14@dartmouth.edu
lines	line	line
:	:	:
31	31	31

what	what	what
a	a	a
great	great	great
day	day	day
!	!	!

got	got	got
back	back	back
home	home	home
last	last	last
night	night	night
from	from	from
some	some	some
fantastic	fantast	fantastic
skiing	ski	skiing
in	in	in
colorado	colorado	colorado
,	,	,
and	and	and
put	put	put
the	the	the
battery	batteri	battery
back	back	back
in	in	in
the	the	the
fxstc	fxstc	fxstc
.	.	.

cleaned	clean	cleaned
the	the	the
plugs	plug	plug
,	,	,
opened	open	opened
up	up	up
the	the	the
petcock	petcock	petcock
,	,	,
waited	wait	waited
a	a	a
minute	minut	minute
,	,	,
hit	hit	hit
the	the	the
starter	starter	starter
,	,	,
and	and	and
bingo	bingo	bingo
it	it	it
started	start	started
up	up	up
like	like	like
a	a	a
charm	charm	charm
!	!	!

spent	spent	spent
a	a	a
restless	restless	restless
night	night	night
anticipating	anticip	anticipating
the	the	the
first	first	first
ride	ride	ride
du	du	du
saison	saison	saison
,	,	,
and	and	and
off	off	off
i	i	i
went	went	went
this	this	this
morning	morn	morning
to	to	to
get	get	get
my	my	my
state	state	state
inspection	inspect	inspection
done	done	done
.	.	.

now	now	now
my	my	my
bike	bike	bike
is	is	is
stock	stock	stock
(	(	(
so	so	so
far	far	far
)	)	)
except	except	except
for	for	for
hd	hd	hd
slash	slash	slash
-	-	-
cut	cut	cut
pipes	pipe	pipe
,	,	,
and	and	and
all	all	all
went	went	went
well	well	well
with	with	with
my	my	my
new	new	new
hampshire	hampshir	hampshire
state	state	state
inspection	inspect	inspection
(	(	(
meaning	mean	meaning
all	all	all
my	my	my
lights	light	light
worked	work	worked
ok	ok	ok
)	)	)
until	until	until
the	the	the
dude	dude	dude
produces	produc	produce
a	a	a
decibel	decibel	decibel
meter	meter	meter
and	and	and
tells	tell	tell
me	me	me
about	about	about
the	the	the
new	new	new
nh	nh	nh
law	law	law
about	about	about
mc	mc	mc
noise	nois	noise
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
huh	huh	huh
?	?	?

sez	sez	sez
i	i	i
.	.	.
.	.	.
.	.	.
.	.	.
and	and	and
he	he	he
has	has	ha
me	me	me
start	start	start
her	her	her
up	up	up
and	and	and
rev	rev	rev
to	to	to
about	about	about
3000	3000	3000
rpm	rpm	rpm
.	.	.
.	.	.
.	.	.
.	.	.
i	i	i
fail	fail	fail
cuz	cuz	cuz
i	i	i
register	regist	register
120	120	120
db	db	db
,	,	,
and	and	and
the	the	the
max	max	max
allowed	allow	allowed
is	is	is
110	110	110
!	!	!

if	if	if
i	i	i
