from	from	from
:	:	:
harley-request@thinkage.on.ca	harley-request@thinkage.on.ca	harley-request@thinkage.on.ca
(	(	(
harley	harley	harley
mailing	mail	mailing
list	list	list
digest	digest	digest
)	)	)

subject	subject	subject
:	:	:
harley	harley	harley
-	-	-
davidson	davidson	davidson
mailing	mail	mailing
list	list	list
-	-	-
-	-	-
an	an	an
email	email	email
taste	tast	taste
sensation	sensat	sensation
!	!	!

summary	summari	summary
:	:	:
a	a	a
sort	sort	sort
of	of	of
bi	bi	bi
-	-	-
monthly	month	monthly
not	not	not
really	realli	really
automated	autom	automated
announcement	announc	announcement

originator	origin	originator
:	:	:
hogreq@hog.thinkage.on.ca	hogreq@hog.thinkage.on.ca	hogreq@hog.thinkage.on.ca

keywords	keyword	keywords
:	:	:
digests	digest	digest
,	,	,
lists	list	list
,	,	,
harley	harley	harley
-	-	-
davidson	davidson	davidson
,	,	,
hogaholics	hogahol	hogaholics

supersedes	supersed	supersedes
:	:	:
<	<	<
93mar09-hog-announce@hog.thinkage.on.ca	93mar09-hog-announce@hog.thinkage.on.ca	93mar09-hog-announce@hog.thinkage.on.ca
>	>	>

organization	organ	organization
:	:	:
thinkage	thinkag	thinkage
ltd	ltd	ltd
.	.	.

expires	expir	expires
:	:	:
fri	fri	fri
,	,	,
30	30	30
apr	apr	apr
1993	1993	1993
11	11	11
:	:	:
00	00	00
:	:	:
00	00	00
gmt	gmt	gmt

lines	line	line
:	:	:
36	36	36

anyone	anyon	anyone
interesting	interest	interesting
in	in	in
a	a	a
mailing	mail	mailing
list	list	list
for	for	for
harley	harley	harley
-	-	-
davidson	davidson	davidson
bikes	bike	bike
,	,	,
lifestyle	lifestyl	lifestyle
,	,	,
politics	polit	politics
,	,	,
h	h	h
.	.	.
o	o	o
.	.	.
g	g	g
.	.	.
and	and	and
whatever	whatev	whatever
over	over	over
310	310	310
members	member	member
from	from	from
14	14	14
countries	countri	country
make	make	make
it	it	it
,	,	,
may	may	may
subscribe	subscrib	subscribe
by	by	by
sending	send	sending
a	a	a
request	request	request
to	to	to
:	:	:

