from	from	from
:	:	:
bowmanj@csn.org	bowmanj@csn.org	bowmanj@csn.org
(	(	(
jerry	jerri	jerry
bowman	bowman	bowman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
should	should	should
liability	liabil	liability
insurance	insur	insurance
be	be	be
required	requir	required
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fred	fred	fred
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
boulder	boulder	boulder
,	,	,
ocs	oc	ocs

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1qf5g8	1qf5g8	1qf5g8
$	$	$
32l@vtserf.cc.vt.edu	32l@vtserf.cc.vt.edu	32l@vtserf.cc.vt.edu
>	>	>
ranck@joesbar.cc.vt.edu	ranck@joesbar.cc.vt.edu	ranck@joesbar.cc.vt.edu
(	(	(
wm	wm	wm
.	.	.
l	l	l
.	.	.
ranck	ranck	ranck
)	)	)
writes	write	writes
:	:	:

>	>	>
dan	dan	dan
j	j	j
.	.	.

declerck	declerck	declerck
(	(	(
declrckd@rtsg.mot.com	declrckd@rtsg.mot.com	declrckd@rtsg.mot.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
:	:	:
in	in	in
states	state	state
with	with	with
no	no	no
-	-	-
fault	fault	fault
auto	auto	auto
-	-	-
insurance	insur	insurance
,	,	,
this	this	this
applies	appli	applies
.	.	.

you	you	you
basically	basic	basically
insure	insur	insure
your	your	your

>	>	>
:	:	:
own	own	own
vehicle	vehicl	vehicle
,	,	,
and	and	and
the	the	the
max	max	max
you	you	you
can	can	can
sue	sue	sue
for	for	for
is	is	is
about	about	about
$	$	$
400	400	400
(	(	(
in	in	in
mi	mi	mi
,	,	,
anyway	anyway	anyway
)	)	)
.	.	.

>	>	>
:	:	:
the	the	the
point	point	point
to	to	to
be	be	be
made	made	made
with	with	with
no	no	no
-	-	-
fault	fault	fault
,	,	,
is	is	is
the	the	the
fact	fact	fact
that	that	that
it	it	it
removes	remov	remove
the	the	the
