from	from	from
:	:	:
ron@hpfcso.fc.hp.com	ron@hpfcso.fc.hp.com	ron@hpfcso.fc.hp.com
(	(	(
ron	ron	ron
miller	miller	miller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
motorcycle	motorcycl	motorcycle
detailing	detail	detailing
tip	tip	tip
#	#	#
18	18	18

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
,	,	,
fort	fort	fort
collins	collin	collins
,	,	,
co	co	co
,	,	,
usa	usa	usa

lines	line	line
:	:	:
12	12	12

re	re	re
:	:	:
rubbing	rub	rubbing
compound	compound	compound
.	.	.
.	.	.
.	.	.
.	.	.

you	you	you
mean	mean	mean
meguire	meguir	meguire
'	'	'
s	s	s
*	*	*
didn	didn	didn
'	'	'
t	t	t
work	work	work
?	?	?

*	*	*
the	the	the
dod	dod	dod
magic	magic	magic
elixir	elixir	elixir
of	of	of
choice	choic	choice
for	for	for
plastic	plastic	plastic
stuff	stuff	stuff

ron	ron	ron
miller	miller	miller
dod	dod	dod
693	693	693
