from	from	from
:	:	:
ranck@joesbar.cc.vt.edu	ranck@joesbar.cc.vt.edu	ranck@joesbar.cc.vt.edu
(	(	(
wm	wm	wm
.	.	.
l	l	l
.	.	.
ranck	ranck	ranck
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
extraordinary	extraordinari	extraordinary
footpeg	footpeg	footpeg
engineering	engin	engineering

organization	organ	organization
:	:	:
virginia	virginia	virginia
tech	tech	tech
,	,	,
blacksburg	blacksburg	blacksburg
,	,	,
virginia	virginia	virginia

lines	line	line
:	:	:
26	26	26

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
joesbar	joesbar	joesbar
.	.	.
cc	cc	cc
.	.	.
vt	vt	vt
.	.	.
edu	edu	edu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au
wrote	wrote	wrote
:	:	:

:	:	:
okay	okay	okay
dod	dod	dod
'	'	'
ers	er	er
,	,	,
here	here	here
'	'	'
s	s	s
a	a	a
goddamn	goddamn	goddamn
mystery	mysteri	mystery
for	for	for
ya	ya	ya
!	!	!

oh	oh	oh
goody	goodi	goody
!	!	!

i	i	i
love	love	love
a	a	a
puzzle	puzzl	puzzle
.	.	.

watson	watson	watson
!	!	!

the	the	the
games	game	game
afoot	afoot	afoot
!	!	!

:	:	:
today	today	today
i	i	i
was	was	wa
turning	turn	turning
a	a	a
90	90	90
degree	degre	degree
corner	corner	corner
just	just	just
like	like	like
on	on	on
any	ani	any
other	other	other
day	day	day
,	,	,
but	but	but
there	there	there

:	:	:
was	was	wa
a	a	a
slight	slight	slight
difference	differ	difference
-	-	-
a	a	a
rough	rough	rough
spot	spot	spot
right	right	right
in	in	in
my	my	my
path	path	path
caused	caus	caused
the	the	the
suspension	suspens	suspension

:	:	:
to	to	to
compress	compress	compress
in	in	in
mid	mid	mid
corner	corner	corner
and	and	and
