from	from	from
:	:	:
tcora@pica.army.mil	tcora@pica.army.mil	tcora@pica.army.mil
(	(	(
tom	tom	tom
coradeschi	coradeschi	coradeschi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
more	more	more
moa	moa	moa
stuff	stuff	stuff
-	-	-
-	-	-
-	-	-
like	like	like
the	the	the
ra	ra	ra

organization	organ	organization
:	:	:
elect	elect	elect
armts	armt	armts
div	div	div
,	,	,
us	us	u
army	armi	army
armt	armt	armt
rde	rde	rde
ctr	ctr	ctr
,	,	,
picatinny	picatinni	picatinny
arsenal	arsenal	arsenal
,	,	,
nj	nj	nj

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
b329	b329	b329
-	-	-
gator	gator	gator
-	-	-
3	3	3
.	.	.
pica	pica	pica
.	.	.
army	armi	army
.	.	.
mil	mil	mil

in	in	in
article	articl	article
<	<	<
c5p26b.a3x@world.std.com	c5p26b.a3x@world.std.com	c5p26b.a3x@world.std.com
>	>	>
,	,	,
artc@world.std.com	artc@world.std.com	artc@world.std.com
(	(	(
art	art	art
campbell	campbel	campbell
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
ok	ok	ok
-	-	-
-	-	-
so	so	so
we	we	we
'	'	'
ve	ve	ve
got	got	got
a	a	a
hotly	hot	hotly
contested	contest	contested
bmwoa	bmwoa	bmwoa
election	elect	election
and	and	and
some	some	some
inept	inept	inept

>	>	>
leadership	leadership	leadership
.	.	.

>	>	>

>	>	>
my	my	my
question	question	question
is	is	is
the	the	the
history	histori	history
of	of	of
the	the	the
bmw	bmw	bmw
organization	organ	organization
that	that	that
lead	lead	lead
to	to	to
the	the	the

>	>	>
formation	format	formation
of	of	of
the	the	the
bmwra	bmwra	bmwra
.	.	.

was	was	wa
there	there	there
something	someth	something
going	go	going
on	on	on
in	in	in
the	the	the
oa	oa	oa
years	year	year

>	>	>
ago	ago	ago
that	that	that
precipitated	precipit	precipitated
the	the	the
formation	format	formation
of	of	of
two	two	two
competing	compet	competing
owner	owner	owner
'	'	'
s	s	s
groups	group	group
?	?	?

yep	yep	yep
.	.	.

both	both	both
were	were	were
started	start	started
(	(	(
nominally	nomin	nominally
)	)	)
simultaneously	simultan	simultaneously
.	.	.

splitsville	splitsvill	splitsville
from	from	from
the	the	the
start	start	start
(	(	(
ie	ie	ie
,	,	,
if	if	if
my	my	my
sources	sourc	source
are	are	are
correct	correct	correct
,	,	,
one	one	one
guy	guy	guy
was	was	wa
involved	involv	involved
in	in	in
the	the	the
start	start	start
of	of	of
both	both	both
groups	group	group
.	.	.

true	true	true
?	?	?
)	)	)

tom	tom	tom
coradeschi	coradeschi	coradeschi
<	<	<
+	+	+
>	>	>
tcora@pica.army.mil	tcora@pica.army.mil	tcora@pica.army.mil

"	"	"
usenet	usenet	usenet
is	is	is
like	like	like
a	a	a
herd	herd	herd
of	of	of
performing	perform	performing
elephants	eleph	elephant
with	with	with
diarrhea	diarrhea	diarrhea
-	-	-
-	-	-
massive	massiv	massive
,	,	,
difficult	difficult	difficult
to	to	to
redirect	redirect	redirect
,	,	,
awe	awe	awe
-	-	-
inspiring	inspir	inspiring
,	,	,
entertaining	entertain	entertaining
,	,	,
and	and	and
a	a	a
source	sourc	source
of	of	of
mind	mind	mind
-	-	-
boggling	boggl	boggling
amounts	amount	amount
of	of	of
excrement	excrement	excrement
when	when	when
you	you	you
least	least	least
expect	expect	expect
it	it	it
.	.	.
"	"	"

-	-	-
-	-	-
gene	gene	gene
spafford	spafford	spafford
,	,	,
1992	1992	1992
