from	from	from
:	:	:
infante@acpub.duke.edu	infante@acpub.duke.edu	infante@acpub.duke.edu
(	(	(
andrew	andrew	andrew
infante	infant	infante
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
definition	definit	definition
of	of	of
"	"	"
two	two	two
up	up	up
"	"	"
?	?	?

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
duke	duke	duke
university	univers	university
;	;	;
durham	durham	durham
,	,	,
n	n	n
.	.	.
c	c	c
.	.	.

lines	line	line
:	:	:
24	24	24

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
north1	north1	north1
.	.	.
acpub	acpub	acpub
.	.	.
duke	duke	duke
.	.	.
edu	edu	edu

>	>	>
so	so	so
following	follow	following
that	that	that
logic	logic	logic
could	could	could
you	you	you
describe	describ	describe
"	"	"
two	two	two
down	down	down
"	"	"

>	>	>
as	as	a
the	the	the
transition	transit	transition
period	period	period
between	between	between
"	"	"
two	two	two
up	up	up
"	"	"
and	and	and
"	"	"
coming	come	coming
to	to	to

>	>	>
rest	rest	rest
after	after	after
a	a	a
high	high	high
or	or	or
low	low	low
side	side	side
"	"	"
?	?	?

otherwise	otherwis	otherwise
it	it	it
sounds	sound	sound
pretty	pretti	pretty

>	>	>
good	good	good
.	.	.

:	:	:
-	-	-
)	)	)

>	>	>
-	-	-
-	-	-

>	>	>
richard	richard	richard
pierson	pierson	pierson
e06584	e06584	e06584
vnet	vnet	vnet
:	:	:
[	[	[
908	908	908
]	]	]
699	699	699
-	-	-
6063	6063	6063

or	or	or
perhaps	perhap	perhaps
it	it	it
'	'	'
s	s	s
referring	refer	referring
to	to	to
the	the	the
wife	wife	wife
and	and	and
child	child	child
sitting	sit	sitting
in	in	in
the	the	the
sidecar	sidecar	sidecar
next	next	next
to	to	to
the	the	the
one	one	one
-	-	-
up	up	up
on	on	on
the	the	the
moto	moto	moto
?	?	?

:	:	:
)	)	)

anyone	anyon	anyone
ever	ever	ever
heard	heard	heard
of	of	of
a	a	a
game	game	game
called	call	called
oneup	oneup	oneup
-	-	-
onedown	onedown	onedown
?	?	?

(	(	(
it	it	it
'	'	'
s	s	s
a	a	a
drinking	drink	drinking
game	game	game
,	,	,
for	for	for
all	all	all
you	you	you
older	older	older
folx	folx	folx
.	.	.
.	.	.
.	.	.
:	:	:
)	)	)

-	-	-
-	-	-
andy	andi	andy
infante	infant	infante
|	|	|
you	you	you
can	can	can
listen	listen	listen
to	to	to
what	what	what
everybody	everybodi	everybody
says	say	say
,	,	,
but	but	but
the	the	the
fact	fact	fact
remains	remain	remains
|	|	|

'	'	'
71	71	71
bmw	bmw	bmw
r60	r60	r60
/	/	/
5	5	5
|	|	|
that	that	that
you	you	you
'	'	'
ve	ve	ve
got	got	got
to	to	to
get	get	get
out	out	out
there	there	there
and	and	and
do	do	do
the	the	the
thing	thing	thing
yourself	yourself	yourself
.	.	.

|	|	|
dod	dod	dod
#	#	#
2426	2426	2426
|	|	|
-	-	-
-	-	-
joan	joan	joan
sutherland	sutherland	sutherland
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
|	|	|
my	my	my
opinions	opinion	opinion
,	,	,
dammit	dammit	dammit
,	,	,
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
anyone	anyon	anyone
else	els	else
!	!	!
!	!	!
!	!	!

|	|	|
