from	from	from
:	:	:
gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com
(	(	(
graeme	graem	graeme
harrison	harrison	harrison
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

dog	dog	dog
attack	attack	attack
!	!	!

organization	organ	organization
:	:	:
the	the	the
hp	hp	hp
corporate	corpor	corporate
notes	note	note
server	server	server

lines	line	line
:	:	:
30	30	30

several	sever	several
years	year	year
ago	ago	ago
,	,	,
while	while	while
driving	drive	driving
a	a	a
cage	cage	cage
,	,	,
a	a	a
dog	dog	dog
darted	dart	darted
out	out	out
at	at	at
a	a	a
quiet	quiet	quiet
intersection	intersect	intersection
right	right	right
in	in	in
front	front	front
of	of	of
me	me	me
but	but	but
there	there	there
was	was	wa
enough	enough	enough
distance	distanc	distance
between	between	between
us	us	u
so	so	so
i	i	i
didn	didn	didn
'	'	'
t	t	t
have	have	have
to	to	to
slow	slow	slow
down	down	down
.	.	.

however	howev	however
,	,	,
a	a	a
2nd	2nd	2nd
dog	dog	dog
suddenly	sudden	suddenly
appeared	appear	appeared
and	and	and
collided	collid	collided
with	with	with
my	my	my
right	right	right
front	front	front
bumper	bumper	bumper
and	and	and
the	the	the
force	forc	force
of	of	of
the	the	the
impact	impact	impact
was	was	wa
enough	enough	enough
to	to	to
kill	kill	kill
that	that	that
scottish	scottish	scottish
terrier	terrier	terrier
.	.	.

apparently	appar	apparently
,	,	,
it	it	it
was	was	wa
following	follow	following
the	the	the
1st	1st	1st
dog	dog	dog
.	.	.

henceforth	henceforth	henceforth
,	,	,
if	if	if
a	a	a
dog	dog	dog
decides	decid	decides
to	to	to
cross	cross	cross
the	the	the
street	street	street
,	,	,
keep	keep	keep
an	an	an
eye	eye	eye
out	out	out
for	for	for
a	a	a
2nd	2nd	2nd
dog	dog	dog
as	as	a
many	mani	many
dogs	dog	dog
like	like	like
to	to	to
travel	travel	travel
in	in	in
pairs	pair	pair
or	or	or
packs	pack	pack
.	.	.

i	i	i
'	'	'
ve	ve	ve
yet	yet	yet
to	to	to
experience	experi	experience
a	a	a
dog	dog	dog
chasing	chase	chasing
me	me	me
on	on	on
my	my	my
black	black	black
gl1200i	gl1200i	gl1200i
which	which	which
has	has	ha
a	a	a
pretty	pretti	pretty
loud	loud	loud
oem	oem	oem
horn	horn	horn
(	(	(
not	not	not
as	as	a
good	good	good
as	as	a
fiamms	fiamm	fiamms
,	,	,
but	but	but
good	good	good
enuff	enuff	enuff
)	)	)
but	but	but
the	the	the
bike	bike	bike
is	is	is
large	larg	large
and	and	and
heavy	heavi	heavy
enough	enough	enough
to	to	to
run	run	run
right	right	right
over	over	over
one	one	one
of	of	of
the	the	the
smaller	smaller	smaller
nippers	nipper	nipper
while	while	while
the	the	the
larger	larger	larger
ones	one	one
would	would	would
have	have	have
trouble	troubl	trouble
getting	get	getting
my	my	my
leg	leg	leg
between	between	between
the	the	the
saddlebags	saddlebag	saddlebag
and	and	and
engine	engin	engine
guards	guard	guard
.	.	.

i	i	i
'	'	'
d	d	d
def	def	def
feel	feel	feel
more	more	more
vulnerable	vulner	vulnerable
on	on	on
my	my	my
'	'	'
68	68	68
trump	trump	trump
as	as	a
that	that	that
'	'	'
d	d	d
be	be	be
easier	easier	easier
leg	leg	leg
chewing	chew	chewing
target	target	target
for	for	for
those	those	those
mongrels	mongrel	mongrel
.	.	.

if	if	if
there	there	there
'	'	'
s	s	s
a	a	a
persistent	persist	persistent
dog	dog	dog
running	run	running
after	after	after
bikers	biker	bikers
despite	despit	despite
complaints	complaint	complaint
to	to	to
the	the	the
owner	owner	owner
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
be	be	be
adverse	advers	adverse
to	to	to
running	run	running
over	over	over
it	it	it
with	with	with
my	my	my
truck	truck	truck
as	as	a
a	a	a
dogs	dog	dog
life	life	life
isn	isn	isn
'	'	'
t	t	t
worth	worth	worth
much	much	much
imho	imho	imho
compared	compar	compared
to	to	to
a	a	a
child	child	child
riding	ride	riding
a	a	a
bike	bike	bike
who	who	who
gets	get	get
knocked	knock	knocked
to	to	to
the	the	the
ground	ground	ground
by	by	by
said	said	said
dog	dog	dog
and	and	and
dies	die	dy
from	from	from
a	a	a
head	head	head
injury	injuri	injury
.	.	.

any	ani	any
dog	dog	dog
in	in	in
the	the	the
neighborhood	neighborhood	neighborhood
that	that	that
'	'	'
s	s	s
vicious	vicious	vicious
or	or	or
a	a	a
public	public	public
menace	menac	menace
running	run	running
about	about	about
unleashed	unleash	unleashed
is	is	is
fair	fair	fair
game	game	game
as	as	a
road	road	road
kill	kill	kill
candidate	candid	candidate
.	.	.

graeme	graem	graeme
harrison	harrison	harrison

(	(	(
gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com
)	)	)
dod	dod	dod
#	#	#
649	649	649
