from	from	from
:	:	:
clarke@bdrc.bd.com	clarke@bdrc.bd.com	clarke@bdrc.bd.com
(	(	(
richard	richard	richard
clarke	clark	clarke
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

dog	dog	dog
attack	attack	attack
!	!	!

organization	organ	organization
:	:	:
becton	becton	becton
dickinson	dickinson	dickinson
research	research	research
center	center	center
r	r	r
.	.	.
t	t	t
.	.	.
p	p	p
.	.	.
nc	nc	nc
usa	usa	usa

lines	line	line
:	:	:
27	27	27

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
polymr4	polymr4	polymr4
.	.	.
bdrc	bdrc	bdrc
.	.	.
bd	bd	bd
.	.	.
com	com	com

>	>	>
i	i	i
eagerly	eager	eagerly
await	await	await
comment	comment	comment
.	.	.

the	the	the
ice	ice	ice
princess	princess	princess
next	next	next
door	door	door
makes	make	make
a	a	a
habit	habit	habit
of	of	of
flooring	floor	flooring
her	her	her
cage	cage	cage
out	out	out
of	of	of
the	the	the
driveway	driveway	driveway
when	when	when
she	she	she
sees	see	see
me	me	me
coming	come	coming
.	.	.

probably	probabl	probably
only	onli	only
hits	hit	hit
25mph	25mph	25mph
,	,	,
or	or	or
so	so	so
.	.	.

(	(	(
i	i	i
made	made	made
the	the	the
mistake	mistak	mistake
of	of	of
waving	wave	waving
to	to	to
a	a	a
neighbor	neighbor	neighbor
.	.	.

she	she	she
has	has	ha
some	some	some
sort	sort	sort
of	of	of
grudge	grudg	grudge
,	,	,
now	now	now
.	.	.
)	)	)

i	i	i
was	was	wa
riding	ride	riding
downhill	downhil	downhill
at	at	at
~	~	~
60mph	60mph	60mph
on	on	on
a	a	a
local	local	local
backroad	backroad	backroad
when	when	when
a	a	a
brown	brown	brown
dobie	dobi	dobie
came	came	came
flashing	flash	flashing
through	through	through
the	the	the
brush	brush	brush
at	at	at
well	well	well
over	over	over
30mph	30mph	30mph
,	,	,
on	on	on
an	an	an
intercept	intercept	intercept
course	cours	course
with	with	with
my	my	my
front	front	front
wheel	wheel	wheel
.	.	.

the	the	the
dog	dog	dog
had	had	had
started	start	started
out	out	out
at	at	at
the	the	the
top	top	top
of	of	of
the	the	the
hill	hill	hill
when	when	when
it	it	it
heard	heard	heard
me	me	me
and	and	and
still	still	still
had	had	had
a	a	a
lead	lead	lead
when	when	when
it	it	it
hit	hit	hit
the	the	the
road	road	road
.	.	.

the	the	the
dog	dog	dog
was	was	wa
approaching	approach	approaching
from	from	from
my	my	my
left	left	left
,	,	,
and	and	and
was	was	wa
running	run	running
full	full	full
tilt	tilt	tilt
to	to	to
get	get	get
to	to	to
my	my	my
bike	bike	bike
on	on	on
the	the	the
other	other	other
side	side	side
of	of	of
the	the	the
road	road	road
before	befor	before
i	i	i
went	went	went
by	by	by
.	.	.

rover	rover	rover
was	was	wa
looking	look	looking
back	back	back
at	at	at
me	me	me
to	to	to
calculate	calcul	calculate
the	the	the
final	final	final
trajectory	trajectori	trajectory
.	.	.

too	too	too
bad	bad	bad
it	it	it
didn	didn	didn
'	'	'
t	t	t
notice	notic	notice
the	the	the
car	car	car
approaching	approach	approaching
at	at	at
50	50	50
+	+	+
mph	mph	mph
from	from	from
the	the	the
other	other	other
direction	direct	direction
.	.	.

i	i	i
got	got	got
a	a	a
closeup	closeup	closeup
view	view	view
of	of	of
the	the	the
our	our	our
poor	poor	poor
canine	canin	canine
friend	friend	friend
'	'	'
s	s	s
noggin	noggin	noggin
careening	careen	careening
off	off	off
the	the	the
front	front	front
bumper	bumper	bumper
,	,	,
smacking	smack	smacking
the	the	the
asphalt	asphalt	asphalt
,	,	,
and	and	and
getting	get	getting
runover	runov	runover
by	by	by
the	the	the
front	front	front
tire	tire	tire
.	.	.

it	it	it
managed	manag	managed
a	a	a
pretty	pretti	pretty
good	good	good
yelp	yelp	yelp
,	,	,
just	just	just
before	befor	before
impact	impact	impact
.	.	.

(	(	(
peripheral	peripher	peripheral
imminent	immin	imminent
doom	doom	doom
?	?	?
)	)	)
i	i	i
guess	guess	guess
the	the	the
driver	driver	driver
didn	didn	didn
'	'	'
t	t	t
see	see	see
me	me	me
or	or	or
they	they	they
probably	probabl	probably
would	would	would
have	have	have
swerved	swerv	swerved
into	into	into
my	my	my
lane	lane	lane
.	.	.

the	the	the
squeegeed	squeege	squeegeed
pup	pup	pup
actually	actual	actually
got	got	got
up	up	up
and	and	and
headed	head	headed
back	back	back
home	home	home
,	,	,
but	but	but
i	i	i
haven	haven	haven
'	'	'
t	t	t
seen	seen	seen
it	it	it
since	sinc	since
.	.	.

sniff	sniff	sniff
.	.	.

sometimes	sometim	sometimes
fate	fate	fate
sees	see	see
you	you	you
and	and	and
smiles	smile	smile
.	.	.

-	-	-
rick	rick	rick
