subject	subject	subject
:	:	:
re	re	re
:	:	:
shaft	shaft	shaft
-	-	-
drives	drive	drive
and	and	and
wheelies	wheeli	wheelies

from	from	from
:	:	:
lotto@laura.harvard.edu	lotto@laura.harvard.edu	lotto@laura.harvard.edu
(	(	(
jerry	jerri	jerry
lotto	lotto	lotto
)	)	)

distribution	distribut	distribution
:	:	:
rec	rec	rec

organization	organ	organization
:	:	:
chemistry	chemistri	chemistry
dept	dept	dept
.	.	.
,	,	,
harvard	harvard	harvard
university	univers	university

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
laura	laura	laura
.	.	.
harvard	harvard	harvard
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu
'	'	'
s	s	s
message	messag	message
of	of	of
19	19	19
apr	apr	apr
93	93	93
21	21	21
:	:	:
48	48	48
:	:	:
42	42	42
gmt	gmt	gmt

lines	line	line
:	:	:
10	10	10

>	>	>
>	>	>
>	>	>
>	>	>
>	>	>
on	on	on
19	19	19
apr	apr	apr
93	93	93
21	21	21
:	:	:
48	48	48
:	:	:
42	42	42
gmt	gmt	gmt
,	,	,
xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu
said	said	said
:	:	:
mike	mike	mike
>	>	>
is	is	is
it	it	it
possible	possibl	possible
to	to	to
do	do	do
a	a	a
"	"	"
wheelie	wheeli	wheelie
"	"	"
on	on	on
a	a	a
motorcycle	motorcycl	motorcycle
with	with	with
shaft	shaft	shaft
-	-	-
drive	drive	drive
?	?	?

sure	sure	sure
.	.	.

in	in	in
fact	fact	fact
,	,	,
you	you	you
can	can	can
do	do	do
a	a	a
wheelie	wheeli	wheelie
on	on	on
a	a	a
shaft	shaft	shaft
-	-	-
drive	drive	drive
motorcycle	motorcycl	motorcycle
without	without	without
even	even	even
moving	move	moving
.	.	.

just	just	just
don	don	don
'	'	'
t	t	t
try	tri	try
countersteering	counterst	countersteering
.	.	.

:	:	:
-	-	-
)	)	)

-	-	-
-	-	-
jerry	jerri	jerry
lotto	lotto	lotto
<	<	<
lotto@lhasa.harvard.edu	lotto@lhasa.harvard.edu	lotto@lhasa.harvard.edu
>	>	>
msfci	msfci	msfci
,	,	,
hogssc	hogssc	hogssc
,	,	,
bcso	bcso	bcso
,	,	,
ama	ama	ama
,	,	,
dod	dod	dod
#	#	#
18	18	18
chemistry	chemistri	chemistry
dept	dept	dept
.	.	.
,	,	,
harvard	harvard	harvard
univ	univ	univ
.	.	.

"	"	"
it	it	it
'	'	'
s	s	s
my	my	my
harley	harley	harley
,	,	,
and	and	and
i	i	i
'	'	'
ll	ll	ll
ride	ride	ride
if	if	if
i	i	i
want	want	want
to	to	to
.	.	.
.	.	.
.	.	.
"	"	"
