from	from	from
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

subject	subject	subject
:	:	:
boom	boom	boom
!	!	!

dog	dog	dog
attack	attack	attack
!	!	!

reply	repli	reply
-	-	-
to	to	to
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
computer	comput	computer
dynamics	dynam	dynamic
-	-	-
vancouver	vancouv	vancouver
b	b	b
.	.	.
c	c	c
.	.	.
-	-	-
(	(	(
604)986-9937 (604)255-9937	604)986-9937 (604)255-9937	604)986-9937 (604)255-9937

lines	line	line
:	:	:
59	59	59

my	my	my
previous	previous	previous
posting	post	posting
on	on	on
dog	dog	dog
attacks	attack	attack
must	must	must
have	have	have
generated	generat	generated
some	some	some
bad	bad	bad
karma	karma	karma
or	or	or
something	someth	something
.	.	.

i	i	i
'	'	'
ve	ve	ve
weathered	weather	weathered
attempted	attempt	attempted
dog	dog	dog
attacks	attack	attack
before	befor	before
using	use	using
the	the	the
approved	approv	approved
method	method	method
:	:	:
slow	slow	slow
down	down	down
to	to	to
screw	screw	screw
up	up	up
dog	dog	dog
'	'	'
s	s	s
triangulation	triangul	triangulation
of	of	of
target	target	target
,	,	,
then	then	then
take	take	take
off	off	off
and	and	and
laugh	laugh	laugh
at	at	at
the	the	the
dog	dog	dog
,	,	,
now	now	now
far	far	far
behind	behind	behind
you	you	you
.	.	.

this	this	this
time	time	time
,	,	,
it	it	it
didn	didn	didn
'	'	'
t	t	t
work	work	work
because	becaus	because
i	i	i
didn	didn	didn
'	'	'
t	t	t
have	have	have
time	time	time
.	.	.

riding	ride	riding
up	up	up
the	the	the
hill	hill	hill
leading	lead	leading
to	to	to
my	my	my
house	hous	house
,	,	,
i	i	i
encountered	encount	encountered
a	a	a
liver	liver	liver
-	-	-
and	and	and
