from	from	from
:	:	:
frank@marvin.contex.com	frank@marvin.contex.com	frank@marvin.contex.com
(	(	(
frank	frank	frank
perdicaro	perdicaro	perdicaro
)	)	)

subject	subject	subject
:	:	:
st1100	st1100	st1100
ride	ride	ride

keywords	keyword	keywords
:	:	:
heavy	heavi	heavy

lines	line	line
:	:	:
95	95	95

sixteen	sixteen	sixteen
days	day	day
i	i	i
had	had	had
put	put	put
off	off	off
test	test	test
driving	drive	driving
the	the	the
honda	honda	honda
st1100	st1100	st1100
.	.	.

finally	final	finally
,	,	,
the	the	the
17th	17th	17th
was	was	wa
a	a	a
saturday	saturday	saturday
without	without	without
much	much	much
rain	rain	rain
.	.	.

in	in	in
fact	fact	fact
it	it	it
cleared	clear	cleared
up	up	up
,	,	,
became	becam	became
warm	warm	warm
and	and	and
sunny	sunni	sunny
,	,	,
and	and	and
the	the	the
wind	wind	wind
died	die	died
.	.	.

about	about	about
three	three	three
weeks	week	week
ago	ago	ago
,	,	,
i	i	i
took	took	took
a	a	a
long	long	long
cool	cool	cool
ride	ride	ride
on	on	on
the	the	the
hawk	hawk	hawk
down	down	down
to	to	to
cycles	cycl	cycle
!	!	!

128	128	128
for	for	for
a	a	a
test	test	test
ride	ride	ride
.	.	.

they	they	they
had	had	had
sold	sold	sold
,	,	,
and	and	and
delivered	deliv	delivered
,	,	,
the	the	the
demo	demo	demo
st1100	st1100	st1100
about	about	about
fifteen	fifteen	fifteen
hours	hour	hour
before	befor	before
i	i	i
arrived	arriv	arrived
.	.	.

and	and	and
the	the	the
demo	demo	demo
vfr	vfr	vfr
was	was	wa
bike	bike	bike
-	-	-
locked	lock	locked
in	in	in
the	the	the
showroom	showroom	showroom
-	-	-
-	-	-
surrounded	surround	surrounded
by	by	by
150	150	150
other	other	other
bikes	bike	bike
,	,	,
and	and	and
not	not	not
likely	like	likely
to	to	to
move	move	move
soon	soon	soon
.	.	.

today	today	today
was	was	wa
different	differ	different
.	.	.

there	there	there
were	were	were
even	even	even
more	more	more
bikes	bike	bike
.	.	.

50	50	50
used	use	used
dirt	dirt	dirt
bikes	bike	bike
,	,	,
50	50	50
