from	from	from
:	:	:
deeds@vulcan1.edsg.hac.com	deeds@vulcan1.edsg.hac.com	deeds@vulcan1.edsg.hac.com
(	(	(
dean	dean	dean
deeds	deed	deed
)	)	)

subject	subject	subject
:	:	:
gs1100e	gs1100e	gs1100e
(	(	(
was	was	wa
re	re	re
:	:	:
buying	buy	buying
advice	advic	advice
needed	need	needed
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
deeds@vulcan1.uucp	deeds@vulcan1.uucp	deeds@vulcan1.uucp
(	(	(
dean	dean	dean
deeds	deed	deed
)	)	)

organization	organ	organization
:	:	:
hughes	hugh	hughes
aircraft	aircraft	aircraft
co	co	co
.	.	.
,	,	,
el	el	el
segundo	segundo	segundo
,	,	,
ca	ca	ca

lines	line	line
:	:	:
45	45	45

in	in	in
article	articl	article
<	<	<
afoi	afoi	afoi
=	=	=
te00j_janvopv@cs.cmu.edu	te00j_janvopv@cs.cmu.edu	te00j_janvopv@cs.cmu.edu
>	>	>
dale.james@cs.cmu.edu	dale.james@cs.cmu.edu	dale.james@cs.cmu.edu
writes	write	writes
:	:	:

>	>	>
gs1100e	gs1100e	gs1100e
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
great	great	great
bike	bike	bike
,	,	,
but	but	but
you	you	you
'	'	'
d	d	d
better	better	better
be	be	be
damn	damn	damn
careful	care	careful
!	!	!

>	>	>
i	i	i
got	got	got
a	a	a
1983	1983	1983
as	as	a
my	my	my
third	third	third
motorcycle	motorcycl	motorcycle
,	,	,

[	[	[
.	.	.
.	.	.
.	.	.
deleta	deleta	deleta
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>
the	the	the
bike	bike	bike
is	is	is
light	light	light
for	for	for
it	it	it
'	'	'
s	s	s
size	size	size
(	(	(
i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
415	415	415
pounds	pound	pound
)	)	)
;	;	;
but	but	but
heavy	heavi	heavy
for	for	for
a	a	a

>	>	>
beginner	beginn	beginner
bike	bike	bike
.	.	.

heavy	heavi	heavy
for	for	for
a	a	a
beginner	beginn	beginner
bike	bike	bike
it	it	it
is	is	is
