from	from	from
:	:	:
csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu
(	(	(
charles	charl	charles
sundheim	sundheim	sundheim
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
for	for	for
movies	movi	movie
w	w	w
/	/	/
bikes	bike	bike

summary	summari	summary
:	:	:
bike	bike	bike
movies	movi	movie

keywords	keyword	keywords
:	:	:
movies	movi	movie

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ursa	ursa	ursa

organization	organ	organization
:	:	:
calvin	calvin	calvin
college	colleg	college

lines	line	line
:	:	:
21	21	21

folks	folk	folk
,	,	,
i	i	i
am	am	am
assembling	assembl	assembling
info	info	info
for	for	for
a	a	a
film	film	film
criticism	critic	criticism
class	class	class
final	final	final
project	project	project
.	.	.

essentially	essenti	essentially
i	i	i
need	need	need
any	ani	any
/	/	/
all	all	all
movies	movi	movie
that	that	that
use	use	use
motos	moto	motos
in	in	in
any	ani	any
substantial	substanti	substantial
capacity	capac	capacity
(	(	(
ie	ie	ie
;	;	;
fallen	fallen	fallen
angles	angl	angle
,	,	,
t2	t2	t2
,	,	,
h	h	h
-	-	-
d	d	d
&	&	&
the	the	the
marlboro	marlboro	marlboro
man	man	man
,	,	,
raising	rais	raising
arizona	arizona	arizona
,	,	,
etc	etc	etc
)	)	)
.	.	.

any	ani	any
help	help	help
you	you	you
fellow	fellow	fellow
r	r	r
.	.	.
m	m	m
'	'	'
ers	er	er
could	could	could
give	give	give
me	me	me
would	would	would
be	be	be
much	much	much
`	`	`
preciated	preciat	preciated
.	.	.

(	(	(
btw	btw	btw
,	,	,
a	a	a
summary	summari	summary
of	of	of
bike	bike	bike
(	(	(
s	s	s
)	)	)
or	or	or
plot	plot	plot
is	is	is
helpful	help	helpful
but	but	but
not	not	not
necessary	necessari	necessary
)	)	)

thanx	thanx	thanx

-	-	-
erc	erc	erc
.	.	.

_______________________________________________________________________________	_______________________________________________________________________________	_______________________________________________________________________________
c	c	c
eric	eric	eric
sundheim	sundheim	sundheim
csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu
grandrapids	grandrapid	grandrapids
,	,	,
mi	mi	mi
,	,	,
usa	usa	usa

`	`	`
90	90	90
hondo	hondo	hondo
vfr750f	vfr750f	vfr750f
dod	dod	dod
#	#	#
1138	1138	1138

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
