from	from	from
:	:	:
karr@cs.cornell.edu	karr@cs.cornell.edu	karr@cs.cornell.edu
(	(	(
david	david	david
karr	karr	karr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
cornell	cornel	cornell
univ	univ	univ
.	.	.

cs	cs	c
dept	dept	dept
,	,	,
ithaca	ithaca	ithaca
ny	ny	ny
14853	14853	14853
lines	line	line
:	:	:
83	83	83

in	in	in
article	articl	article
<	<	<
1993apr20.131800.16136@alw.nih.gov	1993apr20.131800.16136@alw.nih.gov	1993apr20.131800.16136@alw.nih.gov
>	>	>
gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov
(	(	(
gregory	gregori	gregory
humphreys	humphrey	humphreys
)	)	)
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
everyone	everyon	everyone
.	.	.

i	i	i
'	'	'
m	m	m
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
so	so	so
no	no	no
flames	flame	flame
please	pleas	please
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t

>	>	>
have	have	have
my	my	my
bike	bike	bike
yet	yet	yet
so	so	so
i	i	i
need	need	need
a	a	a
few	few	few
pieces	piec	piece
of	of	of
information	inform	information
:	:	:

>	>	>

>	>	>
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
any	ani	any
stories	stori	story
on	on	on
how	how	how
you	you	you
all	all	all
learned	learn	learned
?	?	?

i	i	i
'	'	'
ll	ll	ll
tell	tell	tell
you	you	you
my	my	my
story	stori	story
as	as	a
an	an	an
example	exampl	example
of	of	of
what	what	what
*	*	*
not	not	not
*	*	*
to	to	to
do	do	do
.	.	.

early	earli	early
in	in	in
1984	1984	1984
i	i	i
took	took	took
some	some	some
riding	ride	riding
lessons	lesson	lesson
from	from	from
my	my	my
college	colleg	college
roommate	roommat	roommate
on	on	on
his	his	his
old	old	old
honda	honda	honda
cb360t	cb360t	cb360t
.	.	.

he	he	he
had	had	had
taken	taken	taken
