from	from	from
:	:	:
mrc@ikkoku-kan.panda.com	mrc@ikkoku-kan.panda.com	mrc@ikkoku-kan.panda.com
(	(	(
mark	mark	mark
crispin	crispin	crispin
)	)	)

subject	subject	subject
:	:	:
dogs	dog	dog

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ikkoku	ikkoku	ikkoku
-	-	-
k	k	k
.	.	.
ms	ms	m
-	-	-
c	c	c
.	.	.
735160298	735160298	735160298
.	.	.
1147902781	1147902781	1147902781
.	.	.
mrc	mrc	mrc

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
52	52	52

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ikkoku	ikkoku	ikkoku
-	-	-
kan	kan	kan
.	.	.
panda	panda	panda
.	.	.
com	com	com

mime	mime	mime
-	-	-
version	version	version
:	:	:
1	1	1
.	.	.
0	0	0

content	content	content
-	-	-
type	type	type
:	:	:
text	text	text
/	/	/
plain	plain	plain
;	;	;
charset	charset	charset
=	=	=
us	us	u
-	-	-
ascii	ascii	ascii

i	i	i
'	'	'
m	m	m
a	a	a
biker	biker	biker
and	and	and
a	a	a
dog	dog	dog
-	-	-
lover	lover	lover
.	.	.

first	first	first
and	and	and
foremost	foremost	foremost
,	,	,
i	i	i
want	want	want
to	to	to
mention	mention	mention
some	some	some
common	common	common
sense	sens	sense
.	.	.

if	if	if
it	it	it
'	'	'
s	s	s
a	a	a
choice	choic	choice
between	between	between
injuring	injur	injuring
/	/	/
killing	kill	killing
a	a	a
dog	dog	dog
or	or	or
getting	get	getting
yourself	yourself	yourself
injured	injur	injured
/	/	/
killed	kill	killed
,	,	,
there	there	there
is	is	is
only	onli	only
one	one	one
rational	ration	rational
decision	decis	decision
.	.	.

only	onli	only
the	the	the
most	most	most
insane	insan	insane
animal	anim	animal
rights	right	right
kook	kook	kook
would	would	would
put	put	put
the	the	the
dog	dog	dog
first	first	first
.	.	.

second	second	second
,	,	,
it	it	it
'	'	'
s	s	s
useful	use	useful
to	to	to
learn	learn	learn
how	how	how
