from	from	from
:	:	:
harmons@.wv.tek.com	harmons@.wv.tek.com	harmons@.wv.tek.com
(	(	(
harmon	harmon	harmon
sommer	sommer	sommer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

lines	line	line
:	:	:
22	22	22

sender	sender	sender
:	:	:

reply	repli	reply
-	-	-
to	to	to
:	:	:
harmons@gyro.wv.tek.com	harmons@gyro.wv.tek.com	harmons@gyro.wv.tek.com
(	(	(
harmon	harmon	harmon
sommer	sommer	sommer
)	)	)

distribution	distribut	distribution
:	:	:

organization	organ	organization
:	:	:
/	/	/
usr	usr	usr
/	/	/
ens	en	en
/	/	/
etc	etc	etc
/	/	/
organization	organ	organization

keywords	keyword	keywords
:	:	:

>	>	>
>	>	>
:	:	:
as	as	a
a	a	a
new	new	new
bmw	bmw	bmw
owner	owner	owner
i	i	i
was	was	wa
thinking	think	thinking
about	about	about
signing	sign	signing
up	up	up
for	for	for
the	the	the
moa	moa	moa
,	,	,
but	but	but

>	>	>
>	>	>
:	:	:
right	right	right
now	now	now
it	it	it
is	is	is
beginning	begin	beginning
to	to	to
look	look	look
suspiciously	suspici	suspiciously
like	like	like
throwing	throw	throwing
money	money	money

>	>	>
>	>	>
:	:	:
down	down	down
a	a	a
rathole	rathol	rathole
.	.	.

>	>	>
>	>	>
let	let	let
my	my	my
current	current	current
membership	membership	membership
lapse	laps	lapse
when	when	when
it	it	it
'	'	'
s	s	s

>	>	>
>	>	>
up	up	up
for	for	for
renewal	renew	renewal
.	.	.

>	>	>
in	in	in
my	my	my
case	case	case
that	that	that
'	'	'
s	s	s
not	not	not
for	for	for
another	anoth	another
3	3	3
+	+	+
years	year	year
,	,	,
so	so	so
i	i	i
'	'	'
d	d	d
appreciate	appreci	appreciate
any	ani	any

>	>	>
hints	hint	hint
on	on	on
what	what	what
will	will	will
keep	keep	keep
the	the	the
organization	organ	organization
in	in	in
business	busi	business
that	that	that
long	long	long
.	.	.

(	(	(
and	and	and

>	>	>
preferably	prefer	preferably
longer	longer	longer
,	,	,
of	of	of
course	cours	course
,	,	,
and	and	and
worth	worth	worth
being	be	being
part	part	part
of	of	of
.	.	.
)	)	)

become	becom	become
an	an	an
activist	activist	activist
:	:	:
campaign	campaign	campaign
for	for	for
an	an	an
mc	mc	mc
insurance	insur	insurance
program	program	program
;	;	;
for	for	for
universal	univers	universal

driver	driver	driver
/	/	/
rider	rider	rider
training	train	training
before	befor	before
licensing	licens	licensing
.	.	.

pick	pick	pick
a	a	a
topic	topic	topic
dear	dear	dear
to	to	to
your	your	your
heart	heart	heart
and	and	and
get	get	get
the	the	the
organization	organ	organization
to	to	to
act	act	act
on	on	on
it	it	it
.	.	.

barnacles	barnacl	barnacle
don	don	don
'	'	'
t	t	t
move	move	move
ships	ship	ship
.	.	.
