from	from	from
:	:	:
howland@noc2.arc.nasa.gov	howland@noc2.arc.nasa.gov	howland@noc2.arc.nasa.gov
(	(	(
curt	curt	curt
howland	howland	howland
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
miracle	miracl	miracle
in	in	in
california	california	california

organization	organ	organization
:	:	:
nasa	nasa	nasa
science	scienc	science
internet	internet	internet
project	project	project
office	offic	office

lines	line	line
:	:	:
23	23	23

|	|	|
>	>	>
<	<	<
waving	wave	waving
at	at	at
fellow	fellow	fellow
bikers	biker	bikers
stuff	stuff	stuff
deleted	delet	deleted
>	>	>

|	|	|
>	>	>

|	|	|
>	>	>
when	when	when
i	i	i
first	first	first
started	start	started
riding	ride	riding
street	street	street
bikes	bike	bike
i	i	i
was	was	wa
told	told	told
it	it	it
was	was	wa
common	common	common
to	to	to
recieve	reciev	recieve
/	/	/

|	|	|
>	>	>
give	give	give
a	a	a
wave	wave	wave
to	to	to
a	a	a
fellow	fellow	fellow
biker	biker	biker
.	.	.

what	what	what
astounded	astound	astounded
me	me	me
on	on	on
moving	move	moving
to	to	to
the	the	the
left	left	left
coast	coast	coast
from	from	from
the	the	the
right	right	right
coast	coast	coast
,	,	,
was	was	wa
to	to	to
actually	actual	actually
get	get	get
waves	wave	wave
from	from	from
harley	harley	harley
riders	rider	rider
!	!	!

no	no	no
,	,	,
really	realli	really
!	!	!

i	i	i
remember	rememb	remember
the	the	the
first	first	first
time	time	time
as	as	a
a	a	a
truely	trueli	truely
memorable	memor	memorable
event	event	event
.	.	.

it	it	it
might	might	might
have	have	have
something	someth	something
to	to	to
do	do	do
with	with	with
the	the	the
.	.	.
.	.	.
.	.	.

no	no	no
.	.	.
i	i	i
refuse	refus	refuse
to	to	to
bring	bring	bring
that	that	that
up	up	up
again	again	again
.	.	.

thanks	thank	thanks
evo	evo	evo
,	,	,
for	for	for
being	be	being
a	a	a
harley	harley	harley
rider	rider	rider
that	that	that
waves	wave	wave
first	first	first
.	.	.

-	-	-
-	-	-
-	-	-
curt	curt	curt
howland	howland	howland
"	"	"
ace	ace	ace
"	"	"
dod	dod	dod
#	#	#
0663	0663	0663
eff	eff	eff
#	#	#
569	569	569
howland@nsipo.nasa.gov	howland@nsipo.nasa.gov	howland@nsipo.nasa.gov
'	'	'
82	82	82
v45	v45	v45
sabre	sabr	sabre

meddle	meddl	meddle
not	not	not
in	in	in
the	the	the
afairs	afair	afairs
of	of	of
wizards	wizard	wizard
,	,	,
for	for	for
it	it	it
makes	make	make
them	them	them
soggy	soggi	soggy
and	and	and
hard	hard	hard
to	to	to
re	re	re
-	-	-
light	light	light
.	.	.
