from	from	from
:	:	:
shickley@vm.temple.edu	shickley@vm.temple.edu	shickley@vm.temple.edu

subject	subject	subject
:	:	:
for	for	for
sale	sale	sale
(	(	(
sigh	sigh	sigh
)	)	)

organization	organ	organization
:	:	:
temple	templ	temple
university	univers	university

lines	line	line
:	:	:
34	34	34

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
vm	vm	vm
.	.	.
temple	templ	temple
.	.	.
edu	edu	edu

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
nnr	nnr	nnr
/	/	/
vm	vm	vm
s_1	s_1	s_1
.	.	.
3	3	3
.	.	.
2	2	2

for	for	for
sale	sale	sale
(	(	(
reluctantly	reluct	reluctantly
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
classic	classic	classic
bike	bike	bike
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

1972	1972	1972
yamaha	yamaha	yamaha
xs	xs	x
-	-	-
2	2	2
650	650	650
twin	twin	twin

<	<	<
6000	6000	6000
original	origin	original
miles	mile	mile
.	.	.

always	alway	always
stored	store	stored
inside	insid	inside
.	.	.

1979	1979	1979
front	front	front
end	end	end
with	with	with
aftermarket	aftermarket	aftermarket
tapered	taper	tapered
steering	steer	steering
head	head	head
bearings	bear	bearing
.	.	.

racer	racer	racer
'	'	'
s	s	s
supply	suppli	supply
rear	rear	rear
bronze	bronz	bronze
swingarm	swingarm	swingarm
bushings	bush	bushing
,	,	,
tsubaki	tsubaki	tsubaki
chain	chain	chain
,	,	,
pirrhana	pirrhana	pirrhana
1	1	1
/	/	/
4	4	4
fairing	fair	fairing
with	with	with
headlight	headlight	headlight
cutout	cutout	cutout
,	,	,
one	one	one
-	-	-
up	up	up
carrera	carrera	carrera
racing	race	racing
seat	seat	seat
,	,	,
superbike	superbik	superbike
bars	bar	bar
,	,	,
velo	velo	velo
stacks	stack	stack
on	on	on
twin	twin	twin
carbs	carb	carbs
.	.	.

also	also	also
have	have	have
original	origin	original
seat	seat	seat
.	.	.

tank	tank	tank
is	is	is
original	origin	original
cherry	cherri	cherry
/	/	/
white	white	white
paint	paint	paint
with	with	with
no	no	no
scratches	scratch	scratch
,	,	,
dents	dent	dent
or	or	or
dings	ding	ding
.	.	.

needs	need	need
a	a	a
new	new	new
exhaust	exhaust	exhaust
as	as	a
original	origin	original
finally	final	finally
rusted	rust	rusted
through	through	through
and	and	and
was	was	wa
discarded	discard	discarded
.	.	.

i	i	i
was	was	wa
in	in	in
process	process	process
of	of	of
making	make	making
kenney	kenney	kenney
roberts	robert	robert
tt	tt	tt
replica	replica	replica
/	/	/
cafe	cafe	cafe
racer	racer	racer
when	when	when
graduate	graduat	graduate
school	school	school
,	,	,
marriage	marriag	marriage
,	,	,
child	child	child
precluded	preclud	precluded
further	further	further
effort	effort	effort
.	.	.

wife	wife	wife
would	would	would
love	love	love
me	me	me
to	to	to
unload	unload	unload
it	it	it
.	.	.

it	it	it
does	doe	doe
need	need	need
re	re	re
-	-	-
assembly	assembl	assembly
,	,	,
but	but	but
i	i	i
think	think	think
everything	everyth	everything
is	is	is
there	there	there
.	.	.

i	i	i
'	'	'
ll	ll	ll
also	also	also
throw	throw	throw
in	in	in
manuals	manual	manual
,	,	,
receipts	receipt	receipt
,	,	,
and	and	and
a	a	a
collection	collect	collection
of	of	of
xs650	xs650	xs650
society	societi	society
newsletters	newslett	newsletter
and	and	and
relevant	relev	relevant
mag	mag	mag
articles	articl	article
.	.	.

great	great	great
fun	fun	fun
,	,	,
classic	classic	classic
bike	bike	bike
with	with	with
over	over	over
2k	2k	2k
invested	invest	invested
.	.	.

will	will	will
consider	consid	consider
reasonable	reason	reasonable
offers	offer	offer
.	.	.

___________________________________________________________________________	___________________________________________________________________________	___________________________________________________________________________

timothy	timothi	timothy
j	j	j
.	.	.

shickley	shickley	shickley
,	,	,
ph	ph	ph
.	.	.
d	d	d
.	.	.
director	director	director
,	,	,
neurourology	neurourolog	neurourology
departments	depart	department
of	of	of
urology	urolog	urology
and	and	and
anatomy	anatomi	anatomy
/	/	/
cell	cell	cell
biology	biolog	biology
temple	templ	temple
university	univers	university
school	school	school
of	of	of
medicine	medicin	medicine
3400	3400	3400
north	north	north
broad	broad	broad
st.
philadelphia	st.
philadelphia	st.
philadelphia
,	,	,
pa	pa	pa
19140	19140	19140

(	(	(
voice	voic	voice
/	/	/
data	data	data
)	)	)
215-221-8966	215-221-8966	215-221-8966
;	;	;
(	(	(
voice	voic	voice
)	)	)
21-221-4567	21-221-4567	21-221-4567
;	;	;
(	(	(
fax	fax	fax
)	)	)
21-221-4565	21-221-4565	21-221-4565
internet	internet	internet
:	:	:
shickley@vm.temple.edu	shickley@vm.temple.edu	shickley@vm.temple.edu
bitnet	bitnet	bitnet
:	:	:
shickley@templevm.bitnet	shickley@templevm.bitnet	shickley@templevm.bitnet
icbm	icbm	icbm
:	:	:
39	39	39
57	57	57
08n	08n	08n

75	75	75
09	09	09
51w	51w	51w

_________________________________________________________________________	_________________________________________________________________________	_________________________________________________________________________

w	w	w
