organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
university	univers	university

from	from	from
:	:	:
<	<	<
lrr105@psuvm.psu.edu	lrr105@psuvm.psu.edu	lrr105@psuvm.psu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
tools	tool	tool
tools	tool	tool
tools	tool	tool

<	<	<
1993apr1.162709.16643@osf.org	1993apr1.162709.16643@osf.org	1993apr1.162709.16643@osf.org
>	>	>
<	<	<
1993apr2.235809.3241@kronos.arc.nasa.gov	1993apr2.235809.3241@kronos.arc.nasa.gov	1993apr2.235809.3241@kronos.arc.nasa.gov
>	>	>

<	<	<
1993apr5.165548.21479@research.nj.nec.com	1993apr5.165548.21479@research.nj.nec.com	1993apr5.165548.21479@research.nj.nec.com
>	>	>
lines	line	line
:	:	:
1	1	1

what	what	what
is	is	is
the	the	the
flank	flank	flank
drive	drive	drive
everyones	everyon	everyones
talking	talk	talking
about	about	about
?	?	?
