from	from	from
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
kawi	kawi	kawi
zephyr	zephyr	zephyr
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
vision	vision	vision
vs	vs	v
gpz	gpz	gpz
550	550	550
)	)	)
organization	organ	organization
:	:	:
bc	bc	bc
systems	system	system
corporation	corpor	corporation
lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr4.135829.28141@pro-haven.cts.com	1993apr4.135829.28141@pro-haven.cts.com	1993apr4.135829.28141@pro-haven.cts.com
>	>	>
,	,	,
shadow@pro-haven.cts.com	shadow@pro-haven.cts.com	shadow@pro-haven.cts.com
writes	write	writes
:	:	:

>	>	>
in	in	in
<	<	<
1993apr3.094509.11448@organpipe.uug.arizona.edu	1993apr3.094509.11448@organpipe.uug.arizona.edu	1993apr3.094509.11448@organpipe.uug.arizona.edu
>	>	>

>	>	>
asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu
(	(	(
erik	erik	erik
asphaug	asphaug	asphaug
x2773	x2773	x2773
)	)	)
writes	write	writes
:	:	:

>	>	>
%	%	%
by	by	by
the	the	the
way	way	way
,	,	,
the	the	the
short	short	short
-	-	-
lived	live	lived
zephyr	zephyr	zephyr
is	is	is
essentially	essenti	essentially
a	a	a
gpz	gpz	gpz
550	550	550
,	,	,
>	>	>
why	whi	why
was	was	wa
the	the	the
"	"	"
zephyr	zephyr	zephyr
"	"	"
discontinued	discontinu	discontinued
?	?	?

i	i	i
heard	heard	heard
something	someth	something
about	about	about
a	a	a
problem	problem	problem
with	with	with

>	>	>
the	the	the
name	name	name
,	,	,
but	but	but
i	i	i
never	never	never
did	did	did
hear	hear	hear
anything	anyth	anything
certain	certain	certain
.	.	.
.	.	.
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
the	the	the
550	550	550
sold	sold	sold
very	veri	very
well	well	well
-	-	-
most	most	most
north	north	north
americans	american	american
who	who	who
ride	ride	ride
a	a	a
standard	standard	standard
rather	rather	rather
than	than	than
a	a	a
sport	sport	sport
bike	bike	bike
usually	usual	usually
want	want	want
something	someth	something
bigger	bigger	bigger
.	.	.

people	peopl	people
walk	walk	walk
into	into	into
the	the	the
dealership	dealership	dealership
,	,	,
look	look	look
at	at	at
the	the	the
550	550	550
and	and	and
the	the	the
750	750	750
and	and	and
say	say	say
,	,	,
"	"	"
i	i	i
might	might	might
as	as	a
well	well	well
spring	spring	spring
the	the	the
extra	extra	extra
bucks	buck	buck
for	for	for
the	the	the
bigger	bigger	bigger
engine	engin	engine
.	.	.
"	"	"

-	-	-
-	-	-
bruce	bruce	bruce
clarke	clark	clarke
b	b	b
.	.	.
c	c	c
.	.	.
environment	environ	environment

e	e	e
-	-	-
mail	mail	mail
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca
