from	from	from
:	:	:
gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov
(	(	(
gregory	gregori	gregory
humphreys	humphrey	humphreys
)	)	)

subject	subject	subject
:	:	:
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
national	nation	national
institutes	institut	institute
of	of	of
health	health	health
,	,	,
bethesda	bethesda	bethesda
,	,	,
md	md	md

lines	line	line
:	:	:
39	39	39

hello	hello	hello
everyone	everyon	everyone
.	.	.

i	i	i
'	'	'
m	m	m
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
so	so	so
no	no	no
flames	flame	flame
please	pleas	please
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
my	my	my
bike	bike	bike
yet	yet	yet
so	so	so
i	i	i
need	need	need
a	a	a
few	few	few
pieces	piec	piece
of	of	of
information	inform	information
:	:	:

1	1	1
)	)	)
i	i	i
only	onli	only
have	have	have
about	about	about
$	$	$
1200-1300	1200-1300	1200-1300
to	to	to
work	work	work
with	with	with
,	,	,
so	so	so
that	that	that
would	would	would
have	have	have
to	to	to
cover	cover	cover
everything	everyth	everything
(	(	(
bike	bike	bike
,	,	,
helmet	helmet	helmet
,	,	,
anything	anyth	anything
else	els	else
that	that	that
i	i	i
'	'	'
m	m	m
too	too	too
ignorant	ignor	ignorant
to	to	to
know	know	know
i	i	i
need	need	need
to	to	to
buy	buy	buy
)	)	)

2	2	2
)	)	)
what	what	what
is	is	is
buying	buy	buying
a	a	a
bike	bike	bike
going	go	going
to	to	to
do	do	do
to	to	to
my	my	my
insurance	insur	insurance
?	?	?

i	i	i
turn	turn	turn
18	18	18
in	in	in
about	about	about
a	a	a
month	month	month
so	so	so
my	my	my
parents	parent	parent
have	have	have
been	been	been
taking	take	taking
care	care	care
of	of	of
my	my	my
insurance	insur	insurance
up	up	up
till	till	till
now	now	now
,	,	,
and	and	and
i	i	i
need	need	need
a	a	a
comprehensive	comprehens	comprehensive
list	list	list
of	of	of
costs	cost	cost
that	that	that
buying	buy	buying
