from	from	from
:	:	:
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
flashing	flash	flashing
anyone	anyon	anyone
?	?	?

keywords	keyword	keywords
:	:	:
flashing	flash	flashing

organization	organ	organization
:	:	:
nec	nec	nec
systems	system	system
laboratory	laboratori	laboratory
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
31	31	31

in	in	in
article	articl	article
<	<	<
1993apr15.123539.2228@news.columbia.edu	1993apr15.123539.2228@news.columbia.edu	1993apr15.123539.2228@news.columbia.edu
>	>	>
rdc8@cunixf.cc.columbia.edu	rdc8@cunixf.cc.columbia.edu	rdc8@cunixf.cc.columbia.edu
(	(	(
robert	robert	robert
d	d	d
castro	castro	castro
)	)	)
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
all	all	all
,	,	,
>	>	>

>	>	>
on	on	on
my	my	my
bike	bike	bike
i	i	i
have	have	have
hazard	hazard	hazard
lights	light	light
(	(	(
both	both	both
front	front	front
and	and	and
back	back	back
turn	turn	turn
signals	signal	signal

>	>	>
flash	flash	flash
)	)	)
.	.	.

since	sinc	since
i	i	i
live	live	live
in	in	in
nj	nj	nj
and	and	and
commute	commut	commute
to	to	to
nyc	nyc	nyc
there	there	there
are	are	are
a	a	a
number	number	number
of	of	of

>	>	>
tolls	toll	toll
one	one	one
must	must	must
pay	pay	pay
on	on	on
route	rout	route
.	.	.

just	just	just
before	befor	before
arriving	arriv	arriving
at	at	at
a	a	a
toll	toll	toll
booth	booth	booth
i	i	i

>	>	>
switch	switch	switch
the	the	the
hazards	hazard	hazard
on	on	on
.	.	.

i	i	i
do	do	do
thisto	thisto	thisto
warn	warn	warn
other	other	other
motorists	motorist	motorist
that	that	that
i	i	i
will	will	will

>	>	>
be	be	be
taking	take	taking
longer	longer	longer
than	than	than
the	the	the
2	2	2
1	1	1
/	/	/
2	2	2
seconds	second	second
to	to	to
make	make	make
the	the	the
transaction	transact	transaction
.	.	.

>	>	>
taking	take	taking
gloves	glove	glove
off	off	off
,	,	,
getting	get	getting
money	money	money
out	out	out
of	of	of
coin	coin	coin
changer	changer	changer
/	/	/
pocket	pocket	pocket
,	,	,
making	make	making

>	>	>
transaction	transact	transaction
,	,	,
putting	put	putting
gloves	glove	glove
back	back	back
on	on	on
takes	take	take
a	a	a
little	littl	little
more	more	more
time	time	time
than	than	than
the	the	the

>	>	>
average	averag	average
cager	cager	cager
takes	take	take
to	to	to
make	make	make
the	the	the
same	same	same
transaction	transact	transaction
of	of	of
paying	pay	paying
the	the	the
toll	toll	toll
.	.	.

>	>	>
i	i	i
also	also	also
notice	notic	notice
that	that	that
when	when	when
i	i	i
do	do	do
this	this	this
cagers	cager	cager
tend	tend	tend
to	to	to
get	get	get
the	the	the
message	messag	message
and	and	and

>	>	>
usually	usual	usually
go	go	go
to	to	to
another	anoth	another
booth	booth	booth
.	.	.

>	>	>

>	>	>
my	my	my
question	question	question
,	,	,
is	is	is
this	this	this
a	a	a
good	good	good
/	/	/
bad	bad	bad
thing	thing	thing
to	to	to
do	do	do
?	?	?

this	this	this
sounds	sound	sound
like	like	like
a	a	a
very	veri	very
good	good	good
thing	thing	thing
to	to	to
do	do	do
.	.	.

>	>	>
any	ani	any
others	other	others
tend	tend	tend
to	to	to
do	do	do
the	the	the
same	same	same
?	?	?

i	i	i
will	will	will
now	now	now
,	,	,
whenever	whenev	whenever
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
my	my	my
handy	handi	handy
-	-	-
dandy	dandi	dandy
automatic	automat	automatic
coin	coin	coin
fetcher	fetcher	fetcher
/	/	/
toll	toll	toll
payer	payer	payer
(	(	(
annette	annett	annette
:	:	:
-	-	-
)	)	)
with	with	with
me	me	me
.	.	.

thanks	thank	thanks
for	for	for
the	the	the
tip	tip	tip
.	.	.

later	later	later
,	,	,
-	-	-
-	-	-
chris	chris	chris
behanna	behanna	behanna
dod	dod	dod
#	#	#
114          1983	114          1983	114          1983
h	h	h
-	-	-
d	d	d
fxwg	fxwg	fxwg
wide	wide	wide
glide	glide	glide
-	-	-
jubilee	jubile	jubilee
'	'	'
s	s	s
red	red	red
lady	ladi	lady
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
1975	1975	1975
cb360t	cb360t	cb360t
-	-	-
baby	babi	baby
bike	bike	bike
disclaimer	disclaim	disclaimer
:	:	:
now	now	now
why	whi	why
would	would	would
nec	nec	nec
1991	1991	1991
zx	zx	zx
-	-	-
11	11	11
-	-	-
needs	need	need
a	a	a
name	name	name
agree	agre	agree
with	with	with
any	ani	any
of	of	of
this	this	this
anyway	anyway	anyway
?	?	?

i	i	i
was	was	wa
raised	rais	raised
by	by	by
a	a	a
pack	pack	pack
of	of	of
wild	wild	wild
corn	corn	corn
dogs	dog	dog
.	.	.
