from	from	from
:	:	:
maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)

subject	subject	subject
:	:	:
good	good	good
reasons	reason	reason
to	to	to
wave	wave	wave
at	at	at
each	each	each
other	other	other

x	x	x
-	-	-
altnet	altnet	altnet
-	-	-
id	id	id
:	:	:
222834	222834	222834

lines	line	line
:	:	:
11	11	11

one	one	one
of	of	of
those	those	those
"	"	"
morning	morn	morning
,	,	,
just	just	just
getting	get	getting
the	the	the
coffee	coffe	coffee
in	in	in
me	me	me
"	"	"
thoughts	thought	thought
:	:	:

waving	wave	waving
at	at	at
other	other	other
bikers	biker	bikers
makes	make	make
more	more	more
sense	sens	sense
than	than	than
just	just	just
"	"	"
hey	hey	hey
,	,	,
how	how	how
'	'	'
s	s	s
it	it	it
going	go	going
,	,	,
nice	nice	nice
to	to	to
meet	meet	meet
you	you	you
on	on	on
the	the	the
road	road	road
,	,	,
have	have	have
a	a	a
good	good	good
ride	ride	ride
"	"	"

1	1	1
)	)	)
if	if	if
you	you	you
'	'	'
re	re	re
watching	watch	watching
for	for	for
other	other	other
bikes	bike	bike
to	to	to
wave	wave	wave
to	to	to
,	,	,
it	it	it
means	mean	mean
your	your	your
attention	attent	attention
is	is	is
on	on	on
the	the	the
road	road	road
,	,	,
where	where	where
it	it	it
should	should	should
be	be	be
,	,	,
and	and	and
you	you	you
'	'	'
re	re	re
more	more	more
likely	like	likely
to	to	to
see	see	see
cages	cage	cage
.	.	.

2	2	2
)	)	)
it	it	it
keeps	keep	keep
you	you	you
in	in	in
the	the	the
habit	habit	habit
of	of	of
watching	watch	watching
really	realli	really
carefully	care	carefully
for	for	for
bikes	bike	bike
when	when	when
you	you	you
'	'	'
re	re	re
in	in	in
a	a	a
cage	cage	cage
.	.	.

this	this	this
is	is	is
a	a	a
good	good	good
thing	thing	thing
.	.	.
