from	from	from
:	:	:
prange@nickel.ucs.indiana.edu	prange@nickel.ucs.indiana.edu	prange@nickel.ucs.indiana.edu
(	(	(
henry	henri	henry
prange	prang	prange
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
nickel	nickel	nickel
.	.	.
ucs	uc	ucs
.	.	.
indiana	indiana	indiana
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
indiana	indiana	indiana
university	univers	university

lines	line	line
:	:	:
21	21	21

i	i	i
first	first	first
heard	heard	heard
it	it	it
about	about	about
academic	academ	academic
politics	polit	politics
but	but	but
the	the	the
same	same	same
thought	thought	thought
seems	seem	seems
to	to	to
apply	appli	apply
to	to	to
the	the	the
bmwmoa	bmwmoa	bmwmoa

"	"	"
the	the	the
politics	polit	politics
is	is	is
so	so	so
dirty	dirti	dirty
because	becaus	because
the	the	the
stakes	stake	stake
are	are	are
so	so	so
small	small	small
.	.	.
"	"	"

who	who	who
cares	care	care
?	?	?

i	i	i
get	get	get
my	my	my
dues	due	due
-	-	-
worth	worth	worth
from	from	from
the	the	the
ads	ad	ad
and	and	and
occasional	occasion	occasional
technical	technic	technical
articles	articl	article
in	in	in
the	the	the
"	"	"
news	news	news
"	"	"
.	.	.

i	i	i
skip	skip	skip
the	the	the
generally	general	generally
drab	drab	drab
articles	articl	article
about	about	about
someone	someon	someone
'	'	'
s	s	s
trek	trek	trek
across	across	across
iowa	iowa	iowa
.	.	.

if	if	if
some	some	some
folks	folk	folk
get	get	get
thrilled	thrill	thrilled
by	by	by
the	the	the
power	power	power
of	of	of
the	the	the
bmwmoa	bmwmoa	bmwmoa
,	,	,
they	they	they
deserve	deserv	deserve
whatever	whatev	whatever
thrills	thrill	thrill
their	their	their
sad	sad	sad
lives	live	life
provide	provid	provide
.	.	.

btw	btw	btw
,	,	,
i	i	i
voted	vote	voted
for	for	for
new	new	new
blood	blood	blood
just	just	just
to	to	to
keep	keep	keep
things	thing	thing
stirred	stir	stirred
up	up	up
.	.	.

henry	henri	henry
prange	prang	prange
physiology	physiolog	physiology
/	/	/
iu	iu	iu
sch	sch	sch
.	.	.

med	med	med
.	.	.
,	,	,
blgtn	blgtn	blgtn
.	.	.
,	,	,
47405	47405	47405
dod	dod	dod
#	#	#
0821	0821	0821
;	;	;
bmwmoa	bmwmoa	bmwmoa
#	#	#
11522	11522	11522
;	;	;
gsi	gsi	gsi
#	#	#
215	215	215
ride	ride	ride
=	=	=
'	'	'
92	92	92
r100gs	r100gs	r100gs
;	;	;
'	'	'
91	91	91
rx	rx	rx
-	-	-
7	7	7
conv	conv	conv
=	=	=
cage	cage	cage
/	/	/
2	2	2
;	;	;
'	'	'
91	91	91
explorer	explor	explorer
=	=	=
cage	cage	cage
*	*	*
2	2	2
the	the	the
four	four	four
tenets	tenet	tenet
of	of	of
all	all	all
major	major	major
religions	religion	religion
:	:	:
1	1	1
.	.	.

i	i	i
am	am	am
right	right	right
.	.	.
2	2	2
.	.	.

you	you	you
are	are	are
wrong	wrong	wrong
.	.	.
3	3	3
.	.	.

hence	henc	hence
,	,	,
you	you	you
deserve	deserv	deserve
to	to	to
be	be	be
punished	punish	punished
.	.	.
4	4	4
.	.	.

by	by	by
me	me	me
.	.	.
