subject	subject	subject
:	:	:
re	re	re
:	:	:
changing	chang	changing
sprocket	sprocket	sprocket
ratios	ratio	ratio
(	(	(
79	79	79
honda	honda	honda
cb750	cb750	cb750
)	)	)

from	from	from
:	:	:
stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu
(	(	(
john	john	john
stafford	stafford	stafford
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
winona	winona	winona
state	state	state
university	univers	university

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stafford	stafford	stafford
.	.	.
winona	winona	winona
.	.	.
msus	msus	msus
.	.	.
edu	edu	edu

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
3ax42b1w164w@cellar.org	3ax42b1w164w@cellar.org	3ax42b1w164w@cellar.org
>	>	>
,	,	,
craig@cellar.org	craig@cellar.org	craig@cellar.org
(	(	(
saint	saint	saint
craig	craig	craig
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
it	it	it
can	can	can
be	be	be
done	done	done
,	,	,
contact	contact	contact
chaparell	chaparel	chaparell
cycle	cycl	cycle
supply	suppli	supply
,	,	,
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
hey	hey	hey
they	they	they
even	even	even

>	>	>
had	had	had
sprockets	sprocket	sprocket
for	for	for
my	my	my
vf1000r	vf1000r	vf1000r
which	which	which
is	is	is
hard	hard	hard
to	to	to
find	find	find
accesssories	accesssori	accesssories
for	for	for
.	.	.

i	i	i
second	second	second
that	that	that
.	.	.

they	they	they
even	even	even
had	had	had
sprockets	sprocket	sprocket
for	for	for
my	my	my
r100rs	r100rs	r100rs
-	-	-
_very_	_very_	_very_
hard	hard	hard

to	to	to
find	find	find
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
john	john	john
stafford	stafford	stafford
minnesota	minnesota	minnesota
state	state	state
university	univers	university
@	@	@
winona	winona	winona

all	all	all
standard	standard	standard
disclaimers	disclaim	disclaimer
apply	appli	apply
.	.	.
