from	from	from
:	:	:
csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu	csundh30@ursa.calvin.edu
(	(	(
charles	charl	charles
sundheim	sundheim	sundheim
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

dog	dog	dog
attack	attack	attack
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ursa	ursa	ursa

organization	organ	organization
:	:	:
calvin	calvin	calvin
college	colleg	college

lines	line	line
:	:	:
41	41	41

ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)
writes	write	writes
:	:	:

>	>	>
blind	blind	blind
driveway	driveway	driveway
at	at	at
15	15	15
-	-	-
30	30	30
mph	mph	mph
.	.	.

for	for	for
that	that	that
matter	matter	matter
,	,	,
how	how	how
many	mani	many
driveways	driveway	driveway
are	are	are

>	>	>
long	long	long
enough	enough	enough
for	for	for
a	a	a
car	car	car
to	to	to
hit	hit	hit
30	30	30
mph	mph	mph
by	by	by
the	the	the
end	end	end
?	?	?

>	>	>
i	i	i
eagerly	eager	eagerly
await	await	await
comment	comment	comment
.	.	.

well	well	well
,	,	,
my	my	my
driveway	driveway	driveway
is	is	is
.	.	.
.	.	.
.	.	.

just	just	just
keep	keep	keep
an	an	an
eye	eye	eye
out	out	out
for	for	for
the	the	the
blue	blue	blue
glh	glh	glh
turbo	turbo	turbo
that	that	that
utilizes	util	utilizes
the	the	the
"	"	"
hit	hit	hit
-	-	-
the	the	the
-	-	-
ground	ground	ground
-	-	-
running	run	running
"	"	"
merging	merg	merging
technique	techniqu	technique
.	.	.

at	at	at
least	least	least
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
a	a	a
dog	dog	dog
that	that	that
you	you	you
need	need	need
worry	worri	worry
about	about	about
.	.	.

last	last	last
week	week	week
while	while	while
entering	enter	entering
a	a	a
sand	sand	sand
/	/	/
gravel	gravel	gravel
covered	cover	covered
intersection	intersect	intersection
in	in	in
the	the	the
