from	from	from
:	:	:
lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu
(	(	(
jonathan	jonathan	jonathan
r	r	r
.	.	.

lusky	luski	lusky
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
tools	tool	tool
tools	tool	tool
tools	tool	tool
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ra	ra	ra
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
011730	011730	011730
.	.	.
877	877	877
organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
texas	texa	texas
at	at	at
austin	austin	austin
,	,	,
austin	austin	austin
tx	tx	tx
lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
1993apr5.165548.21479@research.nj.nec.com	1993apr5.165548.21479@research.nj.nec.com	1993apr5.165548.21479@research.nj.nec.com
>	>	>
behanna@phoenix.syl.nj.nec.com	behanna@phoenix.syl.nj.nec.com	behanna@phoenix.syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

>	>	>
while	while	while
we	we	we
'	'	'
re	re	re
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
anyone	anyon	anyone
else	els	else
noticed	notic	noticed
that	that	that
the	the	the
1	1	1
/	/	/
2	2	2
"	"	"
deep	deep	deep

>	>	>
well	well	well
in	in	in
craftsman	craftsman	craftsman
'	'	'
s	s	s
$	$	$
60	60	60
sae	sae	sae
deep	deep	deep
well	well	well
set	set	set
is	is	is
too	too	too
small	small	small
to	to	to
fit	fit	fit
a	a	a
1	1	1
/	/	/
2	2	2
"	"	"
bolt	bolt	bolt
or	or	or

>	>	>
nut	nut	nut
?	?	?

>	>	>

>	>	>
when	when	when
i	i	i
took	took	took
the	the	the
socket	socket	socket
in	in	in
for	for	for
an	an	an
exchange	exchang	exchange
,	,	,
every	everi	every
!	!	!
#	#	#
%	%	%
@	@	@
one	one	one
of	of	of
the	the	the
1	1	1
/	/	/
2	2	2
"	"	"

>	>	>
deep	deep	deep
well	well	well
sockets	socket	socket
on	on	on
the	the	the
rack	rack	rack
had	had	had
the	the	the
exact	exact	exact
same	same	same
problem	problem	problem
!	!	!
!	!	!
!	!	!

looking	look	looking
into	into	into
the	the	the

>	>	>
socket	socket	socket
,	,	,
it	it	it
appears	appear	appears
that	that	that
craftsman	craftsman	craftsman
'	'	'
s	s	s
toolmaker	toolmak	toolmaker
attempted	attempt	attempted
to	to	to
imitate	imit	imitate
flank	flank	flank
drive	drive	drive

>	>	>
on	on	on
this	this	this
piece	piec	piece
,	,	,
but	but	but
did	did	did
not	not	not
account	account	account
for	for	for
the	the	the
extra	extra	extra
clearance	clearanc	clearance
needed	need	needed
inside	insid	inside
the	the	the

>	>	>
socket	socket	socket
.	.	.

never	never	never
had	had	had
any	ani	any
problem	problem	problem
with	with	with
mine	mine	mine
.	.	.
.	.	.
.	.	.

are	are	are
you	you	you
*	*	*
sure	sure	sure
*	*	*
the	the	the
nut	nut	nut
/	/	/
bolt	bolt	bolt
you	you	you
are	are	are
trying	tri	trying
is	is	is
really	realli	really
a	a	a
1	1	1
/	/	/
2	2	2
"	"	"
hex	hex	hex
?	?	?

13mm	13mm	13mm
is	is	is
just	just	just
slightly	slight	slightly
larger	larger	larger
.	.	.
.	.	.
.	.	.

and	and	and
a	a	a
1	1	1
/	/	/
2	2	2
wrench	wrench	wrench
won	won	won
'	'	'
t	t	t
fit	fit	fit
on	on	on
a	a	a
gm	gm	gm
13mm	13mm	13mm
nut	nut	nut
(	(	(
my	my	my
91	91	91
gmc	gmc	gmc
pickup	pickup	pickup
has	has	ha
several	sever	several
13mm	13mm	13mm
nuts	nut	nut
on	on	on
it	it	it
.	.	.
.	.	.
.	.	.

really	realli	really
annoying	annoy	annoying
,	,	,
metric	metric	metric
threads	thread	thread
too	too	too
.	.	.

seems	seem	seems
that	that	that
most	most	most
of	of	of
the	the	the
body	bodi	body
is	is	is
metric	metric	metric
,	,	,
most	most	most
of	of	of
the	the	the
engine	engin	engine
is	is	is
sae	sae	sae
)	)	)
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
=	=	=
<	<	<
jonathan	jonathan	jonathan
lusky	luski	lusky
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu
>	>	>
=	=	=
-	-	-
-	-	-

\	\	\
89	89	89
jeep	jeep	jeep
wrangler	wrangler	wrangler
-	-	-
258	258	258
/	/	/
for	for	for
sale	sale	sale
!	!	!

/	/	/

\	\	\
79	79	79
rx	rx	rx
-	-	-
7	7	7
-	-	-
12a	12a	12a
/	/	/
holley	holley	holley
4bbl	4bbl	4bbl
/	/	/

\	\	\
________67	________67	________67
camaro	camaro	camaro
rs	rs	r
-	-	-
350	350	350
/	/	/
4spd________	4spd________	4spd________
/	/	/
