from	from	from
:	:	:
asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu
(	(	(
erik	erik	erik
asphaug	asphaug	asphaug
x2773	x2773	x2773
)	)	)

subject	subject	subject
:	:	:
insurance	insur	insurance
discount	discount	discount

summary	summari	summary
:	:	:
two	two	two
or	or	or
more	more	more
vehicles	vehicl	vehicle
.	.	.
.	.	.
.	.	.

discount	discount	discount
?	?	?

organization	organ	organization
:	:	:
lunar	lunar	lunar
&	&	&
planetary	planetari	planetary
laboratory	laboratori	laboratory
,	,	,
tucson	tucson	tucson
az	az	az
.	.	.

lines	line	line
:	:	:
26	26	26

hola	hola	hola
amigos	amigo	amigo
,	,	,
quiero	quiero	quiero
.	.	.
.	.	.
.	.	.

i	i	i
need	need	need
an	an	an
answer	answer	answer
to	to	to
a	a	a
pressing	press	pressing
question	question	question
.	.	.

i	i	i
now	now	now
own	own	own
two	two	two
bikes	bike	bike
and	and	and
would	would	would
love	love	love
to	to	to
keep	keep	keep
them	them	them
both	both	both
.	.	.

one	one	one
is	is	is
a	a	a
capable	capabl	capable
and	and	and
smooth	smooth	smooth
street	street	street
bike	bike	bike
,	,	,
low	low	low
and	and	and
lightweight	lightweight	lightweight
with	with	with
wide	wide	wide
power	power	power
and	and	and
great	great	great
brakes	brake	brake
;	;	;
the	the	the
other	other	other
is	is	is
a	a	a
beemer	beemer	beemer
g	g	g
/	/	/
s	s	s
,	,	,
kind	kind	kind
of	of	of
rough	rough	rough
for	for	for
the	the	the
city	citi	city
but	but	but
great	great	great
on	on	on
the	the	the
long	long	long
road	road	road
and	and	and
backroad	backroad	backroad
.	.	.

a	a	a
good	good	good
start	start	start
at	at	at
a	a	a
stable	stabl	stable
,	,	,
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
it	it	it
'	'	'
s	s	s
going	go	going
to	to	to
work	work	work
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
insurance	insur	insurance
is	is	is
going	go	going
to	to	to
pluck	pluck	pluck
me	me	me
by	by	by
the	the	the
short	short	short
hairs	hair	hair
.	.	.

unless	unless	unless
.	.	.
.	.	.
.	.	.

some	some	some
insurance	insur	insurance
agent	agent	agent
offers	offer	offer
a	a	a
multi	multi	multi
-	-	-
vehicle	vehicl	vehicle
discount	discount	discount
.	.	.

they	they	they
do	do	do
this	this	this
all	all	all
the	the	the
time	time	time
for	for	for
cars	car	car
,	,	,
assuming	assum	assuming
that	that	that
you	you	you
'	'	'
re	re	re
only	onli	only
capable	capabl	capable
of	of	of
driving	drive	driving
one	one	one
of	of	of
the	the	the
things	thing	thing
at	at	at
a	a	a
time	time	time
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
i	i	i
'	'	'
ll	ll	ll
ever	ever	ever
manage	manag	manage
to	to	to
straddle	straddl	straddle
both	both	both
bikes	bike	bike
and	and	and
ride	ride	ride
them	them	them
tandem	tandem	tandem
down	down	down
the	the	the
street	street	street
.	.	.

(	(	(
turn	turn	turn
left	left	left
.	.	.
.	.	.
.	.	.

accelerate	acceler	accelerate
the	the	the
zephyr	zephyr	zephyr
;	;	;
turn	turn	turn
right	right	right
.	.	.
.	.	.
.	.	.

accelerate	acceler	accelerate
the	the	the
beemer	beemer	beemer
.	.	.
)	)	)
does	doe	doe
anybody	anybodi	anybody
know	know	know
of	of	of
an	an	an
agency	agenc	agency
that	that	that
makes	make	make
use	use	use
of	of	of
this	this	this
simple	simpl	simple
fact	fact	fact
to	to	to
discount	discount	discount
your	your	your
rates	rate	rate
?	?	?

state	state	state
farm	farm	farm
doesn	doesn	doesn
'	'	'
t	t	t
.	.	.

by	by	by
the	the	the
way	way	way
,	,	,
i	i	i
'	'	'
m	m	m
moving	move	moving
to	to	to
the	the	the
bay	bay	bay
area	area	area
so	so	so
i	i	i
'	'	'
ll	ll	ll
be	be	be
insuring	insur	insuring
the	the	the
bikes	bike	bike
there	there	there
,	,	,
and	and	and
registering	regist	registering
them	them	them
.	.	.

to	to	to
ease	eas	ease
me	me	me
of	of	of
the	the	the
shock	shock	shock
,	,	,
can	can	can
somebody	somebodi	somebody
guesstimate	guesstim	guesstimate
the	the	the
cost	cost	cost
of	of	of
insuring	insur	insuring
a	a	a
zr550	zr550	zr550
and	and	and
a	a	a
r800gs	r800gs	r800gs
?	?	?

here	here	here
in	in	in
tucson	tucson	tucson
they	they	they
only	onli	only
cost	cost	cost
me	me	me
$	$	$
320	320	320
(	(	(
full	full	full
)	)	)
and	and	and
$	$	$
200	200	200
(	(	(
liability	liabil	liability
only	onli	only
)	)	)
for	for	for
the	the	the
two	two	two
,	,	,
per	per	per
annum	annum	annum
.	.	.

muchas	mucha	muchas
gracias	gracia	gracias
,	,	,
enrique	enriqu	enrique
