from	from	from
:	:	:
mellon@ncd.com	mellon@ncd.com	mellon@ncd.com
(	(	(
ted	ted	ted
lemon	lemon	lemon
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
shipping	ship	shipping
a	a	a
bike	bike	bike

organization	organ	organization
:	:	:
network	network	network
computing	comput	computing
devices	devic	device
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
pepper	pepper	pepper
.	.	.
ncd	ncd	ncd
.	.	.
com	com	com

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
manish@uclink.berkeley.edu	manish@uclink.berkeley.edu	manish@uclink.berkeley.edu
'	'	'
s	s	s
message	messag	message
of	of	of
15	15	15
apr	apr	apr
93	93	93
20	20	20
:	:	:
51	51	51
:	:	:
02	02	02
gmt	gmt	gmt

>	>	>
can	can	can
someone	someon	someone
recommend	recommend	recommend
how	how	how
to	to	to
ship	ship	ship
a	a	a
motorcycle	motorcycl	motorcycle
from	from	from
san	san	san
francisco	francisco	francisco

>	>	>
to	to	to
seattle	seattl	seattle
?	?	?

and	and	and
how	how	how
much	much	much
might	might	might
it	it	it
cost	cost	cost
?	?	?

i	i	i
'	'	'
d	d	d
recommend	recommend	recommend
that	that	that
you	you	you
hop	hop	hop
on	on	on
the	the	the
back	back	back
of	of	of
it	it	it
and	and	and
cruise	cruis	cruise
-	-	-
that	that	that
'	'	'
s	s	s
a	a	a
really	realli	really
nice	nice	nice
ride	ride	ride
,	,	,
if	if	if
you	you	you
choose	choos	choose
your	your	your
route	rout	route
with	with	with
any	ani	any
care	care	care
at	at	at
all	all	all
.	.	.

shouldn	shouldn	shouldn
'	'	'
t	t	t
cost	cost	cost
more	more	more
than	than	than
about	about	about
$	$	$
30	30	30
in	in	in
gas	gas	gas
,	,	,
and	and	and
maybe	mayb	maybe
a	a	a
night	night	night
'	'	'
s	s	s
motel	motel	motel
bill	bill	bill
.	.	.
.	.	.
.	.	.

_mellon_	_mellon_	_mellon_

-	-	-
-	-	-
mellon@ncd.com	mellon@ncd.com	mellon@ncd.com
uunet	uunet	uunet
!	!	!
lupine	lupin	lupine
!	!	!
mellon	mellon	mellon
member	member	member
of	of	of
the	the	the
league	leagu	league
for	for	for
programming	program	programming
freedom	freedom	freedom
.	.	.

to	to	to
find	find	find
out	out	out
how	how	how
software	softwar	software
patents	patent	patent
may	may	may
cost	cost	cost
you	you	you
your	your	your
right	right	right
to	to	to
program	program	program
,	,	,
contact	contact	contact
lpf@uunet.uu.net	lpf@uunet.uu.net	lpf@uunet.uu.net
