subject	subject	subject
:	:	:
re	re	re
:	:	:
more	more	more
dod	dod	dod
paraphernalia	paraphernalia	paraphernalia

from	from	from
:	:	:
stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu
(	(	(
john	john	john
stafford	stafford	stafford
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
winona	winona	winona
state	state	state
university	univers	university

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stafford	stafford	stafford
.	.	.
winona	winona	winona
.	.	.
msus	msus	msus
.	.	.
edu	edu	edu

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1pppnrinnitg@cronkite.central.sun.com	1pppnrinnitg@cronkite.central.sun.com	1pppnrinnitg@cronkite.central.sun.com
>	>	>
,	,	,
doc@webrider.central.sun.com	doc@webrider.central.sun.com	doc@webrider.central.sun.com
(	(	(
steve	steve	steve
bunis	buni	bunis
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
how	how	how
about	about	about
a	a	a
decal	decal	decal
of	of	of
thicker	thicker	thicker
vinyl	vinyl	vinyl
?	?	?

how	how	how
about	about	about
a	a	a
geeky	geeki	geeky
temporary	temporari	temporary
tatoo	tatoo	tatoo
?	?	?

i	i	i
mean	mean	mean
,	,	,
why	whi	why
should	should	should
the	the	the

rubs	rub	rub
be	be	be
exempt	exempt	exempt
from	from	from
a	a	a
little	littl	little
razzing	razz	razzing
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
john	john	john
stafford	stafford	stafford
minnesota	minnesota	minnesota
state	state	state
university	univers	university
@	@	@
winona	winona	winona

all	all	all
standard	standard	standard
disclaimers	disclaim	disclaimer
apply	appli	apply
.	.	.
