from	from	from
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com
(	(	(
randy	randi	randy
davis	davi	davis
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
miracle	miracl	miracle
in	in	in
california	california	california

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
megatek	megatek	megatek
.	.	.
1993apr5	1993apr5	1993apr5
.	.	.
223941	223941	223941
.	.	.
11539	11539	11539

reply	repli	reply
-	-	-
to	to	to
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com

organization	organ	organization
:	:	:
megatek	megatek	megatek
corporation	corpor	corporation
,	,	,
san	san	san
diego	diego	diego
,	,	,
california	california	california

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1ppvof	1ppvof	1ppvof
$	$	$
92a@seven-up.east.sun.com	92a@seven-up.east.sun.com	92a@seven-up.east.sun.com
>	>	>
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
writes	write	writes
:	:	:

|	|	|
bikers	biker	bikers
wave	wave	wave
to	to	to
bikers	biker	bikers
the	the	the
world	world	world
over	over	over
.	.	.

whether	whether	whether
or	or	or
not	not	not
harley	harley	harley
riders	rider	rider

|	|	|
wave	wave	wave
to	to	to
other	other	other
bikers	biker	bikers
is	is	is
one	one	one
of	of	of
our	our	our
favorite	favorit	favorite
flame	flame	flame
wars	war	war
.	.	.
.	.	.
.	.	.

i	i	i
am	am	am
happy	happi	happy
to	to	to
say	say	say
that	that	that
some	some	some
harley	harley	harley
riders	rider	rider
in	in	in
our	our	our
area	area	area
are	are	are
better	better	better
than	than	than
most	most	most
that	that	that
are	are	are
flamed	flame	flamed
about	about	about
here	here	here
:	:	:
i	i	i
(	(	(
riding	ride	riding
a	a	a
lowly	lowli	lowly
sport	sport	sport
bike	bike	bike
,	,	,
no	no	no
less	less	less
)	)	)
and	and	and
my	my	my
girlfriend	girlfriend	girlfriend
were	were	were
the	the	the
recipient	recipi	recipient
of	of	of
no	no	no
less	less	less
than	than	than
twenty	twenti	twenty
waves	wave	wave
from	from	from
a	a	a
group	group	group
of	of	of
at	at	at
least	least	least
twenty	twenti	twenty
-	-	-
five	five	five
harley	harley	harley
riders	rider	rider
.	.	.

i	i	i
was	was	wa
leading	lead	leading
a	a	a
group	group	group
of	of	of
about	about	about
four	four	four
sport	sport	sport
bikes	bike	bike
at	at	at
the	the	the
time	time	time
(	(	(
fj1200	fj1200	fj1200
/	/	/
cbr900rr	cbr900rr	cbr900rr
/	/	/
vfr750	vfr750	vfr750
)	)	)
.	.	.

i	i	i
initiated	initi	initiated
*	*	*
some	some	some
*	*	*
of	of	of
the	the	the
waves	wave	wave
,	,	,
but	but	but
not	not	not
all	all	all
.	.	.

it	it	it
was	was	wa
a	a	a
perfect	perfect	perfect
day	day	day
,	,	,
and	and	and
friendly	friend	friendly
riders	rider	rider
despite	despit	despite
some	some	some
brand	brand	brand
differences	differ	difference
made	made	made
it	it	it
all	all	all
the	the	the
better	better	better
.	.	.
.	.	.
.	.	.

randy	randi	randy
davis	davi	davis
email	email	email
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com
zx	zx	zx
-	-	-
11	11	11
#	#	#
00072	00072	00072
pilot	pilot	pilot
{	{	{
uunet	uunet	uunet
!	!	!
ucsd	ucsd	ucsd
}	}	}
!	!	!
megatek	megatek	megatek
!	!	!
randy	randi	randy
dod	dod	dod
#	#	#
0013	0013	0013
