from	from	from
:	:	:
klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca
(	(	(
jorg	jorg	jorg
klinger	klinger	klinger
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
uh	uh	uh
,	,	,
der	der	der
,	,	,
whassa	whassa	whassa
deltabox	deltabox	deltabox
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ccu	ccu	ccu
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
canada	canada	canada

lines	line	line
:	:	:
24	24	24

in	in	in
<	<	<
ramarren-150493134758@kops.apple.com	ramarren-150493134758@kops.apple.com	ramarren-150493134758@kops.apple.com
>	>	>
ramarren@apple.com	ramarren@apple.com	ramarren@apple.com
(	(	(
godfrey	godfrey	godfrey
digiorgi	digiorgi	digiorgi
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
can	can	can
someone	someon	someone
tell	tell	tell
me	me	me
what	what	what
a	a	a
deltabox	deltabox	deltabox
frame	frame	frame
is	is	is
,	,	,
and	and	and
what	what	what
relation	relat	relation
that	that	that
has	has	ha
,	,	,
>	>	>
>	>	>
if	if	if
any	ani	any
,	,	,
to	to	to
the	the	the
frame	frame	frame
on	on	on
my	my	my
hawk	hawk	hawk
gt	gt	gt
?	?	?

that	that	that
way	way	way
,	,	,
next	next	next
time	time	time
some	some	some
guy	guy	guy
comes	come	come
up	up	up

>	>	>
>	>	>
to	to	to
me	me	me
in	in	in
some	some	some
parking	park	parking
lot	lot	lot
and	and	and
sez	sez	sez
"	"	"
hey	hey	hey
,	,	,
dude	dude	dude
,	,	,
nice	nice	nice
bike	bike	bike
,	,	,
is	is	is
that	that	that
a	a	a
deltabox	deltabox	deltabox

>	>	>
>	>	>
frame	frame	frame
on	on	on
there	there	there
?	?	?
"	"	"
i	i	i
can	can	can
say	say	say
something	someth	something
besides	besid	besides
"	"	"
duh	duh	duh
,	,	,
er	er	er
,	,	,
huh	huh	huh
?	?	?
"	"	"

i	i	i
beleive	beleiv	beleive
it	it	it
'	'	'
s	s	s
called	call	called
the	the	the
"	"	"
dentabox	dentabox	dentabox
"	"	"
frame	frame	frame
.	.	.

nothing	noth	nothing
some	some	some
putty	putti	putty
and	and	and
paint	paint	paint
won	won	won
'	'	'
t	t	t
fix	fix	fix
.	.	.

__	__	__

jorg	jorg	jorg
klinger	klinger	klinger
|	|	|
gsxr1100	gsxr1100	gsxr1100
|	|	|
if	if	if
you	you	you
only	onli	only
new	new	new
who	who	who

arch	arch	arch
.	.	.

&	&	&
eng	eng	eng
.	.	.

services	servic	service
|	|	|
"	"	"
lost	lost	lost
horizons	horizon	horizon
"	"	"
cr500	cr500	cr500
|	|	|
i	i	i
think	think	think
i	i	i
am	am	am
.	.	.

umanitoba	umanitoba	umanitoba
,	,	,
man	man	man
.	.	.
ca	ca	ca
.	.	.
|	|	|
"	"	"
the	the	the
embalmer	embalm	embalmer
"	"	"
it175	it175	it175
|	|	|
-	-	-
anonymous	anonym	anonymous

-	-	-
-	-	-
squidonk	squidonk	squidonk
-	-	-
-	-	-
