from	from	from
:	:	:
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
(	(	(
nick	nick	nick
pettefar	pettefar	pettefar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ggrrrrrr	ggrrrrrr	ggrrrrrr
!	!	!
!	!	!

cages	cage	cage
double	doubl	double
-	-	-
parking	park	parking
motorcycles	motorcycl	motorcycle
pisses	piss	piss
me	me	me
off	off	off
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bmdhh299	bmdhh299	bmdhh299

organization	organ	organization
:	:	:
bnr	bnr	bnr
europe	europ	europe
ltd	ltd	ltd
,	,	,
maidenhead	maidenhead	maidenhead
,	,	,
uk	uk	uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

lines	line	line
:	:	:
39	39	39

evelyn	evelyn	evelyn
wells	well	well
,	,	,
on	on	on
the	the	the
12	12	12
apr	apr	apr
1993	1993	1993
11	11	11
:	:	:
43	43	43
cst	cst	cst
wibbled	wibbl	wibbled
:	:	:

:	:	:
once	onc	once
again	again	again
,	,	,
this	this	this
morning	morn	morning
i	i	i
pulled	pull	pulled
up	up	up
to	to	to
the	the	the
designated	design	designated
motorcycle	motorcycl	motorcycle

:	:	:
parking	park	parking
area	area	area
,	,	,
only	onli	only
to	to	to
find	find	find
a	a	a
cage	cage	cage
pulled	pull	pulled
up	up	up
behind	behind	behind
the	the	the
bikes	bike	bike
.	.	.

:	:	:
if	if	if
people	peopl	people
don	don	don
'	'	'
t	t	t
double	doubl	double
-	-	-
park	park	park
cars	car	car
,	,	,
why	whi	why
do	do	do
they	they	they
do	do	do
it	it	it
to	to	to
motorcycles	motorcycl	motorcycle
?	?	?

:	:	:
never	never	never
mind	mind	mind
that	that	that
rhetorical	rhetor	rhetorical
question	question	question
,	,	,
i	i	i
know	know	know
*	*	*
why	whi	why
*	*	*
they	they	they
do	do	do
it	it	it
.	.	.

:	:	:
what	what	what
i	i	i
want	want	want
to	to	to
