from	from	from
:	:	:
shz@mare.att.com	shz@mare.att.com	shz@mare.att.com
(	(	(
keeper	keeper	keeper
of	of	of
the	the	the
'	'	'
tude	tude	tude
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
riceburner	riceburn	riceburner
respect	respect	respect

organization	organ	organization
:	:	:
office	offic	office
of	of	of
'	'	'
tude	tude	tude
licensing	licens	licensing

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
binky	binki	binky

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr14.190210.8996@megatek.com	1993apr14.190210.8996@megatek.com	1993apr14.190210.8996@megatek.com
>	>	>
,	,	,
randy@megatek.com	randy@megatek.com	randy@megatek.com
(	(	(
randy	randi	randy
davis	davi	davis
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
the	the	the
rider	rider	rider
(	(	(
pilot	pilot	pilot
?	?	?
)	)	)

>	>	>

>	>	>
i	i	i
'	'	'
m	m	m
happy	happi	happy
i	i	i
'	'	'
ve	ve	ve
had	had	had
such	such	such
an	an	an
effect	effect	effect
on	on	on
your	your	your
choice	choic	choice
of	of	of
words	word	word
,	,	,
seth	seth	seth
.	.	.
.	.	.

:	:	:
-	-	-
)	)	)

:	:	:
-	-	-
)	)	)

t	t	t
'	'	'
was	was	wa
a	a	a
time	time	time
when	when	when
i	i	i
could	could	could
get	get	get
a	a	a
respectable	respect	respectable
response	respons	response
with	with	with
a	a	a
posting	post	posting
like	like	like
that	that	that
.	.	.

randy	randi	randy
'	'	'
s	s	s
post	post	post
doesn	doesn	doesn
'	'	'
t	t	t
count	count	count
'	'	'
cause	caus	cause
he	he	he
saw	saw	saw
the	the	the
dearth	dearth	dearth
of	of	of
responses	respons	response
and	and	and
didn	didn	didn
'	'	'
t	t	t
want	want	want
me	me	me
to	to	to
feel	feel	feel
ignored	ignor	ignored
(	(	(
thanks	thank	thanks
randy	randi	randy
!	!	!
)	)	)
.	.	.

i	i	i
was	was	wa
curious	curious	curious
about	about	about
this	this	this
dod	dod	dod
thing	thing	thing
.	.	.

how	how	how
do	do	do
i	i	i
get	get	get
a	a	a
number	number	number
?	?	?

(	(	(
:	:	:
-	-	-
{	{	{
)	)	)
}	}	}

-	-	-
roid	roid	roid
