from	from	from
:	:	:
robert@xenon.stanford.edu	robert@xenon.stanford.edu	robert@xenon.stanford.edu
(	(	(
robert	robert	robert
kennedy	kennedi	kennedy
)	)	)

subject	subject	subject
:	:	:
battery	batteri	battery
storage	storag	storage
-	-	-
-	-	-
why	whi	why
not	not	not
charge	charg	charge
and	and	and
store	store	store
dry	dri	dry
?	?	?

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
.	.	.

lines	line	line
:	:	:
24	24	24

so	so	so
it	it	it
looks	look	look
like	like	like
i	i	i
'	'	'
m	m	m
going	go	going
to	to	to
have	have	have
to	to	to
put	put	put
a	a	a
couple	coupl	couple
of	of	of
bikes	bike	bike
in	in	in
storage	storag	storage
for	for	for
a	a	a
few	few	few
months	month	month
,	,	,
starting	start	starting
several	sever	several
months	month	month
from	from	from
now	now	now
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
already	alreadi	already
contemplating	contempl	contemplating
how	how	how
to	to	to
do	do	do
it	it	it
so	so	so
they	they	they
'	'	'
re	re	re
as	as	a
easy	easi	easy
to	to	to
get	get	get
going	go	going
again	again	again
as	as	a
possible	possibl	possible
.	.	.

i	i	i
have	have	have
everything	everyth	everything
under	under	under
control	control	control
,	,	,
i	i	i
think	think	think
,	,	,
besides	besid	besides
the	the	the
batteries	batteri	battery
.	.	.

i	i	i
know	know	know
that	that	that
if	if	if
i	i	i
buy	buy	buy
a	a	a
$	$	$
50	50	50
.	.	.
00	00	00
battery	batteri	battery
tender	tender	tender
for	for	for
each	each	each
one	one	one
and	and	and
leave	leav	leave
them	them	them
plugged	plug	plugged
in	in	in
the	the	the
whole	whole	whole
time	time	time
the	the	the
bikes	bike	bike
are	are	are
in	in	in
storage	storag	storage
,	,	,
they	they	they
'	'	'
ll	ll	ll
be	be	be
fine	fine	fine
.	.	.

but	but	but
i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
that	that	that
'	'	'
s	s	s
necessary	necessari	necessary
.	.	.

i	i	i
'	'	'
ve	ve	ve
never	never	never
heard	heard	heard
anyone	anyon	anyone
discussing	discuss	discussing
this	this	this
idea	idea	idea
,	,	,
so	so	so
maybe	mayb	maybe
there	there	there
'	'	'
s	s	s
some	some	some
reason	reason	reason
why	whi	why
it	it	it
isn	isn	isn
'	'	'
t	t	t
so	so	so
great	great	great
.	.	.

but	but	but
maybe	mayb	maybe
someone	someon	someone
can	can	can
tell	tell	tell
me	me	me
.	.	.

would	would	would
it	it	it
be	be	be
a	a	a
mistake	mistak	mistake
to	to	to
fully	fulli	fully
charge	charg	charge
the	the	the
batteries	batteri	battery
,	,	,
drain	drain	drain
the	the	the
electrolyte	electrolyt	electrolyte
into	into	into
separate	separ	separate
containers	contain	container
(	(	(
one	one	one
for	for	for
each	each	each
battery	batteri	battery
)	)	)
,	,	,
seal	seal	seal
the	the	the
container	contain	container
,	,	,
close	close	close
up	up	up
the	the	the
batteries	batteri	battery
,	,	,
and	and	and
leave	leav	leave
them	them	them
that	that	that
way	way	way
?	?	?

then	then	then
it	it	it
would	would	would
seem	seem	seem
that	that	that
when	when	when
the	the	the
bikes	bike	bike
come	come	come
out	out	out
of	of	of
storage	storag	storage
,	,	,
i	i	i
could	could	could
put	put	put
the	the	the
electrolyte	electrolyt	electrolyte
back	back	back
in	in	in
the	the	the
batteries	batteri	battery
and	and	and
they	they	they
should	should	should
still	still	still
be	be	be
fully	fulli	fully
charged	charg	charged
.	.	.

what	what	what
'	'	'
s	s	s
wrong	wrong	wrong
with	with	with
this	this	this
?	?	?

on	on	on
a	a	a
related	relat	related
,	,	,
but	but	but
different	differ	different
note	note	note
for	for	for
you	you	you
bay	bay	bay
area	area	area
denizens	denizen	denizen
,	,	,
wasn	wasn	wasn
'	'	'
t	t	t
there	there	there
someone	someon	someone
who	who	who
had	had	had
a	a	a
bunch	bunch	bunch
of	of	of
spare	spare	spare
edta	edta	edta
a	a	a
few	few	few
months	month	month
back	back	back
?	?	?

who	who	who
was	was	wa
it	it	it
?	?	?

is	is	is
there	there	there
still	still	still
any	ani	any
of	of	of
it	it	it
left	left	left
?	?	?

thanks	thank	thanks
for	for	for
any	ani	any
and	and	and
all	all	all
help	help	help
!	!	!

-	-	-
-	-	-
robert	robert	robert
