from	from	from
:	:	:
nbetz@csi.compuserve.com	nbetz@csi.compuserve.com	nbetz@csi.compuserve.com
(	(	(
nathan	nathan	nathan
betz	betz	betz
)	)	)

subject	subject	subject
:	:	:
first	first	first
bike	bike	bike
:	:	:
honda	honda	honda
ascot	ascot	ascot
?	?	?

organization	organ	organization
:	:	:
compuserve	compuserv	compuserve
incorporated	incorpor	incorporated

lines	line	line
:	:	:
10	10	10

hi	hi	hi
folks	folk	folk
.	.	.

i	i	i
'	'	'
m	m	m
going	go	going
to	to	to
be	be	be
buying	buy	buying
my	my	my
first	first	first
bike	bike	bike
and	and	and
i	i	i
'	'	'
m	m	m
considering	consid	considering
an	an	an
82	82	82
honda	honda	honda
ascot	ascot	ascot
ft500	ft500	ft500
with	with	with
less	less	less
than	than	than
5k	5k	5k
miles	mile	mile
.	.	.

does	doe	doe
this	this	this
sound	sound	sound
like	like	like
a	a	a
reasonable	reason	reasonable
choice	choic	choice
?	?	?

is	is	is
there	there	there
anything	anyth	anything
special	special	special
i	i	i
need	need	need
to	to	to
know	know	know
?	?	?

thanks	thank	thanks
.	.	.

-	-	-
nathan	nathan	nathan
