from	from	from
:	:	:
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
(	(	(
rich	rich	rich
bemben	bemben	bemben
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
riceburner	riceburn	riceburner
respect	respect	respect

expires	expir	expires
:	:	:
15	15	15
may	may	may
93	93	93
05	05	05
:	:	:
00	00	00
:	:	:
00	00	00
gmt	gmt	gmt

organization	organ	organization
:	:	:
computervision	computervis	computervision
corp	corp	corp
.	.	.
,	,	,
bedford	bedford	bedford
,	,	,
ma	ma	ma
.	.	.

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr9.172953.12408@cbnewsm.cb.att.com	1993apr9.172953.12408@cbnewsm.cb.att.com	1993apr9.172953.12408@cbnewsm.cb.att.com
>	>	>
shz@mare.att.com	shz@mare.att.com	shz@mare.att.com
(	(	(
keeper	keeper	keeper
of	of	of
the	the	the
'	'	'
tude	tude	tude
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
rider	rider	rider
(	(	(
pilot	pilot	pilot
?	?	?
)	)	)
of	of	of
practically	practic	practically
every	everi	every
riceburner	riceburn	riceburner
i	i	i
'	'	'
ve	ve	ve
passed	pass	passed
recently	recent	recently

>	>	>
has	has	ha
waved	wave	waved
to	to	to
me	me	me
and	and	and
i	i	i
'	'	'
m	m	m
wondering	wonder	wondering
if	if	if
it	it	it
will	will	will
last	last	last
.	.	.

could	could	could
they	they	they
simply	simpli	simply
be	be	be

>	>	>
overexuberant	overexuber	overexuberant
that	that	that
their	their	their
'	'	'
burners	burner	burner
have	have	have
been	been	been
removed	remov	removed
from	from	from
winter	winter	winter
moth	moth	moth
-	-	-
balls	ball	ball

>	>	>
and	and	and
the	the	the
novelty	novelti	novelty
will	will	will
soon	soon	soon
dissipate	dissip	dissipate
?	?	?

perhaps	perhap	perhaps
the	the	the
gray	gray	gray
beard	beard	beard
that	that	that
sprouted	sprout	sprouted

>	>	>
since	sinc	since
the	the	the
last	last	last
rice	rice	rice
season	season	season
makes	make	make
them	them	them
think	think	think
i	i	i
'	'	'
m	m	m
a	a	a
friendly	friend	friendly
old	old	old
fart	fart	fart
that	that	that

>	>	>
deserves	deserv	deserves
a	a	a
wave	wave	wave
.	.	.
.	.	.
.	.	.

maybe	mayb	maybe
.	.	.
.	.	.
.	.	.
then	then	then
again	again	again
did	did	did
you	you	you
get	get	get
rid	rid	rid
of	of	of
that	that	that
h	h	h
/	/	/
d	d	d
of	of	of
yorn	yorn	yorn
and	and	and
buy	buy	buy
a	a	a
rice	rice	rice
rocket	rocket	rocket
of	of	of
your	your	your
own	own	own
?	?	?

that	that	that
would	would	would
certainly	certain	certainly
explain	explain	explain
the	the	the
friendliness	friendli	friendliness
.	.	.
.	.	.
.	.	.
unless	unless	unless
you	you	you
maybe	mayb	maybe
had	had	had
a	a	a
piece	piec	piece
of	of	of
toilet	toilet	toilet
paper	paper	paper
stuck	stuck	stuck
on	on	on
the	the	the
bottom	bottom	bottom
of	of	of
your	your	your
boot	boot	boot
.	.	.
.	.	.
.	.	.
8	8	8
-	-	-
)	)	)
.	.	.

rich	rich	rich

rich	rich	rich
bemben	bemben	bemben
-	-	-
dod	dod	dod
#	#	#
0044	0044	0044
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
1977	1977	1977
750	750	750
triumph	triumph	triumph
bonneville	bonnevill	bonneville
(	(	(
617) 275-1800	617) 275-1800	617) 275-1800
x	x	x
4173	4173	4173

"	"	"
fear	fear	fear
not	not	not
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
evil	evil	evil
,	,	,
but	but	but
heaven	heaven	heaven
protect	protect	protect

us	us	u
from	from	from
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
good	good	good
"	"	"
