from	from	from
:	:	:
howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov
(	(	(
curt	curt	curt
howland	howland	howland
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
safe	safe	safe
driving	drive	driving
prcatices	prcatic	prcatices
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
nasa	nasa	nasa
science	scienc	science
internet	internet	internet
project	project	project
office	offic	office

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
5028@cvbnetprime.com	5028@cvbnetprime.com	5028@cvbnetprime.com
>	>	>
,	,	,
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
(	(	(
rich	rich	rich
bemben	bemben	bemben
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
never	never	never
dilly	dilli	dilly
-	-	-
dally	dalli	dally
in	in	in
that	that	that
rear	rear	rear
1	1	1
/	/	/
4	4	4
of	of	of
either	either	either
side	side	side
of	of	of
a	a	a
cage	cage	cage
-	-	-
when	when	when
you	you	you
pass	pass	pas

|	|	|
>	>	>
make	make	make
it	it	it
as	as	a
positive	posit	positive
as	as	a
possible	possibl	possible
and	and	and
if	if	if
you	you	you
can	can	can
'	'	'
t	t	t
pass	pass	pas
fully	fulli	fully
,	,	,
at	at	at
least	least	least
make	make	make

|	|	|
>	>	>
sure	sure	sure
that	that	that
if	if	if
you	you	you
attempt	attempt	attempt
it	it	it
you	you	you
can	can	can
make	make	make
the	the	the
driver	driver	driver
aware	awar	aware
of	of	of
you	you	you
by	by	by
at	at	at
least	least	least

|	|	|
>	>	>
getting	get	getting
into	into	into
his	his	his
area	area	area
of	of	of
vision	vision	vision
.	.	.

this	this	this
reads	read	read
a	a	a
lot	lot	lot
like	like	like
the	the	the
philosophies	philosophi	philosophy
of	of	of
musashi	musashi	musashi
,	,	,
in	in	in
the	the	the
book	book	book
of	of	of
five	five	five
rings	ring	ring
.	.	.

much	much	much
of	of	of
the	the	the
section	section	section
on	on	on
the	the	the
long	long	long
sword	sword	sword
is	is	is
that	that	that
of	of	of
being	be	being
strong	strong	strong
and	and	and
decisive	decis	decisive
.	.	.

hmmm	hmmm	hmmm
.	.	.

the	the	the
more	more	more
things	thing	thing
change	chang	change
.	.	.
.	.	.
.	.	.
.	.	.

|	|	|
>	>	>
ride	ride	ride
with	with	with
four	four	four
eyes	eye	eye
.	.	.
.	.	.
.	.	.

what	what	what
an	an	an
awfull	awful	awfull
thing	thing	thing
to	to	to
call	call	call
your	your	your
pillion	pillion	pillion
!	!	!

|	|	|
>	>	>
rich	rich	rich

|	|	|
>	>	>
"	"	"
fear	fear	fear
not	not	not
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
evil	evil	evil
,	,	,
but	but	but
heaven	heaven	heaven
protect	protect	protect

|	|	|
>	>	>
us	us	u
from	from	from
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
good	good	good
"	"	"

power	power	power
corrupts	corrupt	corrupts
.	.	.

check	check	check
out	out	out
the	the	the
explosion	explos	explosion
that	that	that
the	the	the
cryptography	cryptographi	cryptography
policy	polici	policy
from	from	from
the	the	the
whitehouse	whitehous	whitehouse
friday	friday	friday
has	has	ha
caused	caus	caused
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
-	-	-
curt	curt	curt
howland	howland	howland
"	"	"
ace	ace	ace
"	"	"
dod	dod	dod
#	#	#
0663	0663	0663
eff	eff	eff
#	#	#
569	569	569
howland@nsipo.nasa.gov	howland@nsipo.nasa.gov	howland@nsipo.nasa.gov
'	'	'
82	82	82
v45	v45	v45
sabre	sabr	sabre

meddle	meddl	meddle
not	not	not
in	in	in
the	the	the
afairs	afair	afairs
of	of	of
wizards	wizard	wizard
,	,	,
for	for	for
it	it	it
makes	make	make
them	them	them
soggy	soggi	soggy
and	and	and
hard	hard	hard
to	to	to
re	re	re
-	-	-
light	light	light
.	.	.
