from	from	from
:	:	:
xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu

subject	subject	subject
:	:	:
shaft	shaft	shaft
-	-	-
drives	drive	drive
and	and	and
wheelies	wheeli	wheelies

distribution	distribut	distribution
:	:	:
rec	rec	rec

organization	organ	organization
:	:	:
cornell	cornel	cornell
university	univers	university

lines	line	line
:	:	:
4	4	4

is	is	is
it	it	it
possible	possibl	possible
to	to	to
do	do	do
a	a	a
"	"	"
wheelie	wheeli	wheelie
"	"	"
on	on	on
a	a	a
motorcycle	motorcycl	motorcycle
with	with	with
shaft	shaft	shaft
-	-	-
drive	drive	drive
?	?	?

mike	mike	mike
terry	terri	terry

'	'	'
82	82	82
virago	virago	virago
