from	from	from
:	:	:
christine	christin	christine
hogan	hogan	hogan
<	<	<
ch3c+@andrew.cmu.edu	ch3c+@andrew.cmu.edu	ch3c+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
strange	strang	strange
experience	experi	experience

organization	organ	organization
:	:	:
university	univers	university
libraries	librari	library
-	-	-
library	librari	library
automatio	automatio	automatio
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po4	po4	po4
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu

hi	hi	hi

i	i	i
t	t	t
was	was	wa
very	veri	very
nice	nice	nice
out	out	out
yesterday	yesterday	yesterday
in	in	in
the	the	the
'	'	'
burgh	burgh	burgh
,	,	,
so	so	so
i	i	i
rode	rode	rode
my	my	my
bike	bike	bike
to	to	to
my	my	my
gynecologist	gynecologist	gynecologist
appointment	appoint	appointment
.	.	.

when	when	when
he	he	he
came	came	came
in	in	in
to	to	to
do	do	do
the	the	the
exam	exam	exam
,	,	,
he	he	he
noticed	notic	noticed
my	my	my
helmet	helmet	helmet
sitting	sit	sitting
on	on	on
a	a	a
chair	chair	chair
.	.	.

he	he	he
got	got	got
excited	excit	excited
and	and	and
picked	pick	picked
it	it	it
up	up	up
and	and	and
started	start	started
asking	ask	asking
all	all	all
sorts	sort	sort
of	of	of
questions	question	question
about	about	about
bikes	bike	bike
and	and	and
dealers	dealer	dealer
in	in	in
the	the	the
area	area	area
and	and	and
the	the	the
msf	msf	msf
course	cours	course
.	.	.

apparently	appar	apparently
he	he	he
rode	rode	rode
a	a	a
friends	friend	friend
125	125	125
for	for	for
a	a	a
while	while	while
years	year	year
ago	ago	ago
and	and	and
recently	recent	recently
the	the	the
bug	bug	bug
to	to	to
ride	ride	ride
caught	caught	caught
him	him	him
again	again	again
.	.	.

needless	needless	needless
to	to	to
say	say	say
,	,	,
i	i	i
had	had	had
never	never	never
before	befor	before
talked	talk	talked
about	about	about
bikes	bike	bike
so	so	so
much	much	much
in	in	in
such	such	such
a	a	a
position	posit	position
,	,	,
if	if	if
ya	ya	ya
know	know	know
what	what	what
i	i	i
mean	mean	mean
:	:	:
-	-	-
>	>	>

|	|	|
chris	chris	chris
hogan	hogan	hogan
ch3c+@andrew.cmu.edu	ch3c+@andrew.cmu.edu	ch3c+@andrew.cmu.edu
|	|	|
cb	cb	cb
-	-	-
1	1	1
|	|	|

|	|	|
1127	1127	1127
|	|	|

|	|	|
soft	soft	soft
as	as	a
the	the	the
massacre	massacr	massacre
of	of	of
suns	sun	sun
|	|	|

|	|	|
by	by	by
evening	even	evening
'	'	'
s	s	s
sabres	sabr	sabre
slain	slain	slain
|	|	|

|	|	|
emily	emili	emily
dickinson	dickinson	dickinson
|	|	|
