from	from	from
:	:	:
groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu
(	(	(
jim	jim	jim
groh	groh	groh
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
kreme	kreme	kreme

organization	organ	organization
:	:	:
florida	florida	florida
state	state	state
university	univers	university
computer	comput	computer
science	scienc	science
department	depart	department

reply	repli	reply
-	-	-
to	to	to
:	:	:
groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu

distribution	distribut	distribution
:	:	:
rec	rec	rec

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993apr14.143716.18174@vax5.cit.cornell.edu	1993apr14.143716.18174@vax5.cit.cornell.edu	1993apr14.143716.18174@vax5.cit.cornell.edu
>	>	>
na4@vax5.cit.cornell.edu	na4@vax5.cit.cornell.edu	na4@vax5.cit.cornell.edu
writes	write	writes
:	:	:

>	>	>
hi	hi	hi
folks	folk	folk
!	!	!

>	>	>

>	>	>
recently	recent	recently
saw	saw	saw
one	one	one
post	post	post
about	about	about
kreme	kreme	kreme
being	be	being
a	a	a
*	*	*
bad	bad	bad
idea	idea	idea
*	*	*
,	,	,
but	but	but
that	that	that
was	was	wa
only	onli	only

>	>	>
one	one	one
man	man	man
'	'	'
s	s	s
opinion	opinion	opinion
.	.	.

>	>	>

>	>	>
any	ani	any
one	one	one
else	els	else
have	have	have
any	ani	any
experience	experi	experience
with	with	with
the	the	the
stuff	stuff	stuff
?	?	?

>	>	>

>	>	>

on	on	on
my	my	my
59	59	59
sporty	sporti	sporty
i	i	i
had	had	had
some	some	some
pinhole	pinhol	pinhole
leaks	leak	leak
open	open	open
up	up	up
on	on	on
the	the	the
back	back	back
seam	seam	seam
.	.	.

i	i	i
kreme	kreme	kreme
it	it	it
about	about	about
a	a	a
year	year	year
ago	ago	ago
and	and	and
have	have	have
had	had	had
no	no	no
problems	problem	problem
at	at	at
all	all	all
.	.	.

be	be	be
real	real	real
careful	care	careful
as	as	a
the	the	the
cleaning	clean	cleaning
part	part	part
of	of	of
the	the	the
solution	solut	solution
is	is	is
hell	hell	hell
on	on	on
paint	paint	paint
.	.	.

-	-	-
jim	jim	jim

-	-	-
-	-	-
jim	jim	jim
groh	groh	groh
groh@sig.cs.fsu.edu	groh@sig.cs.fsu.edu	groh@sig.cs.fsu.edu
|	|	|
dod	dod	dod
#	#	#
0356	0356	0356
|	|	|
hog	hog	hog
#	#	#
0437643	0437643	0437643
|	|	|
new	new	new
improved	improv	improved
1959	1959	1959
xlh	xlh	xlh
900	900	900
*	*	*
*	*	*
1982	1982	1982
fxr	fxr	fxr
*	*	*
*	*	*
1989	1989	1989
xlh	xlh	xlh
883	883	883
*	*	*
*	*	*
1990	1990	1990
xlh	xlh	xlh
1200	1200	1200
|	|	|
smaller	smaller	smaller
sig	sig	sig
