subject	subject	subject
:	:	:
re	re	re
:	:	:
shaft	shaft	shaft
-	-	-
drives	drive	drive
and	and	and
wheelies	wheeli	wheelies

from	from	from
:	:	:
stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu
(	(	(
john	john	john
stafford	stafford	stafford
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
winona	winona	winona
state	state	state
university	univers	university

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stafford	stafford	stafford
.	.	.
winona	winona	winona
.	.	.
msus	msus	msus
.	.	.
edu	edu	edu

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1r16ja	1r16ja	1r16ja
$	$	$
dpa@news.ysu.edu	dpa@news.ysu.edu	dpa@news.ysu.edu
>	>	>
,	,	,
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>

>	>	>
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu	xlyx@vax5.cit.cornell.edu
(	(	(
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
mike	mike	mike
terry	terri	terry
asks	ask	asks
:	:	:

>	>	>

>	>	>
>	>	>
is	is	is
it	it	it
possible	possibl	possible
to	to	to
do	do	do
a	a	a
"	"	"
wheelie	wheeli	wheelie
"	"	"
on	on	on
a	a	a
motorcycle	motorcycl	motorcycle
with	with	with
shaft	shaft	shaft
-	-	-
drive	drive	drive
?	?	?

>	>	>
>	>	>

>	>	>
no	no	no
mike	mike	mike
.	.	.

it	it	it
is	is	is
imposible	impos	imposible
due	due	due
to	to	to
the	the	the
shaft	shaft	shaft
effect	effect	effect
.	.	.

the	the	the
centripital	centripit	centripital
effects	effect	effect

>	>	>
of	of	of
the	the	the
rotating	rotat	rotating
shaft	shaft	shaft
counteract	counteract	counteract
any	ani	any
tendency	tendenc	tendency
for	for	for
the	the	the
front	front	front
wheel	wheel	wheel
to	to	to
lift	lift	lift

>	>	>
off	off	off
the	the	the
ground	ground	ground
.	.	.

this	this	this
is	is	is
true	true	true
as	as	a
evinced	evinc	evinced
by	by	by
the	the	the
popularity	popular	popularity
of	of	of
shaft	shaft	shaft
-	-	-
drive	drive	drive
drag	drag	drag
bikes	bike	bike
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
john	john	john
stafford	stafford	stafford
minnesota	minnesota	minnesota
state	state	state
university	univers	university
@	@	@
winona	winona	winona

all	all	all
standard	standard	standard
disclaimers	disclaim	disclaimer
apply	appli	apply
.	.	.
