from	from	from
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

subject	subject	subject
:	:	:
neurasthenia	neurasthenia	neurasthenia

reply	repli	reply
-	-	-
to	to	to
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
pittsburgh	pittsburgh	pittsburgh
computer	comput	computer
science	scienc	science
lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1993apr21.174553.812@spdcc.com	1993apr21.174553.812@spdcc.com	1993apr21.174553.812@spdcc.com
>	>	>
dyer@spdcc.com	dyer@spdcc.com	dyer@spdcc.com
(	(	(
steve	steve	steve
dyer	dyer	dyer
)	)	)
writes	write	writes
:	:	:

>	>	>
responds	respond	responds
well	well	well
,	,	,
if	if	if
you	you	you
'	'	'
re	re	re
not	not	not
otherwise	otherwis	otherwise
immunocompromised	immunocompromis	immunocompromised
.	.	.

noring	nore	noring
'	'	'
s	s	s

>	>	>
anal	anal	anal
-	-	-
retentive	retent	retentive
idee	ide	idee
fixe	fix	fixe
on	on	on
having	have	having
a	a	a
fungal	fungal	fungal
infection	infect	infection
in	in	in
his	his	his
sinuses	sinus	sinus

>	>	>
is	is	is
not	not	not
even	even	even
in	in	in
the	the	the
same	same	same
category	categori	category
here	here	here
,	,	,
nor	nor	nor
are	are	are
these	these	these
walking	walk	walking
neurasthenics	neurasthen	neurasthenic

>	>	>
who	who	who
are	are	are
convinced	convinc	convinced
they	they	they
have	have	have
"	"	"
candida	candida	candida
"	"	"
from	from	from
reading	read	reading
a	a	a
quack	quack	quack
book	book	book
.	.	.

speaking	speak	speaking
of	of	of
which	which	which
,	,	,
has	has	ha
anyone	anyon	anyone
else	els	else
been	been	been
impressed	impress	impressed
with	with	with
how	how	how
much	much	much
the	the	the
descriptions	descript	description
of	of	of
neurasthenia	neurasthenia	neurasthenia
published	publish	published
a	a	a
century	centuri	century
ago	ago	ago
sound	sound	sound
like	like	like
cfs	cfs	cf
?	?	?

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
gordon	gordon	gordon
banks	bank	bank
n3jxp	n3jxp	n3jxp
|	|	|
"	"	"
skepticism	skeptic	skepticism
is	is	is
the	the	the
chastity	chastiti	chastity
of	of	of
the	the	the
intellect	intellect	intellect
,	,	,
and	and	and
geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu
|	|	|
it	it	it
is	is	is
shameful	shame	shameful
to	to	to
surrender	surrend	surrender
it	it	it
too	too	too
soon	soon	soon
.	.	.
"	"	"

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
