from	from	from
:	:	:
mark	mark	mark
w	w	w
.	.	.

dubin	dubin	dubin

subject	subject	subject
:	:	:
re	re	re
:	:	:
ringing	ring	ringing
ears	ear	ear

originator	origin	originator
:	:	:
dubin@spot.colorado.edu	dubin@spot.colorado.edu	dubin@spot.colorado.edu

keywords	keyword	keywords
:	:	:
ringing	ring	ringing
ears	ear	ear
,	,	,
sleep	sleep	sleep
,	,	,
depression	depress	depression

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
spot	spot	spot
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
dubin@spot.colorado.edu	dubin@spot.colorado.edu	dubin@spot.colorado.edu

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
colorado	colorado	colorado
-	-	-
boulder	boulder	boulder
lines	line	line
:	:	:
31	31	31

jfare@53iss6.waterloo.ncr.com	jfare@53iss6.waterloo.ncr.com	jfare@53iss6.waterloo.ncr.com
(	(	(
jim	jim	jim
fare	fare	fare
)	)	)
writes	write	writes
:	:	:

>	>	>
a	a	a
friend	friend	friend
of	of	of
mine	mine	mine
has	has	ha
a	a	a
trouble	troubl	trouble
with	with	with
her	her	her
ears	ear	ear
ringing	ring	ringing
.	.	.

[	[	[
etc	etc	etc
.	.	.
]	]	]

a	a	a
.	.	.

folks	folk	folk
,	,	,
do	do	do
we	we	we
have	have	have
an	an	an
faq	faq	faq
on	on	on
tinnitus	tinnitus	tinnitus
yet	yet	yet
?	?	?

b	b	b
.	.	.

as	as	a
a	a	a
lo	lo	lo
-	-	-
o	o	o
-	-	-
o	o	o
-	-	-
ong	ong	ong
time	time	time
sufferer	suffer	sufferer
of	of	of
tinnitus	tinnitus	tinnitus
and	and	and
as	as	a
a	a	a
neuroscientist	neuroscientist	neuroscientist
who	who	who
has	has	ha
looked	look	looked
over	over	over
the	the	the
literature	literatur	literature
carefully	care	carefully
i	i	i
believe	believ	believe
the	the	the
following	follow	following
are	are	are
reasonable	reason	reasonable
conclusions	conclus	conclusion
:	:	:

1	1	1
.	.	.

millions	million	million
of	of	of
people	peopl	people
suffer	suffer	suffer
from	from	from
chronic	chronic	chronic
tinnitus	tinnitus	tinnitus
.	.	.
2	2	2
.	.	.

the	the	the
cause	caus	cause
it	it	it
not	not	not
understood	understood	understood
.	.	.
3	3	3
.	.	.

there	there	there
is	is	is
no	no	no
accepted	accept	accepted
treatment	treatment	treatment
that	that	that
cures	cure	cure
it	it	it
.	.	.
4	4	4
.	.	.

some	some	some
experimental	experiment	experimental
treatments	treatment	treatment
may	may	may
have	have	have
helped	help	helped
some	some	some
people	peopl	people
a	a	a
bit	bit	bit
,	,	,
but	but	but
there	there	there
have	have	have
be	be	be
no	no	no
reports	report	report
-	-	-
-	-	-
even	even	even
anecdotal	anecdot	anecdotal
-	-	-
-	-	-
of	of	of
massive	massiv	massive
good	good	good
results	result	result
with	with	with
any	ani	any
of	of	of
these	these	these
experimental	experiment	experimental
drugs	drug	drug
.	.	.
5	5	5
.	.	.

some	some	some
people	peopl	people
with	with	with
chronic	chronic	chronic
loud	loud	loud
tinnitus	tinnitus	tinnitus
use	use	use
noise	nois	noise
blocking	block	blocking
to	to	to
get	get	get
to	to	to
sleep	sleep	sleep
.	.	.
6	6	6
.	.	.

sudden	sudden	sudden
onset	onset	onset
loud	loud	loud
tinnitus	tinnitus	tinnitus
can	can	can
be	be	be
caused	caus	caused
by	by	by
injuries	injuri	injury
and	and	and
sometimes	sometim	sometimes
abates	abat	abates
or	or	or
goes	goe	go
away	away	away
after	after	after
a	a	a
few	few	few
months	month	month
.	.	.
7	7	7
.	.	.

aspirin	aspirin	aspirin
is	is	is
well	well	well
known	known	known
to	to	to
exacerbate	exacerb	exacerbate
tinnitus	tinnitus	tinnitus
in	in	in
some	some	some
people	peopl	people
.	.	.
8	8	8
.	.	.

there	there	there
is	is	is
a	a	a
national	nation	national
association	associ	association
of	of	of
tinnitus	tinnitus	tinnitus
sufferers	suffer	sufferer
in	in	in
the	the	the
us	us	u
.	.	.
9	9	9
.	.	.

one	one	one
usually	usual	usually
gets	get	get
used	use	used
to	to	to
it	it	it
.	.	.

especially	especi	especially
when	when	when
concentrating	concentr	concentrating
on	on	on
something	someth	something
else	els	else
the	the	the
tinnitus	tinnitus	tinnitus
becomes	becom	becomes
unnoticed	unnot	unnoticed
.	.	.

10	10	10
.	.	.

stress	stress	stress
and	and	and
lack	lack	lack
of	of	of
sleep	sleep	sleep
make	make	make
tinnitus	tinnitus	tinnitus
more	more	more
annoying	annoy	annoying
,	,	,
sometimes	sometim	sometimes
.	.	.

11	11	11
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
those	those	those
of	of	of
us	us	u
who	who	who
have	have	have
it	it	it
wish	wish	wish
there	there	there
was	was	wa
a	a	a
cure	cure	cure
,	,	,
but	but	but
there	there	there
is	is	is
not	not	not
.	.	.

mark	mark	mark
dubin	dubin	dubin
the	the	the
ol	ol	ol
'	'	'
professor	professor	professor
