from	from	from
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
info	info	info
on	on	on
rsd	rsd	rsd

reply	repli	reply
-	-	-
to	to	to
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
pittsburgh	pittsburgh	pittsburgh
computer	comput	computer
science	scienc	science
lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
1993mar27.004627.21258@rmtc.central.sun.com	1993mar27.004627.21258@rmtc.central.sun.com	1993mar27.004627.21258@rmtc.central.sun.com
>	>	>
lrd@rmtc.central.sun.com	lrd@rmtc.central.sun.com	lrd@rmtc.central.sun.com
writes	write	writes
:	:	:

>	>	>
i	i	i
just	just	just
started	start	started
working	work	working
for	for	for
a	a	a
rehabilitation	rehabilit	rehabilitation
hospital	hospit	hospital
and	and	and
have	have	have
seen	seen	seen
rsd	rsd	rsd

>	>	>
come	come	come
up	up	up
as	as	a
a	a	a
diagnosis	diagnosi	diagnosis
several	sever	several
times	time	time
.	.	.

what	what	what
exactly	exact	exactly
is	is	is
rsd	rsd	rsd
and	and	and
what	what	what
is	is	is

>	>	>
the	the	the
nature	natur	nature
of	of	of
it	it	it
?	?	?

if	if	if
there	there	there
is	is	is
a	a	a
faq	faq	faq
on	on	on
this	this	this
subject	subject	subject
,	,	,
i	i	i
'	'	'
d	d	d
really	realli	really

>	>	>
appreciate	appreci	appreciate
it	it	it
if	if	if
someone	someon	someone
would	would	would
mail	mail	mail
it	it	it
to	to	to
me	me	me
.	.	.

while	while	while
any	ani	any
and	and	and
all	all	all

reflex	reflex	reflex
sympathetic	sympathet	sympathetic
dystrophy	dystrophi	dystrophy
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
there	there	there
'	'	'
s	s	s
an	an	an
faq	faq	faq
,	,	,
as	as	a
i	i	i
have	have	have
made	made	made
at	at	at
least	least	least
10	10	10
answers	answer	answer
to	to	to
questions	question	question
on	on	on
it	it	it
in	in	in
the	the	the
last	last	last
year	year	year
or	or	or
so	so	so
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
gordon	gordon	gordon
banks	bank	bank
n3jxp	n3jxp	n3jxp
|	|	|
"	"	"
skepticism	skeptic	skepticism
is	is	is
the	the	the
chastity	chastiti	chastity
of	of	of
the	the	the
intellect	intellect	intellect
,	,	,
and	and	and
geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu
|	|	|
it	it	it
is	is	is
shameful	shame	shameful
to	to	to
surrender	surrend	surrender
it	it	it
too	too	too
soon	soon	soon
.	.	.
"	"	"

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
