from	from	from
:	:	:
koreth@spud.hyperion.com	koreth@spud.hyperion.com	koreth@spud.hyperion.com
(	(	(
steven	steven	steven
grimm	grimm	grimm
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
opinions	opinion	opinion
on	on	on
allergy	allergi	allergy
(	(	(
hay	hay	hay
fever	fever	fever
)	)	)
shots	shot	shot
?	?	?

organization	organ	organization
:	:	:
hyperion	hyperion	hyperion
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca
,	,	,
usa	usa	usa

lines	line	line
:	:	:
7	7	7

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
spud	spud	spud
.	.	.
hyperion	hyperion	hyperion
.	.	.
com	com	com

i	i	i
had	had	had
allergy	allergi	allergy
shots	shot	shot
for	for	for
about	about	about
four	four	four
years	year	year
starting	start	starting
as	as	a
a	a	a
sophomore	sophomor	sophomore
in	in	in
high	high	high
school	school	school
.	.	.

before	befor	before
that	that	that
,	,	,
i	i	i
used	use	used
to	to	to
get	get	get
bloody	bloodi	bloody
noses	nose	nose
,	,	,
nighttime	nighttim	nighttime
asthma	asthma	asthma
attacks	attack	attack
,	,	,
and	and	and
eyes	eye	eye
so	so	so
itchy	itchi	itchy
i	i	i
couldn	couldn	couldn
'	'	'
t	t	t
get	get	get
to	to	to
sleep	sleep	sleep
.	.	.

after	after	after
about	about	about
6	6	6
months	month	month
on	on	on
the	the	the
shots	shot	shot
,	,	,
most	most	most
of	of	of
those	those	those
symptoms	symptom	symptom
were	were	were
gone	gone	gone
,	,	,
and	and	and
they	they	they
haven	haven	haven
'	'	'
t	t	t
come	come	come
back	back	back
.	.	.

i	i	i
stopped	stop	stopped
getting	get	getting
the	the	the
shots	shot	shot
(	(	(
due	due	due
more	more	more
to	to	to
laziness	lazi	laziness
than	than	than
planning	plan	planning
)	)	)
in	in	in
college	colleg	college
.	.	.

my	my	my
allergies	allergi	allergy
got	got	got
a	a	a
little	littl	little
worse	wors	worse
after	after	after
that	that	that
,	,	,
but	but	but
are	are	are
still	still	still
nowhere	nowher	nowhere
near	near	near
as	as	a
bad	bad	bad
as	as	a
they	they	they
used	use	used
to	to	to
be	be	be
.	.	.

so	so	so
yes	yes	yes
,	,	,
the	the	the
shots	shot	shot
do	do	do
work	work	work
.	.	.
