from	from	from
:	:	:
ron.roth@rose.com	ron.roth@rose.com	ron.roth@rose.com
(	(	(
ron	ron	ron
roth	roth	roth
)	)	)

subject	subject	subject
:	:	:
selective	select	selective
placebo	placebo	placebo

x	x	x
-	-	-
gated	gate	gated
-	-	-
by	by	by
:	:	:
usenet	usenet	usenet
<	<	<
=	=	=
=	=	=
>	>	>
rosemail	rosemail	rosemail
gateway	gateway	gateway
(	(	(
v1	v1	v1
.	.	.
70	70	70
)	)	)

organization	organ	organization
:	:	:
rose	rose	rose
media	media	medium
inc	inc	inc
,	,	,
toronto	toronto	toronto
,	,	,
ontario	ontario	ontario
.	.	.

lines	line	line
:	:	:
55	55	55

jb	jb	jb
>	>	>
romdas@uclink.berkeley.edu	romdas@uclink.berkeley.edu	romdas@uclink.berkeley.edu
(	(	(
ella	ella	ella
i	i	i
baff	baff	baff
)	)	)
writes	write	writes
:	:	:
jb	jb	jb
>	>	>
jb	jb	jb
>	>	>
ron	ron	ron
roth	roth	roth
recommends	recommend	recommends
:	:	:
"	"	"
once	onc	once
you	you	you
have	have	have
your	your	your
hypoglycemia	hypoglycemia	hypoglycemia
confirmed	confirm	confirmed
through	through	through
the	the	the
jb	jb	jb
>	>	>
proper	proper	proper
channels	channel	channel
,	,	,
you	you	you
might	might	might
consider	consid	consider
the	the	the
following	follow	following
:	:	:
.	.	.
.	.	.
.	.	.
"	"	"
jb	jb	jb
>	>	>
[	[	[
diet	diet	diet
omitted	omit	omitted
]	]	]
jb	jb	jb
>	>	>
jb	jb	jb
>	>	>
1	1	1
)	)	)
ron	ron	ron
.	.	.
.	.	.
.	.	.
what	what	what
do	do	do
you	you	you
consider	consid	consider
to	to	to
be	be	be
"	"	"
proper	proper	proper
channels	channel	channel
"	"	"
.	.	.
.	.	.
.	.	.
this	this	this
sounds	sound	sound
suspiciously	suspici	suspiciously

i	i	i
'	'	'
m	m	m
glad	glad	glad
it	it	it
caught	caught	caught
your	your	your
eye	eye	eye
.	.	.

that	that	that
'	'	'
s	s	s
the	the	the
purpose	purpos	purpose
of	of	of
this	this	this
forum	forum	forum
to	to	to

educate	educ	educate
