from	from	from
:	:	:
jag@ampex.com	jag@ampex.com	jag@ampex.com
(	(	(
rayaz	rayaz	rayaz
jagani	jagani	jagani
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
homeopathy	homeopathi	homeopathy
:	:	:
a	a	a
respectable	respect	respectable
medical	medic	medical
tradition	tradit	tradition
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dst	dst	dst
-	-	-
s4	s4	s4
-	-	-
21	21	21

organization	organ	organization
:	:	:
ampex	ampex	ampex
corporation	corpor	corporation
,	,	,
redwood	redwood	redwood
city	citi	city
ca	ca	ca

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
19609@pitt.uucp	19609@pitt.uucp	19609@pitt.uucp
>	>	>
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
3794@nlsun1.oracle.nl	3794@nlsun1.oracle.nl	3794@nlsun1.oracle.nl
>	>	>
rgasch@nl.oracle.com	rgasch@nl.oracle.com	rgasch@nl.oracle.com
(	(	(
robert	robert	robert
gasch	gasch	gasch
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
in	in	in
many	mani	many
european	european	european
countries	countri	country
homepathy	homepathi	homepathy
is	is	is
accepted	accept	accepted
as	as	a
a	a	a
method	method	method
of	of	of
curing	cure	curing

>	>	>
>	>	>
(	(	(
or	or	or
at	at	at
least	least	least
alleiating	alleiat	alleiating
)	)	)
many	mani	many
conditions	condit	condition
to	to	to
which	which	which
modern	modern	modern
medicine	medicin	medicine
has	has	ha

>	>	>
>	>	>
no	no	no
answer	answer	answer
.	.	.

in	in	in
most	most	most
of	of	of
these	these	these
countries	countri	country
insurance	insur	insurance
pays	pay	pay
for	for	for
the	the	the

>	>	>
>	>	>
treatments	treatment	treatment
.	.	.

>	>	>
>	>	>

>	>	>

>	>	>
accepted	accept	accepted
by	by	by
whom	whom	whom
?	?	?

not	not	not
by	by	by
scientists	scientist	scientist
.	.	.

there	there	there
are	are	are
people	peopl	people

>	>	>
in	in	in
every	everi	every
country	countri	country
who	who	who
waste	wast	waste
time	time	time
and	and	and
money	money	money
on	on	on
quackery	quackeri	quackery
.	.	.

>	>	>
in	in	in
britain	britain	britain
and	and	and
scandanavia	scandanavia	scandanavia
,	,	,
where	where	where
i	i	i
have	have	have
worked	work	worked
,	,	,
it	it	it
was	was	wa
not	not	not
paid	paid	paid
for	for	for
.	.	.

>	>	>
what	what	what
are	are	are
"	"	"
most	most	most
of	of	of
these	these	these
countries	countri	country
?	?	?
"	"	"
i	i	i
don	don	don
'	'	'
t	t	t
believe	believ	believe
you	you	you
.	.	.

>	>	>

>	>	>

when	when	when
were	were	were
you	you	you
in	in	in
britain	britain	britain
?	?	?
,	,	,
my	my	my
information	inform	information
is	is	is
different	differ	different
.	.	.

from	from	from
miranda	miranda	miranda
castro	castro	castro
,	,	,
_the	_the	_the
complete	complet	complete
homeopathy	homeopathi	homeopathy
handbook_	handbook_	handbook_
,	,	,
isbn	isbn	isbn
0-312-06320-2	0-312-06320-2	0-312-06320-2
,	,	,
oringinally	oringin	oringinally
published	publish	published
in	in	in
britain	britain	britain
in	in	in
1990	1990	1990
.	.	.

from	from	from
page	page	page
10	10	10
,	,	,
.	.	.
.	.	.

and	and	and
in	in	in
1946	1946	1946
,	,	,
when	when	when
the	the	the
national	nation	national
health	health	health
service	servic	service
was	was	wa
established	establish	established
,	,	,
homeopathy	homeopathi	homeopathy
was	was	wa
included	includ	included
as	as	a
an	an	an
officially	offici	officially
approved	approv	approved
method	method	method
of	of	of
treatment	treatment	treatment
.	.	.
