from	from	from
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

subject	subject	subject
:	:	:
hypoglycemia	hypoglycemia	hypoglycemia

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
invention	invent	invention
factory	factori	factory
'	'	'
s	s	s
bbs	bbs	bb
-	-	-
new	new	new
york	york	york
city	citi	city
,	,	,
ny	ny	ny
-	-	-
212-274-8298	212-274-8298	212-274-8298
v	v	v
.	.	.
32bis	32bis	32bis

reply	repli	reply
-	-	-
to	to	to
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

lines	line	line
:	:	:
19	19	19

>	>	>
from	from	from
:	:	:
anello@adcs00.fnal.gov	anello@adcs00.fnal.gov	anello@adcs00.fnal.gov
(	(	(
anthony	anthoni	anthony
anello	anello	anello
)	)	)

>	>	>
can	can	can
anyone	anyon	anyone
tell	tell	tell
me	me	me
if	if	if
a	a	a
bloodcount	bloodcount	bloodcount
of	of	of
40	40	40
when	when	when
diagnosed	diagnos	diagnosed
as	as	a
hypoglycemic	hypoglycem	hypoglycemic
is	is	is

>	>	>
dangerous	danger	dangerous
,	,	,
i	i	i
.	.	.
e	e	e
.	.	.
indicates	indic	indicates
a	a	a
possible	possibl	possible
pancreatic	pancreat	pancreatic
problem	problem	problem
?	?	?

one	one	one
dr	dr	dr
.	.	.
says	say	say
no	no	no
,	,	,
the	the	the

>	>	>
other	other	other
(	(	(
not	not	not
his	his	his
specialty	specialti	specialty
)	)	)
says	say	say
the	the	the
first	first	first
is	is	is
negligent	neglig	negligent
and	and	and
that	that	that
another	anoth	another
blood	blood	blood

blood	blood	blood
glucose	glucos	glucose
levels	level	level
of	of	of
40	40	40
or	or	or
so	so	so
are	are	are
common	common	common
several	sever	several
hours	hour	hour
after	after	after
a	a	a
big	big	big
meal	meal	meal
.	.	.

this	this	this
level	level	level
will	will	will
usually	usual	usually
not	not	not
cause	caus	cause
symptoms	symptom	symptom
.	.	.

>	>	>
test	test	test
should	should	should
be	be	be
done	done	done
.	.	.

also	also	also
,	,	,
what	what	what
is	is	is
a	a	a
good	good	good
diet	diet	diet
(	(	(
what	what	what
has	has	ha
worked	work	worked
)	)	)
for	for	for
a	a	a
hypo	hypo	hypo
-	-	-

>	>	>
glycemic	glycem	glycemic
?	?	?

if	if	if
you	you	you
mean	mean	mean
"	"	"
reactive	reactiv	reactive
"	"	"
hypoglycemia	hypoglycemia	hypoglycemia
,	,	,
there	there	there
are	are	are
usually	usual	usually
no	no	no
symptoms	symptom	symptom
,	,	,
hence	henc	hence
there	there	there
is	is	is
no	no	no
disease	diseas	disease
,	,	,
hence	henc	hence
the	the	the
dietary	dietari	dietary
recommendations	recommend	recommendation
are	are	are
the	the	the
same	same	same
as	as	a
for	for	for
anyone	anyon	anyone
else	els	else
.	.	.

if	if	if
a	a	a
patient	patient	patient
complains	complain	complains
of	of	of
dizziness	dizzi	dizziness
,	,	,
faintness	faint	faintness
,	,	,
sweating	sweat	sweating
,	,	,
palpitations	palpit	palpitation
,	,	,
etc	etc	etc
.	.	.

reliably	reliabl	reliably
several	sever	several
hours	hour	hour
after	after	after
a	a	a
big	big	big
meal	meal	meal
,	,	,
the	the	the
recommendations	recommend	recommendation
are	are	are
obvious	obvious	obvious
-	-	-
eat	eat	eat
smaller	smaller	smaller
meals	meal	meal
.	.	.

-	-	-
-	-	-
-	-	-

.	.	.

slmr	slmr	slmr
2	2	2
.	.	.
1	1	1
.	.	.

e	e	e
-	-	-
mail	mail	mail
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)
