from	from	from
:	:	:
cfaks@ux1.cts.eiu.edu	cfaks@ux1.cts.eiu.edu	cfaks@ux1.cts.eiu.edu
(	(	(
alice	alic	alice
sanders	sander	sander
)	)	)

subject	subject	subject
:	:	:
frozen	frozen	frozen
shoulder	shoulder	shoulder
and	and	and
lawn	lawn	lawn
mowing	mow	mowing

organization	organ	organization
:	:	:
eastern	eastern	eastern
illinois	illinoi	illinois
university	univers	university

lines	line	line
:	:	:
12	12	12

ihave	ihav	ihave
had	had	had
a	a	a
frozen	frozen	frozen
shoulder	shoulder	shoulder
for	for	for
over	over	over
a	a	a
year	year	year
or	or	or
about	about	about
a	a	a
year	year	year
.	.	.

it	it	it
is	is	is
still	still	still
partially	partial	partially
frozen	frozen	frozen
,	,	,
and	and	and
i	i	i
am	am	am
still	still	still
in	in	in
physical	physic	physical
therapy	therapi	therapy
every	everi	every
week	week	week
.	.	.

but	but	but
the	the	the
pain	pain	pain
has	has	ha
subsided	subsid	subsided
almost	almost	almost
completely	complet	completely
.	.	.

until	until	until
last	last	last
week	week	week
when	when	when
i	i	i
mowed	mow	mowed
the	the	the
lawn	lawn	lawn
for	for	for
twenty	twenti	twenty
minutes	minut	minute
each	each	each
,	,	,
two	two	two
days	day	day
in	in	in
a	a	a
row	row	row
.	.	.

i	i	i
have	have	have
a	a	a
push	push	push
type	type	type
power	power	power
mower	mower	mower
.	.	.

the	the	the
pain	pain	pain
started	start	started
back	back	back
up	up	up
a	a	a
little	littl	little
bit	bit	bit
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
quite	quit	quite
a	a	a
while	while	while
,	,	,
and	and	and
i	i	i
used	use	used
ice	ice	ice
and	and	and
medicine	medicin	medicine
again	again	again
.	.	.

can	can	can
anybody	anybodi	anybody
explain	explain	explain
why	whi	why
this	this	this
particular	particular	particular
activity	activ	activity
,	,	,
which	which	which
does	doe	doe
not	not	not
seem	seem	seem
to	to	to
stress	stress	stress
me	me	me
very	veri	very
much	much	much
generally	general	generally
,	,	,
should	should	should
cause	caus	cause
this	this	this
shoulder	shoulder	shoulder
problem	problem	problem
?	?	?

thanks	thank	thanks
.	.	.

alice	alic	alice
