from	from	from
:	:	:
ron.roth@rose.com	ron.roth@rose.com	ron.roth@rose.com
(	(	(
ron	ron	ron
roth	roth	roth
)	)	)

subject	subject	subject
:	:	:
selective	select	selective
placebo	placebo	placebo

x	x	x
-	-	-
gated	gate	gated
-	-	-
by	by	by
:	:	:
usenet	usenet	usenet
<	<	<
=	=	=
=	=	=
>	>	>
rosemail	rosemail	rosemail
gateway	gateway	gateway
(	(	(
v1	v1	v1
.	.	.
70	70	70
)	)	)

organization	organ	organization
:	:	:
rose	rose	rose
media	media	medium
inc	inc	inc
,	,	,
toronto	toronto	toronto
,	,	,
ontario	ontario	ontario
.	.	.

lines	line	line
:	:	:
33	33	33

k	k	k
(	(	(
>	>	>
king@reasoning.com	king@reasoning.com	king@reasoning.com
(	(	(
dick	dick	dick
king	king	king
)	)	)
writes	write	writes
:	:	:
k	k	k
(	(	(
>	>	>
k	k	k
(	(	(
>	>	>
rr	rr	rr
>	>	>
ron.roth@rose.com	ron.roth@rose.com	ron.roth@rose.com
(	(	(
ron	ron	ron
roth	roth	roth
)	)	)
wrote	wrote	wrote
:	:	:
k	k	k
(	(	(
>	>	>
rr	rr	rr
>	>	>
otoh	otoh	otoh
,	,	,
who	who	who
are	are	are
we	we	we
kidding	kid	kidding
,	,	,
the	the	the
new	new	new
england	england	england
medical	medic	medical
journal	journal	journal
in	in	in
1984	1984	1984
k	k	k
(	(	(
>	>	>
rr	rr	rr
>	>	>
ran	ran	ran
the	the	the
heading	head	heading
:	:	:
"	"	"
ninety	nineti	ninety
percent	percent	percent
of	of	of
diseases	diseas	disease
are	are	are
not	not	not
treatable	treatabl	treatable
by	by	by
k	k	k
(	(	(
>	>	>
rr	rr	rr
>	>	>
drugs	drug	drug
or	or	or
surgery	surgeri	surgery
,	,	,
"	"	"
which	which	which
has	has	ha
been	been	been
echoed	echo	echoed
by	by	by
several	sever	several
other	other	other
reports	report	report
.	.	.

k	k	k
(	(	(
>	>	>
rr	rr	rr
>	>	>
no	no	no
wonder	wonder	wonder
mds	mds	md
are	are	are
not	not	not
amused	amus	amused
with	with	with
alternative	altern	alternative
medicine	medicin	medicine
