from	from	from
:	:	:
kfl@access.digex.com	kfl@access.digex.com	kfl@access.digex.com
(	(	(
keith	keith	keith
f	f	f
.	.	.

lynch	lynch	lynch
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
my	my	my
new	new	new
diet	diet	diet
-	-	-
-	-	-
>	>	>
it	it	it
works	work	work
great	great	great
!	!	!
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
express	express	express
access	access	access
public	public	public
access	access	access
unix	unix	unix
,	,	,
greenbelt	greenbelt	greenbelt
,	,	,
maryland	maryland	maryland
usa	usa	usa

lines	line	line
:	:	:
58	58	58

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

in	in	in
article	articl	article
<	<	<
19600@pitt.uucp	19600@pitt.uucp	19600@pitt.uucp
>	>	>
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)
writes	write	writes
:	:	:

>	>	>
keith	keith	keith
is	is	is
the	the	the
only	onli	only
person	person	person
i	i	i
have	have	have
ever	ever	ever
heard	heard	heard
of	of	of
that	that	that
keeps	keep	keep
the	the	the
weight	weight	weight

>	>	>
off	off	off
without	without	without
any	ani	any
conscious	conscious	conscious
effort	effort	effort
to	to	to
control	control	control
eating	eat	eating
behavior	behavior	behavior
.	.	.

.	.	.
.	.	.
.	.	.

most	most	most

>	>	>
of	of	of
us	us	u
have	have	have
to	to	to
diet	diet	diet
a	a	a
lot	lot	lot
to	to	to
keep	keep	keep
from	from	from
going	go	going
back	back	back
to	to	to
morbid	morbid	morbid
obesity	obes	obesity
.	.	.

i	i	i
attribute	attribut	attribute
my	my	my
success	success	success
to	to	to
several	sever	several
factors	factor	factor
:	:	:

very	veri	very
low	low	low
fat	fat	fat
.	.	.

except	except	except
when	when	when
someone	someon	someone
else	els	else
has	has	ha
cooked	cook	cooked
a	a	a
meal	meal	meal
for	for	for
me	me	me
,	,	,
i	i	i
only	onli	only
eat	eat	eat
fruit	fruit	fruit
